SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,H2
2.97E+06,1.94E+08,259.67,2939,0.5,0,0.24
2.92E+06,1.95E+08,259.67,3017,0.5,0,0.24
2.88E+06,1.85E+08,259.67,3056,0.5,0,0.24
2.93E+06,1.89E+08,259.67,3042,0.5,0,0.24
3.01E+06,1.91E+08,259.67,3075,0.5,0,0.24
3.05E+06,1.91E+08,259.67,3110,0.5,0,0.24
3.02E+06,1.89E+08,259.67,3139,0.5,0,0.24
3.13E+06,2.02E+08,259.67,3148,0.5,0,0.24
3.13E+06,2.07E+08,259.67,3129,0.5,0,0.24
3.10E+06,1.97E+08,259.67,3139,0.5,0,0.24
3.20E+06,1.97E+08,259.67,3175,0.5,0,0.24
3.15E+06,2.03E+08,259.67,3159,0.5,0,0.24
3.16E+06,2.01E+08,259.67,3159,0.5,0,0.24
3.20E+06,2.21E+08,259.67,3128,0.5,0,0.24
3.19E+06,2.15E+08,259.67,3143,0.5,0,0.24
3.21E+06,1.92E+08,259.67,3092,0.5,0,0.24
3.20E+06,2.09E+08,259.67,3058,0.5,0,0.24
3.15E+06,2.07E+08,259.67,3073,0.5,0,0.24
3.28E+06,2.22E+08,259.67,3071,0.5,0,0.24
3.17E+06,2.24E+08,259.67,2975,0.5,0,0.24
3.08E+06,2.17E+08,259.67,3022,0.5,0,0.24
3.04E+06,2.20E+08,259.67,3082,0.5,0,0.24
3.06E+06,2.14E+08,259.67,3104,0.5,0,0.24
3.18E+06,2.15E+08,259.67,3131,0.5,0,0.24
3.26E+06,2.40E+08,259.67,3110,0.5,0,0.24
3.31E+06,2.37E+08,259.67,3125,0.5,0,0.24
3.24E+06,2.14E+08,259.67,3147,0.5,0,0.24
3.17E+06,2.02E+08,259.67,2981,0.5,0,0.24
3.05E+06,1.99E+08,259.67,3060,0.5,0,0.24
3.05E+06,2.00E+08,259.67,3147,0.5,0,0.24
3.05E+06,2.15E+08,259.67,3113,0.5,0,0.24
3.13E+06,2.15E+08,259.67,3075,0.5,0,0.24
3.17E+06,2.24E+08,259.67,3112,0.5,0,0.24
3.17E+06,2.08E+08,259.67,3132,0.5,0,0.24
3.27E+06,2.15E+08,259.67,3196,0.5,0,0.24
3.39E+06,2.10E+08,259.67,3096,0.5,0,0.24
3.31E+06,2.30E+08,259.67,3083,0.5,0,0.24
3.21E+06,2.31E+08,259.67,3139,0.5,0,0.24
3.16E+06,2.19E+08,259.67,2995,0.5,0,0.24
3.07E+06,2.04E+08,259.67,3095,0.5,0,0.24
3.06E+06,2.01E+08,259.67,3161,0.5,0,0.24
3.16E+06,2.06E+08,259.67,3198,0.5,0,0.24
3.26E+06,2.18E+08,259.67,3167,0.5,0,0.24
3.30E+06,2.17E+08,259.67,3119,0.5,0,0.24
3.16E+06,2.02E+08,259.67,3112,0.5,0,0.24
3.17E+06,2.10E+08,259.67,3146,0.5,0,0.24
3.27E+06,2.21E+08,259.67,3127,0.5,0,0.24
3.23E+06,2.20E+08,259.67,3071,0.5,0,0.24
3.23E+06,2.16E+08,259.67,2998,0.5,0,0.24
3.13E+06,2.07E+08,259.67,3076,0.5,0,0.24
3.15E+06,2.05E+08,259.67,3015,0.5,0,0.24
3.00E+06,2.03E+08,259.67,3102,0.5,0,0.24
3.08E+06,2.15E+08,259.67,3029,0.5,0,0.24
3.08E+06,2.11E+08,259.67,3096,0.5,0,0.24
3.17E+06,2.01E+08,259.67,3161,0.5,0,0.24
3.21E+06,2.04E+08,259.67,3118,0.5,0,0.24
3.22E+06,2.07E+08,259.67,3119,0.5,0,0.24
3.25E+06,2.14E+08,259.67,3083,0.5,0,0.24
3.18E+06,2.07E+08,259.67,3044,0.5,0,0.24
3.13E+06,1.96E+08,259.67,3008,0.5,0,0.24
3.04E+06,1.94E+08,259.67,3049,0.5,0,0.24
3.13E+06,1.99E+08,259.67,3050,0.5,0,0.24
3.10E+06,2.10E+08,259.67,3113,0.5,0,0.24
3.18E+06,2.23E+08,259.67,3027,0.5,0,0.24
3.13E+06,2.04E+08,259.67,3120,0.5,0,0.24
3.10E+06,2.04E+08,259.67,3060,0.5,0,0.24
3.09E+06,1.96E+08,259.67,3062,0.5,0,0.24
3.12E+06,1.98E+08,259.67,3117,0.5,0,0.24
3.19E+06,2.01E+08,259.67,3025,0.5,0,0.24
3.18E+06,1.98E+08,259.67,3082,0.5,0,0.24
3.05E+06,1.90E+08,259.67,3089,0.5,0,0.24
3.16E+06,2.03E+08,259.67,2995,0.5,0,0.24
3.08E+06,1.98E+08,259.67,3086,0.5,0,0.24
3.17E+06,2.11E+08,259.67,3147,0.5,0,0.24
3.22E+06,2.16E+08,259.67,3056,0.5,0,0.24
3.20E+06,2.16E+08,259.67,3023,0.5,0,0.24
3.17E+06,2.10E+08,259.67,3075,0.5,0,0.24
3.15E+06,2.11E+08,259.67,3039,0.5,0,0.24
3.07E+06,2.08E+08,259.67,3102,0.5,0,0.24
3.16E+06,1.99E+08,259.67,3117,0.5,0,0.24
3.29E+06,2.09E+08,259.67,3086,0.5,0,0.24
3.23E+06,2.08E+08,259.67,3175,0.5,0,0.24
3.26E+06,1.99E+08,259.67,3175,0.5,0,0.24
3.24E+06,2.01E+08,259.67,3149,0.5,0,0.24
3.19E+06,2.04E+08,259.67,3166,0.5,0,0.24
3.25E+06,2.04E+08,259.67,3137,0.5,0,0.24
3.23E+06,2.03E+08,259.67,3120,0.5,0,0.24
3.27E+06,2.14E+08,259.67,3129,0.5,0,0.24
3.19E+06,2.13E+08,259.67,3107,0.5,0,0.24
3.23E+06,2.19E+08,259.67,3093,0.5,0,0.24
3.27E+06,2.28E+08,259.67,3077,0.5,0,0.24
3.21E+06,2.35E+08,259.67,3126,0.5,0,0.24
3.17E+06,2.39E+08,259.67,3150,0.5,0,0.24
6.47E+05,5.95E+07,259.67,1715,0.5,0,0.26
8.71E+05,4.85E+07,259.67,2077,0.5,0,0.26
1.32E+06,5.36E+07,259.67,2201,0.5,0,0.26
1.78E+06,7.73E+07,259.67,2448,0.5,0,0.26
2.09E+06,1.14E+08,259.67,2747,0.5,0,0.26
2.39E+06,1.42E+08,259.67,2950,0.5,0,0.26
2.63E+06,1.45E+08,259.67,2955,0.5,0,0.26
2.87E+06,1.84E+08,259.67,3089,0.5,0,0.26
2.95E+06,1.96E+08,259.67,3116,0.5,0,0.26
3.07E+06,2.00E+08,259.67,3172,0.5,0,0.26
3.21E+06,2.19E+08,259.67,3207,0.5,0,0.26
3.14E+06,2.15E+08,259.67,3187,0.5,0,0.26
3.24E+06,2.20E+08,259.67,3107,0.5,0,0.26
3.21E+06,2.25E+08,259.67,3075,0.5,0,0.26
3.13E+06,2.21E+08,259.67,3064,0.5,0,0.26
3.05E+06,2.16E+08,259.67,3014,0.5,0,0.26
3.09E+06,2.12E+08,259.67,3073,0.5,0,0.26
3.09E+06,2.10E+08,259.67,3099,0.5,0,0.26
3.10E+06,1.99E+08,259.67,3057,0.5,0,0.26
3.05E+06,1.89E+08,259.67,3008,0.5,0,0.26
3.01E+06,1.96E+08,259.67,3066,0.5,0,0.26
3.10E+06,2.08E+08,259.67,3068,0.5,0,0.26
3.13E+06,2.14E+08,259.67,3124,0.5,0,0.26
3.25E+06,2.20E+08,259.67,3140,0.5,0,0.26
3.22E+06,2.10E+08,259.67,3149,0.5,0,0.26
3.28E+06,2.17E+08,259.67,3171,0.5,0,0.26
3.24E+06,2.07E+08,259.67,3166,0.5,0,0.26
3.19E+06,2.10E+08,259.67,3071,0.5,0,0.26
3.09E+06,1.91E+08,259.67,3137,0.5,0,0.26
3.15E+06,1.95E+08,259.67,3135,0.5,0,0.26
3.16E+06,2.02E+08,259.67,3163,0.5,0,0.26
3.19E+06,1.99E+08,259.67,3152,0.5,0,0.26
3.22E+06,2.00E+08,259.67,3215,0.5,0,0.26
3.32E+06,2.25E+08,259.67,3184,0.5,0,0.26
3.29E+06,2.16E+08,259.67,3080,0.5,0,0.26
3.19E+06,2.13E+08,259.67,3041,0.5,0,0.26
3.20E+06,2.11E+08,259.67,3063,0.5,0,0.26
3.23E+06,2.11E+08,259.67,3104,0.5,0,0.26
3.16E+06,2.09E+08,259.67,3108,0.5,0,0.26
3.17E+06,2.14E+08,259.67,3064,0.5,0,0.26
3.14E+06,2.04E+08,259.67,3061,0.5,0,0.26
3.05E+06,1.87E+08,259.67,3101,0.5,0,0.26
3.13E+06,1.98E+08,259.67,3169,0.5,0,0.26
3.19E+06,2.03E+08,259.67,3127,0.5,0,0.26
3.33E+06,2.26E+08,259.67,3084,0.5,0,0.26
3.17E+06,2.18E+08,259.67,3136,0.5,0,0.26
3.25E+06,2.23E+08,259.67,3123,0.5,0,0.26
3.19E+06,2.08E+08,259.67,3015,0.5,0,0.26
3.17E+06,2.21E+08,259.67,3065,0.5,0,0.26
3.07E+06,2.02E+08,259.67,2991,0.5,0,0.26
3.06E+06,2.02E+08,259.67,3081,0.5,0,0.26
3.04E+06,2.00E+08,259.67,3102,0.5,0,0.26
3.10E+06,2.13E+08,259.67,3119,0.5,0,0.26
3.21E+06,2.26E+08,259.67,3132,0.5,0,0.26
3.30E+06,2.26E+08,259.67,3175,0.5,0,0.26
3.33E+06,2.28E+08,259.67,3137,0.5,0,0.26
3.28E+06,2.22E+08,259.67,3104,0.5,0,0.26
3.14E+06,2.00E+08,259.67,3072,0.5,0,0.26
3.06E+06,1.92E+08,259.67,3050,0.5,0,0.26
3.07E+06,1.97E+08,259.67,3040,0.5,0,0.26
3.12E+06,2.18E+08,259.67,2991,0.5,0,0.26
3.07E+06,2.10E+08,259.67,3080,0.5,0,0.26
3.14E+06,2.05E+08,259.67,3009,0.5,0,0.26
3.10E+06,1.98E+08,259.67,3028,0.5,0,0.26
3.06E+06,2.05E+08,259.67,3015,0.5,0,0.26
3.13E+06,2.13E+08,259.67,3034,0.5,0,0.26
3.01E+06,2.09E+08,259.67,3135,0.5,0,0.26
3.16E+06,2.08E+08,259.67,3062,0.5,0,0.26
3.22E+06,2.00E+08,259.67,3118,0.5,0,0.26
3.16E+06,2.09E+08,259.67,3096,0.5,0,0.26
3.08E+06,2.06E+08,259.67,3073,0.5,0,0.26
3.15E+06,2.07E+08,259.67,3128,0.5,0,0.26
3.17E+06,2.12E+08,259.67,3158,0.5,0,0.26
3.14E+06,2.07E+08,259.67,3088,0.5,0,0.26
3.21E+06,2.05E+08,259.67,3046,0.5,0,0.26
3.18E+06,2.10E+08,259.67,3013,0.5,0,0.26
3.07E+06,2.09E+08,259.67,3035,0.5,0,0.26
3.06E+06,2.08E+08,259.67,2942,0.5,0,0.26
3.01E+06,1.94E+08,259.67,2996,0.5,0,0.26
2.93E+06,1.97E+08,259.67,3056,0.5,0,0.26
3.12E+06,2.06E+08,259.67,3055,0.5,0,0.26
3.13E+06,2.12E+08,259.67,3057,0.5,0,0.26
3.10E+06,2.10E+08,259.67,3047,0.5,0,0.26
3.02E+06,2.01E+08,259.67,3007,0.5,0,0.26
2.97E+06,1.96E+08,259.67,2994,0.5,0,0.26
2.95E+06,1.99E+08,259.67,3073,0.5,0,0.26
3.05E+06,2.04E+08,259.67,3064,0.5,0,0.26
3.22E+06,2.05E+08,259.67,3074,0.5,0,0.26
3.28E+06,2.16E+08,259.67,3011,0.5,0,0.26
3.16E+06,2.07E+08,259.67,3021,0.5,0,0.26
3.14E+06,2.05E+08,259.67,3079,0.5,0,0.26
3.06E+06,1.93E+08,259.67,2596,0.5,0,0.26
2.14E+06,1.29E+08,259.67,2324,0.5,0,0.26
1.80E+06,9.37E+07,259.67,2197,0.5,0,0.26
1.51E+06,6.66E+07,259.67,1997,0.5,0,0.26
1.32E+06,5.55E+07,259.67,2020,0.5,0,0.26
1.35E+06,5.74E+07,259.67,1891,0.5,0,0.26
1.24E+06,4.96E+07,259.67,1862,0.5,0,0.26
1.23E+06,4.76E+07,259.67,1970,0.5,0,0.26
1.30E+06,5.54E+07,259.67,1896,0.5,0,0.26
1.24E+06,5.24E+07,259.67,1938,0.5,0,0.26
1.18E+06,4.92E+07,259.67,1833,0.5,0,0.26
1.10E+06,4.73E+07,259.67,1873,0.5,0,0.26
1.17E+06,4.54E+07,259.67,1879,0.5,0,0.26
1.13E+06,4.26E+07,259.67,1812,0.5,0,0.26
1.19E+06,4.92E+07,259.67,1830,0.5,0,0.26
1.12E+06,4.69E+07,259.67,1814,0.5,0,0.26
1.11E+06,3.91E+07,259.67,1719,0.5,0,0.26
1.08E+06,3.99E+07,259.67,1797,0.5,0,0.26
1.10E+06,4.51E+07,259.67,1829,0.5,0,0.26
1.15E+06,4.60E+07,259.67,1835,0.5,0,0.26
1.19E+06,5.07E+07,259.67,1844,0.5,0,0.26
1.18E+06,5.14E+07,259.67,1910,0.5,0,0.26
1.25E+06,5.87E+07,259.67,1941,0.5,0,0.26
1.18E+06,5.12E+07,259.67,1951,0.5,0,0.26
1.20E+06,4.58E+07,259.67,1850,0.5,0,0.26
1.16E+06,5.22E+07,259.67,1837,0.5,0,0.26
1.09E+06,4.61E+07,259.67,1823,0.5,0,0.26
1.15E+06,5.02E+07,259.67,1814,0.5,0,0.26
1.07E+06,4.45E+07,259.67,1822,0.5,0,0.26
1.12E+06,4.61E+07,259.67,1827,0.5,0,0.26
1.12E+06,4.42E+07,259.67,1839,0.5,0,0.26
1.17E+06,4.36E+07,259.67,1834,0.5,0,0.26
1.17E+06,4.74E+07,259.67,1828,0.5,0,0.26
1.19E+06,5.15E+07,259.67,1890,0.5,0,0.26
1.13E+06,4.91E+07,259.67,1886,0.5,0,0.26
1.16E+06,5.45E+07,259.67,1878,0.5,0,0.26
1.15E+06,4.84E+07,259.67,1885,0.5,0,0.26
1.15E+06,4.52E+07,259.67,1866,0.5,0,0.26
1.15E+06,4.67E+07,259.67,1820,0.5,0,0.26
1.09E+06,4.36E+07,259.67,1801,0.5,0,0.26
1.12E+06,4.24E+07,259.67,1765,0.5,0,0.26
1.06E+06,4.33E+07,259.67,1819,0.5,0,0.26
1.11E+06,4.92E+07,259.67,1863,0.5,0,0.26
1.10E+06,4.69E+07,259.67,1800,0.5,0,0.26
1.13E+06,4.72E+07,259.67,1846,0.5,0,0.26
1.07E+06,4.13E+07,259.67,1829,0.5,0,0.26
1.06E+06,3.60E+07,259.67,1736,0.5,0,0.26
1.08E+06,4.35E+07,259.67,1749,0.5,0,0.26
1.08E+06,3.93E+07,259.67,1702,0.5,0,0.26
1.03E+06,4.13E+07,259.67,1739,0.5,0,0.26
1.04E+06,4.21E+07,259.67,1809,0.5,0,0.26
1.08E+06,4.87E+07,259.67,1844,0.5,0,0.26
1.08E+06,4.71E+07,259.67,1810,0.5,0,0.26
1.13E+06,4.67E+07,259.67,1802,0.5,0,0.26
1.08E+06,4.36E+07,259.67,1778,0.5,0,0.26
1.08E+06,4.12E+07,259.67,1848,0.5,0,0.26
1.08E+06,4.13E+07,259.67,1767,0.5,0,0.26
1.11E+06,4.70E+07,259.67,1814,0.5,0,0.26
1.09E+06,5.14E+07,259.67,1903,0.5,0,0.26
1.16E+06,4.46E+07,259.67,1870,0.5,0,0.26
1.12E+06,4.06E+07,259.67,1888,0.5,0,0.26
1.19E+06,5.08E+07,259.67,1891,0.5,0,0.26
1.13E+06,5.34E+07,259.67,1886,0.5,0,0.26
1.13E+06,4.55E+07,259.67,1849,0.5,0,0.26
1.11E+06,4.26E+07,259.67,1756,0.5,0,0.26
1.10E+06,4.21E+07,259.67,1829,0.5,0,0.26
1.11E+06,4.62E+07,259.67,1833,0.5,0,0.26
1.12E+06,5.08E+07,259.67,1784,0.5,0,0.26
1.07E+06,4.53E+07,259.67,1759,0.5,0,0.26
1.08E+06,4.46E+07,259.67,1764,0.5,0,0.26
1.05E+06,4.33E+07,259.67,1787,0.5,0,0.26
1.03E+06,3.66E+07,259.67,1712,0.5,0,0.26
1.06E+06,4.55E+07,259.67,1798,0.5,0,0.26
1.08E+06,4.55E+07,259.67,1765,0.5,0,0.26
1.11E+06,4.63E+07,259.67,1754,0.5,0,0.26
1.04E+06,4.32E+07,259.67,1775,0.5,0,0.26
1.09E+06,4.47E+07,259.67,1805,0.5,0,0.26
1.12E+06,4.63E+07,259.67,1832,0.5,0,0.26
1.12E+06,4.26E+07,259.67,1805,0.5,0,0.26
1.10E+06,4.27E+07,259.67,1903,0.5,0,0.26
1.17E+06,4.70E+07,259.67,1912,0.5,0,0.26
1.16E+06,5.07E+07,259.67,1843,0.5,0,0.26
1.15E+06,4.35E+07,259.67,1815,0.5,0,0.26
1.14E+06,4.85E+07,259.67,1860,0.5,0,0.26
1.13E+06,4.54E+07,259.67,1841,0.5,0,0.26
1.13E+06,4.66E+07,259.67,1862,0.5,0,0.26
1.18E+06,5.29E+07,259.67,1879,0.5,0,0.26
1.18E+06,4.80E+07,259.67,1796,0.5,0,0.26
1.06E+06,3.07E+07,259.67,1650,0.5,0,0.26
1.07E+06,3.95E+07,259.67,1752,0.5,0,0.26
1.07E+06,4.35E+07,259.67,1773,0.5,0,0.26
1.10E+06,4.69E+07,259.67,1784,0.5,0,0.26
1.05E+06,4.35E+07,259.67,1774,0.5,0,0.26
1.08E+06,4.47E+07,259.67,1817,0.5,0,0.26
1.10E+06,5.30E+07,259.67,1897,0.5,0,0.26
1.12E+06,5.07E+07,259.67,1894,0.5,0,0.26
1.12E+06,4.83E+07,259.67,1938,0.5,0,0.26
1.17E+06,4.97E+07,259.67,1937,0.5,0,0.26
1.20E+06,4.88E+07,259.67,1951,0.5,0,0.26
1.23E+06,4.73E+07,259.67,1895,0.5,0,0.26
1.20E+06,4.81E+07,259.67,1868,0.5,0,0.26
1.19E+06,5.11E+07,259.67,2128,0.5,0,0.26
1.57E+06,7.76E+07,259.67,2478,0.5,0,0.26
1.97E+06,1.00E+08,259.67,2686,0.5,0,0.26
2.22E+06,1.20E+08,259.67,2780,0.5,0,0.26
2.39E+06,1.32E+08,259.67,2771,0.5,0,0.26
2.46E+06,1.49E+08,259.67,2886,0.5,0,0.26
2.66E+06,1.64E+08,259.67,3056,0.5,0,0.26
2.90E+06,1.92E+08,259.67,3126,0.5,0,0.26
3.07E+06,2.08E+08,259.67,3075,0.5,0,0.26
3.05E+06,2.08E+08,259.67,3080,0.5,0,0.26
3.12E+06,2.02E+08,259.67,3093,0.5,0,0.26
3.10E+06,1.99E+08,259.67,3078,0.5,0,0.26
3.03E+06,2.04E+08,259.67,3150,0.5,0,0.26
3.14E+06,2.09E+08,259.67,3136,0.5,0,0.26
3.16E+06,2.06E+08,259.67,3067,0.5,0,0.26
3.22E+06,2.10E+08,259.67,3096,0.5,0,0.26
3.23E+06,2.16E+08,259.67,3141,0.5,0,0.26
3.26E+06,2.15E+08,259.67,3007,0.5,0,0.26
3.20E+06,2.22E+08,259.67,3123,0.5,0,0.26
3.15E+06,2.17E+08,259.67,3156,0.5,0,0.26
3.17E+06,2.09E+08,259.67,3087,0.5,0,0.26
3.17E+06,2.16E+08,259.67,3097,0.5,0,0.26
3.17E+06,2.09E+08,259.67,3072,0.5,0,0.26
3.14E+06,1.97E+08,259.67,3142,0.5,0,0.26
3.24E+06,2.12E+08,259.67,3101,0.5,0,0.26
3.30E+06,2.14E+08,259.67,3041,0.5,0,0.26
3.33E+06,2.19E+08,259.67,3053,0.5,0,0.26
3.09E+06,2.05E+08,259.67,3025,0.5,0,0.26
3.10E+06,1.95E+08,259.67,3122,0.5,0,0.26
3.11E+06,2.08E+08,259.67,3082,0.5,0,0.26
3.14E+06,2.00E+08,259.67,3173,0.5,0,0.26
3.23E+06,2.11E+08,259.67,3124,0.5,0,0.26
3.38E+06,2.23E+08,259.67,3169,0.5,0,0.26
3.21E+06,1.97E+08,259.67,3175,0.5,0,0.26
3.27E+06,2.05E+08,259.67,3145,0.5,0,0.26
3.31E+06,2.07E+08,259.67,3105,0.5,0,0.26
3.15E+06,2.01E+08,259.67,3086,0.5,0,0.26
3.20E+06,1.94E+08,259.67,3089,0.5,0,0.26
3.11E+06,1.97E+08,259.67,3044,0.5,0,0.26
3.13E+06,1.96E+08,259.67,3073,0.5,0,0.26
3.13E+06,2.02E+08,259.67,3143,0.5,0,0.26
3.19E+06,2.16E+08,259.67,3072,0.5,0,0.26
3.22E+06,2.27E+08,259.67,3049,0.5,0,0.26
3.15E+06,2.08E+08,259.67,3054,0.5,0,0.26
3.08E+06,1.95E+08,259.67,3065,0.5,0,0.26
3.12E+06,1.97E+08,259.67,3068,0.5,0,0.26
3.13E+06,1.95E+08,259.67,3032,0.5,0,0.26
3.10E+06,1.98E+08,259.67,3041,0.5,0,0.26
3.14E+06,1.90E+08,259.67,3073,0.5,0,0.26
3.19E+06,1.96E+08,259.67,3157,0.5,0,0.26
3.20E+06,1.94E+08,259.67,3104,0.5,0,0.26
3.22E+06,2.03E+08,259.67,3103,0.5,0,0.26
3.05E+06,1.99E+08,259.67,3110,0.5,0,0.26
3.10E+06,1.89E+08,259.67,3043,0.5,0,0.26
3.13E+06,1.82E+08,259.67,2991,0.5,0,0.26
3.08E+06,1.89E+08,259.67,3073,0.5,0,0.26
3.14E+06,1.92E+08,259.67,3074,0.5,0,0.26
3.14E+06,1.83E+08,259.67,3065,0.5,0,0.26
3.16E+06,1.94E+08,259.67,3110,0.5,0,0.26
3.29E+06,2.10E+08,259.67,3130,0.5,0,0.26
3.22E+06,2.09E+08,259.67,3099,0.5,0,0.26
3.16E+06,2.09E+08,259.67,3107,0.5,0,0.26
3.21E+06,2.15E+08,259.67,3178,0.5,0,0.26
3.29E+06,2.19E+08,259.67,3183,0.5,0,0.26
3.25E+06,2.04E+08,259.67,3172,0.5,0,0.26
3.36E+06,2.17E+08,259.67,3102,0.5,0,0.26
3.33E+06,2.25E+08,259.67,3114,0.5,0,0.26
3.26E+06,2.21E+08,259.67,3129,0.5,0,0.26
3.19E+06,2.19E+08,259.67,3070,0.5,0,0.26
3.11E+06,2.04E+08,259.67,3084,0.5,0,0.26
3.11E+06,2.03E+08,259.67,3168,0.5,0,0.26
3.18E+06,2.02E+08,259.67,3102,0.5,0,0.26
3.14E+06,2.10E+08,259.67,3072,0.5,0,0.26
3.15E+06,2.14E+08,259.67,3076,0.5,0,0.26
3.07E+06,2.12E+08,259.67,3013,0.5,0,0.26
2.93E+06,1.94E+08,259.67,2963,0.5,0,0.26
2.86E+06,1.79E+08,259.67,3049,0.5,0,0.26
3.05E+06,2.01E+08,259.67,3061,0.5,0,0.26
3.10E+06,2.04E+08,259.67,3142,0.5,0,0.26
3.13E+06,2.02E+08,259.67,3081,0.5,0,0.26
3.15E+06,2.05E+08,259.67,3175,0.5,0,0.26
3.21E+06,2.25E+08,259.67,3085,0.5,0,0.26
3.20E+06,2.28E+08,259.67,3070,0.5,0,0.26
3.16E+06,2.21E+08,259.67,3133,0.5,0,0.26
3.23E+06,2.20E+08,259.67,3097,0.5,0,0.26
3.11E+06,1.96E+08,259.67,3071,0.5,0,0.26
3.13E+06,2.10E+08,259.67,3105,0.5,0,0.26
3.22E+06,1.98E+08,259.67,3055,0.5,0,0.26
3.11E+06,1.95E+08,259.67,3148,0.5,0,0.26
3.20E+06,1.98E+08,259.67,3147,0.5,0,0.26
3.29E+06,2.23E+08,259.67,3084,0.5,0,0.26
3.14E+06,2.22E+08,259.67,3058,0.5,0,0.26
3.16E+06,2.15E+08,259.67,3044,0.5,0,0.26
3.13E+06,2.09E+08,259.67,3039,0.5,0,0.26
3.06E+06,1.96E+08,259.67,3032,0.5,0,0.26
3.11E+06,1.96E+08,259.67,3047,0.5,0,0.26
3.11E+06,1.87E+08,259.67,3071,0.5,0,0.26
3.24E+06,2.04E+08,259.67,3062,0.5,0,0.26
3.22E+06,2.03E+08,259.67,3014,0.5,0,0.26
3.17E+06,2.02E+08,259.67,3111,0.5,0,0.26
6.47E+05,5.95E+07,259.67,1711,0.5,0,0.28
8.57E+05,4.97E+07,259.67,2046,0.5,0,0.28
1.34E+06,5.82E+07,259.67,2359,0.5,0,0.28
1.78E+06,8.23E+07,259.67,2607,0.5,0,0.28
2.25E+06,1.28E+08,259.67,2721,0.5,0,0.28
2.49E+06,1.62E+08,259.67,2882,0.5,0,0.28
2.64E+06,1.77E+08,259.67,2958,0.5,0,0.28
2.72E+06,1.74E+08,259.67,2951,0.5,0,0.28
2.79E+06,1.71E+08,259.67,2929,0.5,0,0.28
2.92E+06,1.75E+08,259.67,3003,0.5,0,0.28
2.88E+06,1.78E+08,259.67,3021,0.5,0,0.28
2.97E+06,1.82E+08,259.67,2984,0.5,0,0.28
2.96E+06,1.88E+08,259.67,2989,0.5,0,0.28
2.98E+06,1.95E+08,259.67,2981,0.5,0,0.28
2.96E+06,1.82E+08,259.67,3072,0.5,0,0.28
3.11E+06,1.95E+08,259.67,3080,0.5,0,0.28
3.07E+06,2.02E+08,259.67,3126,0.5,0,0.28
3.07E+06,2.04E+08,259.67,3163,0.5,0,0.28
3.14E+06,2.12E+08,259.67,3102,0.5,0,0.28
3.30E+06,2.26E+08,259.67,3133,0.5,0,0.28
3.21E+06,2.22E+08,259.67,3135,0.5,0,0.28
3.19E+06,2.12E+08,259.67,3084,0.5,0,0.28
3.22E+06,2.08E+08,259.67,3074,0.5,0,0.28
3.18E+06,2.16E+08,259.67,3028,0.5,0,0.28
3.14E+06,2.25E+08,259.67,3048,0.5,0,0.28
3.17E+06,2.29E+08,259.67,3073,0.5,0,0.28
3.05E+06,2.06E+08,259.67,3103,0.5,0,0.28
3.03E+06,1.88E+08,259.67,3064,0.5,0,0.28
3.02E+06,1.96E+08,259.67,3026,0.5,0,0.28
3.04E+06,2.01E+08,259.67,3056,0.5,0,0.28
3.08E+06,2.10E+08,259.67,3097,0.5,0,0.28
3.16E+06,2.26E+08,259.67,3128,0.5,0,0.28
3.07E+06,2.04E+08,259.67,3149,0.5,0,0.28
3.13E+06,2.03E+08,259.67,3006,0.5,0,0.28
3.10E+06,1.97E+08,259.67,3038,0.5,0,0.28
3.04E+06,1.98E+08,259.67,2958,0.5,0,0.28
2.95E+06,1.99E+08,259.67,3057,0.5,0,0.28
3.02E+06,1.88E+08,259.67,3090,0.5,0,0.28
3.09E+06,1.90E+08,259.67,3030,0.5,0,0.28
3.06E+06,1.96E+08,259.67,3005,0.5,0,0.28
3.03E+06,1.89E+08,259.67,2988,0.5,0,0.28
3.09E+06,2.03E+08,259.67,2982,0.5,0,0.28
3.19E+06,2.11E+08,259.67,3039,0.5,0,0.28
3.01E+06,1.86E+08,259.67,3066,0.5,0,0.28
2.98E+06,1.83E+08,259.67,3015,0.5,0,0.28
3.00E+06,1.82E+08,259.67,3063,0.5,0,0.28
3.07E+06,1.87E+08,259.67,3122,0.5,0,0.28
3.19E+06,1.96E+08,259.67,3062,0.5,0,0.28
3.19E+06,2.02E+08,259.67,3083,0.5,0,0.28
3.16E+06,1.93E+08,259.67,2975,0.5,0,0.28
3.03E+06,1.86E+08,259.67,2986,0.5,0,0.28
3.01E+06,1.86E+08,259.67,3077,0.5,0,0.28
3.01E+06,1.78E+08,259.67,3059,0.5,0,0.28
3.03E+06,1.81E+08,259.67,3024,0.5,0,0.28
3.14E+06,1.95E+08,259.67,3042,0.5,0,0.28
3.20E+06,2.11E+08,259.67,3113,0.5,0,0.28
3.25E+06,2.13E+08,259.67,3020,0.5,0,0.28
3.16E+06,2.20E+08,259.67,3056,0.5,0,0.28
3.13E+06,2.12E+08,259.67,3063,0.5,0,0.28
3.19E+06,2.10E+08,259.67,3025,0.5,0,0.28
3.09E+06,2.01E+08,259.67,3089,0.5,0,0.28
3.15E+06,2.04E+08,259.67,3129,0.5,0,0.28
3.12E+06,2.08E+08,259.67,3073,0.5,0,0.28
3.18E+06,2.06E+08,259.67,3063,0.5,0,0.28
3.20E+06,2.18E+08,259.67,3093,0.5,0,0.28
