SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,Epoch
2.62E+06,7.42E+07,289.5,1869,0.5,0,10
2.58E+06,7.26E+07,289.5,1880,0.5,0,10
2.61E+06,7.66E+07,289.5,1906,0.5,0,10
2.66E+06,7.66E+07,289.5,1932,0.5,0,10
2.66E+06,7.78E+07,289.5,1798,0.5,0,10
2.58E+06,7.21E+07,289.5,1798,0.5,0,10
2.60E+06,7.57E+07,289.5,1859,0.5,0,10
2.61E+06,7.71E+07,289.5,1927,0.5,0,10
2.70E+06,7.36E+07,289.5,1936,0.5,0,10
2.71E+06,7.65E+07,289.5,1845,0.5,0,10
2.75E+06,8.15E+07,289.5,1795,0.5,0,10
2.63E+06,8.00E+07,289.5,1746,0.5,0,10
2.51E+06,8.04E+07,289.5,1759,0.5,0,10
2.46E+06,7.30E+07,289.5,1694,0.5,0,10
2.44E+06,7.28E+07,289.5,1769,0.5,0,10
2.40E+06,7.26E+07,289.5,1817,0.5,0,10
2.57E+06,7.29E+07,289.5,1870,0.5,0,10
2.62E+06,7.77E+07,289.5,1833,0.5,0,10
2.68E+06,7.85E+07,289.5,1996,0.5,0,10
3.28E+06,1.05E+08,289.5,2293,0.5,0,10
3.73E+06,1.21E+08,289.5,2621,0.5,0,10
3.98E+06,1.32E+08,289.5,2908,0.5,0,10
4.24E+06,1.47E+08,289.5,3078,0.5,0,10
4.67E+06,1.63E+08,289.5,3247,0.5,0,10
5.17E+06,1.85E+08,289.5,3437,0.5,0,10
5.60E+06,2.03E+08,289.5,3750,0.5,0,10
6.20E+06,2.31E+08,289.5,3941,0.5,0,10
6.48E+06,2.44E+08,289.5,4196,0.5,0,10
6.98E+06,2.63E+08,289.5,4359,0.5,0,10
7.39E+06,2.66E+08,289.5,4526,0.5,0,10
7.85E+06,2.91E+08,289.5,4755,0.5,0,10
8.21E+06,3.13E+08,289.5,4924,0.5,0,10
8.69E+06,3.19E+08,289.5,5165,0.5,0,10
8.96E+06,3.25E+08,289.5,5283,0.5,0,10
9.44E+06,3.46E+08,289.5,5384,0.5,0,10
9.66E+06,3.65E+08,289.5,5570,0.5,0,10
9.94E+06,3.79E+08,289.5,5557,0.5,0,10
1.03E+07,4.01E+08,289.5,5671,0.5,0,10
1.05E+07,4.10E+08,289.5,5736,0.5,0,10
1.06E+07,4.16E+08,289.5,5844,0.5,0,10
1.08E+07,4.28E+08,289.5,5663,0.5,0,10
1.11E+07,4.42E+08,289.5,5474,0.5,0,10
1.08E+07,4.47E+08,289.5,5451,0.5,0,10
1.09E+07,4.48E+08,289.5,5552,0.5,0,10
1.07E+07,4.34E+08,289.5,5451,0.5,0,10
1.06E+07,4.34E+08,289.5,5635,0.5,0,10
1.05E+07,4.32E+08,289.5,5720,0.5,0,10
1.09E+07,4.29E+08,289.5,5854,0.5,0,10
1.09E+07,4.40E+08,289.5,5853,0.5,0,10
1.12E+07,4.45E+08,289.5,5893,0.5,0,10
1.15E+07,4.61E+08,289.5,5800,0.5,0,10
1.17E+07,4.71E+08,289.5,5773,0.5,0,10
1.14E+07,4.74E+08,289.5,5701,0.5,0,10
1.10E+07,4.51E+08,289.5,5675,0.5,0,10
1.11E+07,4.50E+08,289.5,5585,0.5,0,10
1.10E+07,4.62E+08,289.5,5598,0.5,0,10
1.09E+07,4.54E+08,289.5,5726,0.5,0,10
1.10E+07,4.36E+08,289.5,5803,0.5,0,10
1.11E+07,4.26E+08,289.5,5882,0.5,0,10
1.16E+07,4.46E+08,289.5,5694,0.5,0,10
1.14E+07,4.54E+08,289.5,5553,0.5,0,10
1.12E+07,4.53E+08,289.5,5452,0.5,0,10
1.09E+07,4.49E+08,289.5,5564,0.5,0,10
1.07E+07,4.46E+08,289.5,5707,0.5,0,10
1.06E+07,4.37E+08,289.5,5722,0.5,0,10
1.06E+07,4.20E+08,289.5,5711,0.5,0,10
1.08E+07,4.07E+08,289.5,5755,0.5,0,10
1.11E+07,4.12E+08,289.5,5808,0.5,0,10
1.11E+07,4.18E+08,289.5,5874,0.5,0,10
1.11E+07,4.34E+08,289.5,5868,0.5,0,10
1.12E+07,4.30E+08,289.5,5805,0.5,0,10
1.14E+07,4.26E+08,289.5,5934,0.5,0,10
1.15E+07,4.35E+08,289.5,5837,0.5,0,10
1.12E+07,4.43E+08,289.5,5990,0.5,0,10
1.15E+07,4.58E+08,289.5,5790,0.5,0,10
1.17E+07,4.79E+08,289.5,5760,0.5,0,10
1.14E+07,4.71E+08,289.5,5749,0.5,0,10
1.14E+07,4.73E+08,289.5,5731,0.5,0,10
1.13E+07,4.67E+08,289.5,5751,0.5,0,10
1.13E+07,4.58E+08,289.5,5568,0.5,0,10
1.09E+07,4.57E+08,289.5,5520,0.5,0,10
1.08E+07,4.48E+08,289.5,5539,0.5,0,10
1.10E+07,4.48E+08,289.5,5720,0.5,0,10
1.11E+07,4.52E+08,289.5,5543,0.5,0,10
1.09E+07,4.44E+08,289.5,5705,0.5,0,10
1.09E+07,4.33E+08,289.5,5770,0.5,0,10
1.11E+07,4.23E+08,289.5,5864,0.5,0,10
1.13E+07,4.37E+08,289.5,6027,0.5,0,10
1.17E+07,4.55E+08,289.5,5911,0.5,0,10
1.19E+07,4.67E+08,289.5,5750,0.5,0,10
1.16E+07,4.52E+08,289.5,5630,0.5,0,10
1.11E+07,4.34E+08,289.5,5735,0.5,0,10
1.11E+07,4.27E+08,289.5,5802,0.5,0,10
1.12E+07,4.42E+08,289.5,5951,0.5,0,10
1.12E+07,4.42E+08,289.5,5998,0.5,0,10
1.13E+07,4.50E+08,289.5,6047,0.5,0,10
1.16E+07,4.49E+08,289.5,5758,0.5,0,10
1.18E+07,4.60E+08,289.5,5623,0.5,0,10
1.14E+07,4.51E+08,289.5,5575,0.5,0,10
1.10E+07,4.43E+08,289.5,5708,0.5,0,10
1.10E+07,4.49E+08,289.5,5508,0.5,0,10
1.08E+07,4.40E+08,289.5,5668,0.5,0,10
1.10E+07,4.51E+08,289.5,5662,0.5,0,10
1.14E+07,4.46E+08,289.5,5540,0.5,0,10
1.12E+07,4.55E+08,289.5,5561,0.5,0,10
1.12E+07,4.48E+08,289.5,5481,0.5,0,10
1.08E+07,4.48E+08,289.5,5377,0.5,0,10
1.07E+07,4.18E+08,289.5,5602,0.5,0,10
1.06E+07,4.23E+08,289.5,5691,0.5,0,10
1.08E+07,4.28E+08,289.5,5707,0.5,0,10
1.11E+07,4.40E+08,289.5,5842,0.5,0,10
1.11E+07,4.43E+08,289.5,5911,0.5,0,10
1.12E+07,4.47E+08,289.5,5899,0.5,0,10
1.15E+07,4.58E+08,289.5,5826,0.5,0,10
1.14E+07,4.80E+08,289.5,5809,0.5,0,10
1.14E+07,4.87E+08,289.5,5757,0.5,0,10
1.14E+07,4.74E+08,289.5,5673,0.5,0,10
1.12E+07,4.52E+08,289.5,5619,0.5,0,10
2.22E+06,9.69E+07,289.5,1903,0.5,12,10
2.52E+06,8.78E+07,289.5,2110,0.5,12,10
3.07E+06,1.07E+08,289.5,2416,0.5,12,10
3.60E+06,1.25E+08,289.5,2711,0.5,12,10
4.32E+06,1.49E+08,289.5,3056,0.5,12,10
4.73E+06,1.63E+08,289.5,3258,0.5,12,10
5.36E+06,1.85E+08,289.5,3544,0.5,12,10
5.66E+06,2.09E+08,289.5,3730,0.5,12,10
6.17E+06,2.25E+08,289.5,4073,0.5,12,10
6.77E+06,2.54E+08,289.5,4388,0.5,12,10
7.45E+06,2.81E+08,289.5,4715,0.5,12,10
7.91E+06,3.03E+08,289.5,4880,0.5,12,10
8.18E+06,3.18E+08,289.5,5158,0.5,12,10
8.87E+06,3.38E+08,289.5,5400,0.5,12,10
9.48E+06,3.53E+08,289.5,5567,0.5,12,10
9.88E+06,3.82E+08,289.5,5585,0.5,12,10
1.02E+07,3.81E+08,289.5,5649,0.5,12,10
1.03E+07,3.83E+08,289.5,5704,0.5,12,10
1.07E+07,4.04E+08,289.5,5752,0.5,12,10
1.08E+07,4.26E+08,289.5,5623,0.5,12,10
1.10E+07,4.31E+08,289.5,5565,0.5,12,10
1.09E+07,4.47E+08,289.5,5533,0.5,12,10
1.09E+07,4.42E+08,289.5,5483,0.5,12,10
1.07E+07,4.10E+08,289.5,5601,0.5,12,10
1.07E+07,3.99E+08,289.5,5652,0.5,12,10
1.08E+07,4.23E+08,289.5,5673,0.5,12,10
1.09E+07,4.50E+08,289.5,5730,0.5,12,10
1.09E+07,4.47E+08,289.5,5587,0.5,12,10
1.08E+07,4.48E+08,289.5,5796,0.5,12,10
1.13E+07,4.61E+08,289.5,5623,0.5,12,10
1.11E+07,4.53E+08,289.5,5615,0.5,12,10
1.10E+07,4.60E+08,289.5,5609,0.5,12,10
1.10E+07,4.51E+08,289.5,5565,0.5,12,10
1.08E+07,4.37E+08,289.5,5392,0.5,12,10
1.07E+07,4.15E+08,289.5,5613,0.5,12,10
1.09E+07,4.18E+08,289.5,5717,0.5,12,10
1.09E+07,4.07E+08,289.5,5751,0.5,12,10
1.11E+07,4.08E+08,289.5,5770,0.5,12,10
1.12E+07,4.25E+08,289.5,5937,0.5,12,10
1.13E+07,4.30E+08,289.5,5897,0.5,12,10
1.14E+07,4.46E+08,289.5,5773,0.5,12,10
1.13E+07,4.53E+08,289.5,5589,0.5,12,10
1.13E+07,4.56E+08,289.5,5549,0.5,12,10
1.09E+07,4.39E+08,289.5,5588,0.5,12,10
1.07E+07,4.31E+08,289.5,5712,0.5,12,10
1.06E+07,4.27E+08,289.5,5719,0.5,12,10
1.07E+07,4.27E+08,289.5,5850,0.5,12,10
1.14E+07,4.45E+08,289.5,5879,0.5,12,10
1.18E+07,4.68E+08,289.5,5825,0.5,12,10
1.17E+07,4.63E+08,289.5,5737,0.5,12,10
1.13E+07,4.40E+08,289.5,5576,0.5,12,10
1.12E+07,4.42E+08,289.5,5477,0.5,12,10
1.08E+07,4.32E+08,289.5,5610,0.5,12,10
1.08E+07,4.43E+08,289.5,5586,0.5,12,10
1.05E+07,4.26E+08,289.5,5640,0.5,12,10
1.06E+07,4.33E+08,289.5,5786,0.5,12,10
1.10E+07,4.34E+08,289.5,5920,0.5,12,10
1.13E+07,4.33E+08,289.5,5878,0.5,12,10
1.13E+07,4.22E+08,289.5,5921,0.5,12,10
1.13E+07,4.16E+08,289.5,5826,0.5,12,10
1.14E+07,4.28E+08,289.5,5574,0.5,12,10
1.12E+07,4.38E+08,289.5,5458,0.5,12,10
1.12E+07,4.52E+08,289.5,5478,0.5,12,10
1.09E+07,4.52E+08,289.5,5480,0.5,12,10
1.05E+07,4.38E+08,289.5,5377,0.5,12,10
1.05E+07,4.29E+08,289.5,5513,0.5,12,10
1.05E+07,4.20E+08,289.5,5671,0.5,12,10
1.07E+07,4.11E+08,289.5,5723,0.5,12,10
1.10E+07,4.16E+08,289.5,5779,0.5,12,10
1.12E+07,4.33E+08,289.5,5905,0.5,12,10
1.11E+07,4.23E+08,289.5,5919,0.5,12,10
1.12E+07,4.25E+08,289.5,5983,0.5,12,10
1.18E+07,4.47E+08,289.5,5728,0.5,12,10
1.15E+07,4.69E+08,289.5,5696,0.5,12,10
1.15E+07,4.66E+08,289.5,5621,0.5,12,10
1.11E+07,4.62E+08,289.5,5624,0.5,12,10
1.09E+07,4.42E+08,289.5,5491,0.5,12,10
1.08E+07,4.47E+08,289.5,5643,0.5,12,10
1.07E+07,4.29E+08,289.5,5701,0.5,12,10
1.07E+07,4.27E+08,289.5,5780,0.5,12,10
1.09E+07,4.21E+08,289.5,5895,0.5,12,10
1.12E+07,4.34E+08,289.5,5899,0.5,12,10
1.14E+07,4.38E+08,289.5,5880,0.5,12,10
1.15E+07,4.41E+08,289.5,5613,0.5,12,10
1.14E+07,4.44E+08,289.5,5528,0.5,12,10
1.10E+07,4.44E+08,289.5,5319,0.5,12,10
1.05E+07,4.34E+08,289.5,5507,0.5,12,10
1.05E+07,4.35E+08,289.5,5615,0.5,12,10
1.05E+07,4.23E+08,289.5,5694,0.5,12,10
1.07E+07,4.14E+08,289.5,5793,0.5,12,10
1.10E+07,4.14E+08,289.5,5880,0.5,12,10
1.11E+07,4.30E+08,289.5,5783,0.5,12,10
1.15E+07,4.31E+08,296.16,5032,0.5,12,10
8.87E+06,3.21E+08,301.64,4410,0.5,12,10
7.48E+06,2.66E+08,304.54,4003,0.5,12,10
6.85E+06,2.30E+08,307.16,3723,0.5,12,10
6.42E+06,2.06E+08,312.47,3510,0.5,12,10
6.18E+06,2.03E+08,310.42,3369,0.5,12,10
5.74E+06,1.81E+08,310.42,3194,0.5,12,10
5.15E+06,1.59E+08,305.77,2960,0.5,12,10
4.97E+06,1.45E+08,307.18,2826,0.5,12,10
4.79E+06,1.45E+08,308.02,2785,0.5,12,10
4.56E+06,1.45E+08,305.52,2720,0.5,12,10
4.17E+06,1.24E+08,305.8,2592,0.5,12,10
4.18E+06,1.21E+08,304.16,2469,0.5,12,10
4.11E+06,1.12E+08,304.13,2425,0.5,12,10
4.21E+06,1.18E+08,302.97,2400,0.5,12,10
3.93E+06,1.23E+08,306.23,2447,0.5,12,10
3.82E+06,1.14E+08,305.39,2439,0.5,12,10
4.12E+06,1.12E+08,308.84,2391,0.5,12,10
4.11E+06,1.22E+08,303.42,2311,0.5,12,10
3.76E+06,1.20E+08,303.58,2293,0.5,12,10
3.75E+06,1.12E+08,304.16,2311,0.5,12,10
3.94E+06,1.17E+08,301.34,2348,0.5,12,10
4.00E+06,1.10E+08,305.04,2331,0.5,12,10
4.12E+06,1.22E+08,306.79,2372,0.5,12,10
4.18E+06,1.19E+08,308.47,2342,0.5,12,10
4.04E+06,1.19E+08,304.3,2288,0.5,12,10
4.06E+06,1.20E+08,302.48,2333,0.5,12,10
4.01E+06,1.29E+08,305.18,2394,0.5,12,10
4.28E+06,1.40E+08,307.3,2495,0.5,12,10
4.45E+06,1.38E+08,303.33,2553,0.5,12,10
4.41E+06,1.42E+08,304.2,2646,0.5,12,10
4.71E+06,1.34E+08,305.07,2607,0.5,12,10
4.82E+06,1.40E+08,306.35,2585,0.5,12,10
4.81E+06,1.38E+08,304.49,2566,0.5,12,10
4.60E+06,1.38E+08,303.29,2625,0.5,12,10
4.85E+06,1.44E+08,301.2,2644,0.5,12,10
5.14E+06,1.50E+08,300.8,2605,0.5,12,10
4.90E+06,1.56E+08,300.52,2680,0.5,12,10
5.11E+06,1.59E+08,304.07,2788,0.5,12,10
5.20E+06,1.67E+08,303.86,2735,0.5,12,10
5.20E+06,1.71E+08,300.44,2784,0.5,12,10
5.08E+06,1.72E+08,303.79,2803,0.5,12,10
5.49E+06,1.80E+08,301.59,2860,0.5,12,10
5.57E+06,1.80E+08,301.94,2848,0.5,12,10
5.61E+06,1.70E+08,299.47,2843,0.5,12,10
5.71E+06,1.72E+08,298.82,2809,0.5,12,10
5.73E+06,1.85E+08,300.44,2930,0.5,12,10
5.94E+06,1.82E+08,300.77,2909,0.5,12,10
6.10E+06,1.79E+08,298.75,2941,0.5,12,10
6.25E+06,1.86E+08,296.82,2922,0.5,12,10
6.20E+06,2.06E+08,293.1,2964,0.5,12,10
6.17E+06,1.84E+08,293.61,3026,0.5,12,10
6.39E+06,2.06E+08,293.55,3050,0.5,12,10
6.28E+06,2.09E+08,291.37,3058,0.5,12,10
6.45E+06,2.16E+08,292.24,3037,0.5,12,10
6.53E+06,2.22E+08,291.3,3123,0.5,12,10
6.76E+06,2.36E+08,300.26,3144,0.5,12,10
6.85E+06,2.36E+08,289.41,3173,0.5,12,10
6.85E+06,2.26E+08,287.59,3212,0.5,12,10
6.96E+06,2.54E+08,291.81,3302,0.5,12,10
6.93E+06,2.39E+08,292.03,3305,0.5,12,10
7.28E+06,2.39E+08,291.53,3278,0.5,12,10
7.51E+06,2.45E+08,290.03,3285,0.5,12,10
7.71E+06,2.64E+08,294.6,3315,0.5,12,10
7.52E+06,2.49E+08,294.9,3429,0.5,12,10
7.81E+06,2.67E+08,293.74,3359,0.5,12,10
7.80E+06,2.66E+08,295.82,3371,0.5,12,10
8.01E+06,2.61E+08,294.64,3454,0.5,12,10
8.25E+06,2.71E+08,294.93,3410,0.5,12,10
8.06E+06,2.82E+08,294.43,3449,0.5,12,10
8.02E+06,2.66E+08,294.96,3366,0.5,12,10
8.32E+06,2.74E+08,294.87,3438,0.5,12,10
8.52E+06,2.83E+08,293.66,3507,0.5,12,10
8.95E+06,2.89E+08,290.83,3455,0.5,12,10
8.87E+06,2.90E+08,293.27,3507,0.5,12,10
9.05E+06,3.00E+08,290.1,3406,0.5,12,10
9.02E+06,3.14E+08,288.8,3523,0.5,12,10
8.82E+06,3.28E+08,289.83,3566,0.5,12,10
9.14E+06,3.20E+08,288.64,3606,0.5,12,10
9.62E+06,3.30E+08,286.97,3614,0.5,12,10
9.20E+06,3.31E+08,287.58,3623,0.5,12,10
9.60E+06,3.23E+08,284.8,3611,0.5,12,10
9.67E+06,3.46E+08,287.33,3635,0.5,12,10
9.63E+06,3.23E+08,289.44,3621,0.5,12,10
9.75E+06,3.55E+08,288.2,3581,0.5,12,10
9.39E+06,3.56E+08,287.35,3663,0.5,12,10
9.69E+06,3.79E+08,288.65,3701,0.5,12,10
1.04E+07,3.82E+08,289.66,3830,0.5,12,10
1.06E+07,3.61E+08,287.3,3825,0.5,12,10
1.03E+07,3.58E+08,290.75,3753,0.5,12,10
1.05E+07,3.72E+08,289.1,3669,0.5,12,10
1.02E+07,3.61E+08,290.46,3717,0.5,12,10
1.03E+07,3.78E+08,289.67,3833,0.5,12,10
1.07E+07,3.73E+08,291.24,3797,0.5,12,10
1.10E+07,3.75E+08,290.02,3781,0.5,12,10
1.13E+07,4.07E+08,289.24,3812,0.5,12,10
1.13E+07,4.25E+08,288.86,3862,0.5,12,10
1.11E+07,3.89E+08,287.61,3856,0.5,12,10
1.17E+07,4.00E+08,286.22,3892,0.5,12,10
1.19E+07,4.13E+08,284.92,3861,0.5,12,10
1.18E+07,4.21E+08,284.71,3937,0.5,12,10
1.20E+07,4.37E+08,279.77,4484,0.5,12,10
1.55E+07,5.81E+08,273.35,5122,0.5,12,10
1.81E+07,7.39E+08,271.52,5581,0.5,12,10
2.01E+07,8.85E+08,271.72,5956,0.5,12,10
2.11E+07,9.96E+08,270.92,6183,0.5,12,10
2.24E+07,1.05E+09,269.35,6538,0.5,12,10
2.37E+07,1.19E+09,268.51,6666,0.5,12,10
2.52E+07,1.30E+09,268.97,6835,0.5,12,10
2.57E+07,1.36E+09,268.67,6953,0.5,12,10
2.66E+07,1.39E+09,268.56,7065,0.5,12,10
2.75E+07,1.46E+09,268.54,7121,0.5,12,10
2.81E+07,1.50E+09,268.58,7167,0.5,12,10
2.90E+07,1.58E+09,268.43,7333,0.5,12,10
2.95E+07,1.62E+09,268.55,7430,0.5,12,10
2.97E+07,1.65E+09,268.64,7581,0.5,12,10
3.04E+07,1.67E+09,268.46,7528,0.5,12,10
3.13E+07,1.70E+09,268.44,7566,0.5,12,10
3.15E+07,1.71E+09,268.38,7452,0.5,12,10
3.12E+07,1.74E+09,268.34,7499,0.5,12,10
3.09E+07,1.70E+09,268.29,7648,0.5,12,10
3.16E+07,1.73E+09,268.32,7664,0.5,12,10
3.20E+07,1.77E+09,268.22,7778,0.5,12,10
3.22E+07,1.78E+09,268.3,7761,0.5,12,10
3.23E+07,1.79E+09,268.22,7858,0.5,12,10
3.29E+07,1.81E+09,268.22,8027,0.5,12,10
3.37E+07,1.87E+09,268.1,8076,0.5,12,10
3.36E+07,1.90E+09,268.07,8073,0.5,12,10
3.30E+07,1.88E+09,268.1,8085,0.5,12,10
3.39E+07,1.90E+09,268.1,8156,0.5,12,10
3.42E+07,1.88E+09,268.13,8158,0.5,12,10
3.45E+07,1.94E+09,268.1,8175,0.5,12,10
3.46E+07,1.98E+09,268.14,8017,0.5,12,10
3.36E+07,1.92E+09,268.18,8229,0.5,12,10
3.42E+07,1.94E+09,268.16,8098,0.5,12,10
3.42E+07,1.88E+09,268.15,8230,0.5,12,10
3.48E+07,1.86E+09,268.14,8232,0.5,12,10
3.50E+07,1.85E+09,268.13,8060,0.5,12,10
3.47E+07,1.87E+09,268.12,8117,0.5,12,10
3.39E+07,1.83E+09,268.15,8153,0.5,12,10
3.41E+07,1.88E+09,268.15,8185,0.5,12,10
3.41E+07,1.87E+09,268.16,8257,0.5,12,10
3.44E+07,1.85E+09,268.16,8247,0.5,12,10
3.45E+07,1.87E+09,268.15,8214,0.5,12,10
3.47E+07,1.97E+09,268.17,8158,0.5,12,10
3.49E+07,1.90E+09,268.16,8211,0.5,12,10
3.46E+07,1.96E+09,268.15,8239,0.5,12,10
3.36E+07,1.88E+09,268.17,8216,0.5,12,10
3.41E+07,1.95E+09,268.17,8171,0.5,12,10
3.46E+07,1.93E+09,268.18,8145,0.5,12,10
3.47E+07,1.96E+09,268.18,8193,0.5,12,10
3.45E+07,1.90E+09,268.18,8257,0.5,12,10
3.44E+07,1.89E+09,268.18,8300,0.5,12,10
3.45E+07,1.89E+09,268.18,8388,0.5,12,10
3.56E+07,1.91E+09,268.19,8343,0.5,12,10
3.56E+07,1.97E+09,268.19,8198,0.5,12,10
3.48E+07,1.97E+09,268.19,8140,0.5,12,10
3.46E+07,1.99E+09,268.18,8141,0.5,12,10
3.46E+07,2.03E+09,268.19,7962,0.5,12,10
3.42E+07,2.01E+09,268.19,7972,0.5,12,10
3.37E+07,1.94E+09,268.2,8172,0.5,12,10
3.40E+07,1.92E+09,268.2,8293,0.5,12,10
3.45E+07,1.91E+09,268.2,8318,0.5,12,10
3.46E+07,1.92E+09,268.2,8314,0.5,12,10
3.48E+07,1.92E+09,268.2,8319,0.5,12,10
3.53E+07,1.98E+09,268.2,8277,0.5,12,10
3.53E+07,1.98E+09,268.2,8134,0.5,12,10
3.45E+07,1.96E+09,268.2,8290,0.5,12,10
3.45E+07,1.94E+09,268.2,8337,0.5,12,10
3.46E+07,1.96E+09,268.2,8311,0.5,12,10
3.51E+07,2.02E+09,268.2,8245,0.5,12,10
3.51E+07,1.98E+09,268.2,8098,0.5,12,10
3.49E+07,1.97E+09,268.2,7893,0.5,12,10
3.42E+07,1.93E+09,268.2,7964,0.5,12,10
3.34E+07,1.90E+09,268.2,8065,0.5,12,10
3.35E+07,1.87E+09,268.2,8078,0.5,12,10
3.36E+07,1.87E+09,268.2,8051,0.5,12,10
3.36E+07,1.92E+09,268.2,8264,0.5,12,10
3.45E+07,1.91E+09,268.2,8350,0.5,12,10
3.49E+07,1.93E+09,268.2,8250,0.5,12,10
3.48E+07,1.94E+09,268.2,8333,0.5,12,10
3.47E+07,1.96E+09,268.2,8390,0.5,12,10
3.50E+07,1.95E+09,268.2,8194,0.5,12,10
3.53E+07,1.92E+09,268.2,8262,0.5,12,10
3.50E+07,1.92E+09,268.2,8121,0.5,12,10
3.46E+07,1.93E+09,268.2,8109,0.5,12,10
3.45E+07,1.97E+09,268.2,8259,0.5,12,10
3.42E+07,2.01E+09,268.2,8172,0.5,12,10
3.46E+07,1.96E+09,268.2,8080,0.5,12,10
3.45E+07,1.97E+09,268.2,7923,0.5,12,10
3.40E+07,1.91E+09,268.2,8015,0.5,12,10
3.35E+07,1.90E+09,268.2,7977,0.5,12,10
3.34E+07,1.91E+09,268.2,8056,0.5,12,10
3.34E+07,1.90E+09,268.2,8067,0.5,12,10
3.28E+07,1.92E+09,268.2,8100,0.5,12,10
3.35E+07,1.89E+09,268.2,8074,0.5,12,10
3.41E+07,1.92E+09,268.2,8228,0.5,12,10
3.42E+07,1.95E+09,268.2,8180,0.5,12,10
3.42E+07,1.96E+09,268.2,8274,0.5,12,10
3.44E+07,1.93E+09,268.2,8210,0.5,12,10
3.49E+07,1.94E+09,268.2,8126,0.5,12,10
2.22E+06,9.69E+07,289.5,1968,0.8,0,10
2.63E+06,9.69E+07,289.5,2203,0.8,0,10
3.14E+06,1.03E+08,289.5,2416,0.8,0,10
3.69E+06,1.18E+08,289.5,2667,0.8,0,10
4.29E+06,1.45E+08,289.5,2954,0.8,0,10
4.79E+06,1.75E+08,289.5,3238,0.8,0,10
5.38E+06,2.03E+08,289.5,3605,0.8,0,10
5.50E+06,2.21E+08,289.5,3887,0.8,0,10
6.05E+06,2.46E+08,289.5,4126,0.8,0,10
6.62E+06,2.55E+08,289.5,4346,0.8,0,10
7.36E+06,2.76E+08,289.5,4596,0.8,0,10
7.80E+06,3.03E+08,289.5,4838,0.8,0,10
8.24E+06,3.14E+08,289.5,5059,0.8,0,10
8.61E+06,3.32E+08,289.5,5210,0.8,0,10
9.08E+06,3.48E+08,289.5,5443,0.8,0,10
9.62E+06,3.71E+08,289.5,5488,0.8,0,10
9.99E+06,3.66E+08,289.5,5461,0.8,0,10
1.01E+07,3.69E+08,289.5,5601,0.8,0,10
1.02E+07,3.88E+08,289.5,5644,0.8,0,10
1.05E+07,4.08E+08,289.5,5668,0.8,0,10
1.08E+07,4.09E+08,289.5,5840,0.8,0,10
1.11E+07,4.28E+08,289.5,5608,0.8,0,10
1.10E+07,4.36E+08,289.5,5481,0.8,0,10
1.09E+07,4.40E+08,289.5,5378,0.8,0,10
1.06E+07,4.18E+08,289.5,5573,0.8,0,10
1.03E+07,3.97E+08,289.5,5764,0.8,0,10
1.06E+07,3.89E+08,289.5,5884,0.8,0,10
1.08E+07,4.21E+08,289.5,5955,0.8,0,10
1.15E+07,4.33E+08,289.5,5949,0.8,0,10
1.18E+07,4.64E+08,289.5,5879,0.8,0,10
1.18E+07,4.69E+08,289.5,5821,0.8,0,10
1.13E+07,4.76E+08,289.5,5789,0.8,0,10
1.12E+07,4.81E+08,289.5,5699,0.8,0,10
1.10E+07,4.59E+08,289.5,5600,0.8,0,10
1.09E+07,4.50E+08,289.5,5764,0.8,0,10
1.10E+07,4.48E+08,289.5,5564,0.8,0,10
1.10E+07,4.35E+08,289.5,5634,0.8,0,10
1.11E+07,4.39E+08,289.5,5848,0.8,0,10
1.11E+07,4.47E+08,289.5,5932,0.8,0,10
1.09E+07,4.54E+08,289.5,5681,0.8,0,10
1.12E+07,4.46E+08,289.5,5751,0.8,0,10
1.13E+07,4.41E+08,289.5,5603,0.8,0,10
1.14E+07,4.50E+08,289.5,5518,0.8,0,10
1.11E+07,4.31E+08,289.5,5737,0.8,0,10
1.07E+07,4.36E+08,289.5,5781,0.8,0,10
1.09E+07,4.23E+08,289.5,5894,0.8,0,10
1.11E+07,4.24E+08,289.5,5975,0.8,0,10
1.12E+07,4.47E+08,289.5,5958,0.8,0,10
1.14E+07,4.56E+08,289.5,5709,0.8,0,10
1.13E+07,4.67E+08,289.5,5599,0.8,0,10
1.10E+07,4.57E+08,289.5,5568,0.8,0,10
1.08E+07,4.43E+08,289.5,5672,0.8,0,10
1.08E+07,4.28E+08,289.5,5792,0.8,0,10
1.10E+07,4.43E+08,289.5,5890,0.8,0,10
1.12E+07,4.60E+08,289.5,5714,0.8,0,10
1.14E+07,4.72E+08,289.5,5792,0.8,0,10
1.13E+07,4.83E+08,289.5,5706,0.8,0,10
1.11E+07,4.52E+08,289.5,5581,0.8,0,10
1.10E+07,4.52E+08,289.5,5829,0.8,0,10
1.11E+07,4.48E+08,289.5,5598,0.8,0,10
1.12E+07,4.39E+08,289.5,5674,0.8,0,10
1.11E+07,4.35E+08,289.5,5782,0.8,0,10
1.11E+07,4.57E+08,289.5,5665,0.8,0,10
1.11E+07,4.56E+08,289.5,5660,0.8,0,10
1.13E+07,4.67E+08,289.5,5498,0.8,0,10
1.09E+07,4.53E+08,289.5,5454,0.8,0,10
1.08E+07,4.45E+08,289.5,5443,0.8,0,10
1.06E+07,4.43E+08,289.5,5672,0.8,0,10
1.08E+07,4.33E+08,289.5,5762,0.8,0,10
1.11E+07,4.33E+08,289.5,5790,0.8,0,10
