SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,Epoch
2.41E+06,1.87E+08,156.85,2162,0.8,12,14
2.70E+06,2.40E+08,156.75,2391,0.8,12,14
3.22E+06,3.10E+08,155.8,2437,0.8,12,14
3.47E+06,3.44E+08,156,2431,0.8,12,14
3.65E+06,3.72E+08,155.86,2439,0.8,12,14
3.86E+06,4.11E+08,155.73,2505,0.8,12,14
3.89E+06,3.98E+08,155.52,2514,0.8,12,14
4.07E+06,4.04E+08,155.71,2525,0.8,12,14
4.23E+06,4.03E+08,155.98,2500,0.8,12,14
4.25E+06,4.01E+08,155.76,2471,0.8,12,14
4.25E+06,3.96E+08,156.17,2376,0.8,12,14
4.01E+06,3.71E+08,156.23,2423,0.8,12,14
4.29E+06,4.17E+08,156.24,2424,0.8,12,14
4.28E+06,4.32E+08,156.13,2513,0.8,12,14
4.24E+06,4.12E+08,155.82,2517,0.8,12,14
4.39E+06,4.41E+08,155.9,2548,0.8,12,14
4.33E+06,4.16E+08,156.06,2549,0.8,12,14
4.45E+06,4.12E+08,156.17,2612,0.8,12,14
4.55E+06,4.41E+08,156.16,2627,0.8,12,14
4.65E+06,4.50E+08,156.18,2568,0.8,12,14
4.53E+06,4.44E+08,156.18,2587,0.8,12,14
4.38E+06,4.13E+08,156.09,2506,0.8,12,14
4.39E+06,4.33E+08,156.11,2538,0.8,12,14
4.47E+06,4.41E+08,156.1,2620,0.8,12,14
4.63E+06,4.47E+08,156.11,2548,0.8,12,14
4.48E+06,4.22E+08,156.09,2512,0.8,12,14
4.51E+06,4.19E+08,156.09,2471,0.8,12,14
4.34E+06,4.18E+08,156.15,2460,0.8,12,14
4.28E+06,3.85E+08,156.15,2456,0.8,12,14
4.53E+06,4.23E+08,156.11,2489,0.8,12,14
4.44E+06,4.15E+08,156.14,2482,0.8,12,14
4.45E+06,4.31E+08,156.16,2526,0.8,12,14
4.28E+06,3.96E+08,156.15,2506,0.8,12,14
4.36E+06,4.17E+08,156.12,2426,0.8,12,14
4.23E+06,4.16E+08,156.12,2427,0.8,12,14
4.11E+06,3.96E+08,156.1,2428,0.8,12,14
4.23E+06,4.13E+08,156.09,2436,0.8,12,14
4.27E+06,4.18E+08,156.1,2435,0.8,12,14
4.15E+06,4.16E+08,156.09,2462,0.8,12,14
4.10E+06,3.82E+08,156.09,2358,0.8,12,14
4.10E+06,3.79E+08,156.11,2354,0.8,12,14
4.01E+06,3.67E+08,156.1,2362,0.8,12,14
4.08E+06,3.83E+08,156.1,2427,0.8,12,14
4.30E+06,4.26E+08,156.11,2404,0.8,12,14
4.18E+06,4.18E+08,156.1,2445,0.8,12,14
4.25E+06,4.10E+08,156.09,2505,0.8,12,14
4.49E+06,4.24E+08,156.1,2523,0.8,12,14
4.39E+06,4.18E+08,156.11,2473,0.8,12,14
4.50E+06,4.33E+08,156.1,2444,0.8,12,14
4.33E+06,4.33E+08,156.1,2445,0.8,12,14
4.11E+06,3.97E+08,156.11,2575,0.8,12,14
4.37E+06,4.27E+08,156.12,2496,0.8,12,14
4.37E+06,4.26E+08,156.11,2498,0.8,12,14
4.43E+06,4.24E+08,156.11,2544,0.8,12,14
4.37E+06,4.27E+08,156.11,2471,0.8,12,14
4.44E+06,4.36E+08,156.12,2461,0.8,12,14
4.43E+06,4.52E+08,156.12,2525,0.8,12,14
4.41E+06,4.23E+08,156.13,2500,0.8,12,14
4.36E+06,4.05E+08,156.12,2616,0.8,12,14
4.47E+06,4.28E+08,156.13,2619,0.8,12,14
4.70E+06,4.69E+08,156.12,2702,0.8,12,14
4.68E+06,4.73E+08,156.12,2669,0.8,12,14
4.63E+06,4.41E+08,156.12,2631,0.8,12,14
4.64E+06,4.32E+08,156.12,2563,0.8,12,14
4.56E+06,4.23E+08,156.12,2584,0.8,12,14
4.57E+06,4.25E+08,156.12,2512,0.8,12,14
4.45E+06,4.20E+08,156.12,2589,0.8,12,14
4.51E+06,4.15E+08,156.12,2504,0.8,12,14
4.59E+06,4.29E+08,156.12,2565,0.8,12,14
4.50E+06,4.14E+08,156.12,2480,0.8,12,14
4.32E+06,4.11E+08,156.12,2500,0.8,12,14
4.28E+06,3.98E+08,156.12,2457,0.8,12,14
4.32E+06,4.15E+08,156.12,2435,0.8,12,14
4.29E+06,4.01E+08,156.12,2487,0.8,12,14
4.36E+06,4.20E+08,156.12,2539,0.8,12,14
4.56E+06,4.51E+08,156.12,2624,0.8,12,14
4.62E+06,4.29E+08,156.12,2573,0.8,12,14
4.60E+06,4.49E+08,156.12,2542,0.8,12,14
4.50E+06,4.47E+08,156.12,2592,0.8,12,14
4.46E+06,4.26E+08,156.12,2589,0.8,12,14
4.66E+06,4.35E+08,156.12,2570,0.8,12,14
4.63E+06,4.43E+08,156.12,2581,0.8,12,14
4.47E+06,4.22E+08,156.12,2614,0.8,12,14
4.67E+06,4.64E+08,156.12,2682,0.8,12,14
4.73E+06,4.55E+08,156.12,2622,0.8,12,14
4.62E+06,4.41E+08,156.12,2555,0.8,12,14
4.66E+06,4.16E+08,156.12,2482,0.8,12,14
4.47E+06,4.01E+08,156.12,2511,0.8,12,14
4.43E+06,4.01E+08,156.12,2521,0.8,12,14
4.51E+06,4.28E+08,156.12,2504,0.8,12,14
4.45E+06,4.29E+08,156.12,2477,0.8,12,14
4.41E+06,4.25E+08,156.12,2428,0.8,12,14
4.42E+06,4.30E+08,156.12,2481,0.8,12,14
4.38E+06,4.24E+08,156.12,2512,0.8,12,14
4.37E+06,4.08E+08,156.12,2537,0.8,12,14
4.56E+06,4.42E+08,156.12,2546,0.8,12,14
4.57E+06,4.53E+08,156.12,2659,0.8,12,14
4.73E+06,4.71E+08,156.12,2568,0.8,12,14
6.05E+05,4.95E+07,259.67,1568,0.2,0,15
8.18E+05,4.76E+07,259.67,1966,0.2,0,15
1.24E+06,5.63E+07,259.67,2237,0.2,0,15
1.70E+06,8.25E+07,259.67,2452,0.2,0,15
2.00E+06,1.03E+08,259.67,2669,0.2,0,15
2.32E+06,1.28E+08,259.67,2808,0.2,0,15
2.49E+06,1.26E+08,259.67,2837,0.2,0,15
2.65E+06,1.40E+08,259.67,2851,0.2,0,15
2.78E+06,1.63E+08,259.67,2936,0.2,0,15
2.91E+06,1.86E+08,259.67,2969,0.2,0,15
2.85E+06,1.84E+08,259.67,3142,0.2,0,15
3.01E+06,1.88E+08,259.67,3051,0.2,0,15
3.11E+06,2.00E+08,259.67,3105,0.2,0,15
3.09E+06,1.99E+08,259.67,3169,0.2,0,15
3.14E+06,1.92E+08,259.67,3161,0.2,0,15
3.24E+06,2.00E+08,259.67,3019,0.2,0,15
3.19E+06,2.05E+08,259.67,3088,0.2,0,15
3.26E+06,2.22E+08,259.67,3089,0.2,0,15
3.16E+06,2.22E+08,259.67,3010,0.2,0,15
3.09E+06,2.10E+08,259.67,3026,0.2,0,15
3.07E+06,2.03E+08,259.67,3208,0.2,0,15
3.26E+06,2.12E+08,259.67,3130,0.2,0,15
3.11E+06,2.05E+08,259.67,3122,0.2,0,15
3.29E+06,2.26E+08,259.67,3103,0.2,0,15
3.22E+06,2.17E+08,259.67,3097,0.2,0,15
3.21E+06,2.10E+08,259.67,3037,0.2,0,15
3.10E+06,2.10E+08,259.67,3042,0.2,0,15
3.06E+06,2.04E+08,259.67,3038,0.2,0,15
3.09E+06,1.99E+08,259.67,3070,0.2,0,15
3.07E+06,1.93E+08,259.67,3180,0.2,0,15
3.21E+06,2.03E+08,259.67,3183,0.2,0,15
3.18E+06,1.99E+08,259.67,3166,0.2,0,15
3.33E+06,1.99E+08,259.67,3115,0.2,0,15
3.36E+06,2.07E+08,259.67,3037,0.2,0,15
3.23E+06,2.04E+08,259.67,3138,0.2,0,15
3.10E+06,1.90E+08,259.67,3151,0.2,0,15
3.22E+06,2.03E+08,259.67,3113,0.2,0,15
3.15E+06,2.02E+08,259.67,3101,0.2,0,15
3.10E+06,2.10E+08,259.67,3120,0.2,0,15
3.09E+06,2.09E+08,259.67,3166,0.2,0,15
3.15E+06,2.07E+08,259.67,3104,0.2,0,15
3.27E+06,2.05E+08,259.67,3164,0.2,0,15
3.25E+06,2.10E+08,259.67,3137,0.2,0,15
3.28E+06,2.11E+08,259.67,3108,0.2,0,15
3.25E+06,2.03E+08,259.67,3095,0.2,0,15
3.20E+06,2.03E+08,259.67,3006,0.2,0,15
3.12E+06,2.05E+08,259.67,2944,0.2,0,15
3.00E+06,1.98E+08,259.67,2968,0.2,0,15
2.90E+06,1.87E+08,259.67,3039,0.2,0,15
3.03E+06,1.97E+08,259.67,3065,0.2,0,15
3.07E+06,2.00E+08,259.67,3108,0.2,0,15
3.14E+06,2.12E+08,259.67,3145,0.2,0,15
3.18E+06,2.02E+08,259.67,3205,0.2,0,15
3.33E+06,2.13E+08,259.67,3175,0.2,0,15
3.28E+06,2.14E+08,259.67,3092,0.2,0,15
3.25E+06,2.11E+08,259.67,3063,0.2,0,15
3.09E+06,2.07E+08,259.67,2972,0.2,0,15
2.99E+06,1.96E+08,259.67,2975,0.2,0,15
3.05E+06,2.06E+08,259.67,3092,0.2,0,15
3.05E+06,1.98E+08,259.67,3083,0.2,0,15
3.08E+06,1.77E+08,259.67,3036,0.2,0,15
3.27E+06,2.03E+08,259.67,3023,0.2,0,15
3.07E+06,2.12E+08,259.67,3014,0.2,0,15
3.06E+06,2.11E+08,259.67,3072,0.2,0,15
3.11E+06,2.10E+08,259.67,2989,0.2,0,15
3.19E+06,2.05E+08,259.67,3032,0.2,0,15
3.12E+06,2.10E+08,259.67,3129,0.2,0,15
3.26E+06,2.17E+08,259.67,3061,0.2,0,15
3.17E+06,2.10E+08,259.67,3045,0.2,0,15
3.17E+06,2.10E+08,259.67,3070,0.2,0,15
3.07E+06,2.06E+08,259.67,3021,0.2,0,15
3.08E+06,2.03E+08,259.67,3102,0.2,0,15
3.19E+06,2.09E+08,259.67,3056,0.2,0,15
3.21E+06,2.05E+08,259.67,3125,0.2,0,15
3.23E+06,2.07E+08,259.67,3060,0.2,0,15
3.15E+06,1.95E+08,259.67,3150,0.2,0,15
3.24E+06,2.03E+08,259.67,3094,0.2,0,15
3.10E+06,1.89E+08,259.67,3083,0.2,0,15
3.15E+06,1.97E+08,259.67,3045,0.2,0,15
3.03E+06,1.97E+08,259.67,3063,0.2,0,15
3.11E+06,1.97E+08,259.67,3139,0.2,0,15
3.32E+06,2.23E+08,259.67,3107,0.2,0,15
3.22E+06,2.27E+08,259.67,3084,0.2,0,15
3.19E+06,2.18E+08,259.67,3146,0.2,0,15
3.16E+06,2.10E+08,259.67,3062,0.2,0,15
3.19E+06,2.10E+08,259.67,3012,0.2,0,15
3.17E+06,2.23E+08,259.67,3061,0.2,0,15
3.18E+06,2.14E+08,259.67,3059,0.2,0,15
3.16E+06,2.19E+08,259.67,3099,0.2,0,15
3.30E+06,2.28E+08,259.67,3189,0.2,0,15
3.29E+06,2.32E+08,259.67,3145,0.2,0,15
3.24E+06,2.42E+08,259.67,2951,0.2,0,15
2.75E+06,1.86E+08,259.67,2714,0.2,0,15
2.43E+06,1.35E+08,259.67,2638,0.2,0,15
2.28E+06,1.18E+08,259.67,2572,0.2,0,15
2.17E+06,1.14E+08,259.67,2574,0.2,0,15
2.14E+06,1.22E+08,259.67,2525,0.2,0,15
2.18E+06,1.26E+08,259.67,2505,0.2,0,15
2.14E+06,1.25E+08,259.67,2559,0.2,0,15
2.14E+06,1.21E+08,259.67,2598,0.2,0,15
2.14E+06,1.26E+08,259.67,2607,0.2,0,15
2.13E+06,1.18E+08,259.67,2617,0.2,0,15
2.10E+06,1.17E+08,259.67,2521,0.2,0,15
2.12E+06,1.16E+08,259.67,2499,0.2,0,15
2.06E+06,1.09E+08,259.67,2484,0.2,0,15
2.05E+06,1.15E+08,259.67,2459,0.2,0,15
2.06E+06,1.21E+08,259.67,2485,0.2,0,15
1.96E+06,1.10E+08,259.67,2514,0.2,0,15
2.07E+06,1.17E+08,259.67,2556,0.2,0,15
2.12E+06,1.12E+08,259.67,2620,0.2,0,15
2.10E+06,1.15E+08,259.67,2585,0.2,0,15
2.10E+06,1.19E+08,259.67,2543,0.2,0,15
2.11E+06,1.12E+08,259.67,2521,0.2,0,15
2.09E+06,1.21E+08,259.67,2510,0.2,0,15
2.03E+06,1.26E+08,259.67,2519,0.2,0,15
2.02E+06,1.14E+08,259.67,2588,0.2,0,15
2.06E+06,1.08E+08,259.67,2515,0.2,0,15
1.98E+06,9.13E+07,259.67,2505,0.2,0,15
2.10E+06,1.08E+08,259.67,2450,0.2,0,15
2.09E+06,1.11E+08,259.67,2532,0.2,0,15
2.01E+06,1.15E+08,259.67,2522,0.2,0,15
2.06E+06,1.22E+08,259.67,2577,0.2,0,15
2.13E+06,1.18E+08,259.67,2507,0.2,0,15
2.07E+06,1.16E+08,259.67,2478,0.2,0,15
2.08E+06,1.14E+08,259.67,2438,0.2,0,15
2.00E+06,1.13E+08,259.67,2450,0.2,0,15
1.94E+06,1.15E+08,259.67,2464,0.2,0,15
1.96E+06,1.06E+08,259.67,2440,0.2,0,15
1.93E+06,1.05E+08,259.67,2503,0.2,0,15
2.03E+06,1.01E+08,259.67,2461,0.2,0,15
2.00E+06,1.06E+08,259.67,2499,0.2,0,15
2.08E+06,1.18E+08,259.67,2453,0.2,0,15
1.90E+06,9.63E+07,259.67,2488,0.2,0,15
2.05E+06,9.98E+07,259.67,2466,0.2,0,15
2.02E+06,9.96E+07,259.67,2522,0.2,0,15
2.03E+06,9.42E+07,259.67,2459,0.2,0,15
2.07E+06,1.02E+08,259.67,2472,0.2,0,15
2.04E+06,1.12E+08,259.67,2478,0.2,0,15
1.96E+06,1.03E+08,259.67,2523,0.2,0,15
1.96E+06,1.11E+08,259.67,2491,0.2,0,15
1.99E+06,1.09E+08,259.67,2515,0.2,0,15
2.08E+06,1.16E+08,259.67,2509,0.2,0,15
2.07E+06,1.17E+08,259.67,2572,0.2,0,15
2.05E+06,1.10E+08,259.67,2529,0.2,0,15
2.08E+06,1.08E+08,259.67,2567,0.2,0,15
2.14E+06,1.21E+08,259.67,2603,0.2,0,15
2.07E+06,1.11E+08,259.67,2567,0.2,0,15
2.10E+06,1.10E+08,259.67,2571,0.2,0,15
2.12E+06,1.13E+08,259.67,2523,0.2,0,15
2.10E+06,1.15E+08,259.67,2552,0.2,0,15
2.09E+06,1.12E+08,259.67,2553,0.2,0,15
2.11E+06,1.18E+08,259.67,2518,0.2,0,15
2.10E+06,1.19E+08,259.67,2511,0.2,0,15
2.11E+06,1.22E+08,259.67,2590,0.2,0,15
2.08E+06,1.17E+08,259.67,2611,0.2,0,15
2.08E+06,1.03E+08,259.67,2444,0.2,0,15
1.97E+06,9.13E+07,259.67,2448,0.2,0,15
2.07E+06,1.11E+08,259.67,2586,0.2,0,15
2.15E+06,1.16E+08,259.67,2538,0.2,0,15
2.04E+06,1.06E+08,259.67,2418,0.2,0,15
1.94E+06,1.03E+08,259.67,2445,0.2,0,15
1.93E+06,1.03E+08,259.67,2435,0.2,0,15
2.01E+06,1.06E+08,259.67,2462,0.2,0,15
1.92E+06,1.04E+08,259.67,2434,0.2,0,15
1.97E+06,1.05E+08,259.67,2446,0.2,0,15
1.94E+06,1.11E+08,259.67,2448,0.2,0,15
1.89E+06,1.01E+08,259.67,2352,0.2,0,15
1.91E+06,1.10E+08,259.67,2502,0.2,0,15
1.93E+06,1.08E+08,259.67,2492,0.2,0,15
1.99E+06,1.04E+08,259.67,2520,0.2,0,15
2.03E+06,1.17E+08,259.67,2583,0.2,0,15
2.07E+06,1.11E+08,259.67,2483,0.2,0,15
2.03E+06,1.16E+08,259.67,2540,0.2,0,15
2.03E+06,1.15E+08,259.67,2507,0.2,0,15
2.09E+06,1.19E+08,259.67,2516,0.2,0,15
1.98E+06,1.10E+08,259.67,2584,0.2,0,15
1.98E+06,1.04E+08,259.67,2541,0.2,0,15
2.05E+06,1.08E+08,259.67,2536,0.2,0,15
2.00E+06,1.04E+08,259.67,2474,0.2,0,15
2.06E+06,1.05E+08,259.67,2527,0.2,0,15
2.14E+06,1.19E+08,259.67,2463,0.2,0,15
1.98E+06,1.08E+08,259.67,2510,0.2,0,15
2.03E+06,1.04E+08,259.67,2494,0.2,0,15
2.03E+06,1.07E+08,259.67,2471,0.2,0,15
2.02E+06,1.13E+08,259.67,2532,0.2,0,15
2.09E+06,1.12E+08,259.67,2564,0.2,0,15
2.10E+06,1.09E+08,259.67,2530,0.2,0,15
2.08E+06,1.18E+08,259.67,2566,0.2,0,15
2.17E+06,1.18E+08,259.67,2551,0.2,0,15
2.16E+06,1.18E+08,259.67,2489,0.2,0,15
2.08E+06,1.10E+08,259.67,2485,0.2,0,15
2.00E+06,1.19E+08,259.67,2541,0.2,0,15
2.11E+06,1.23E+08,259.67,2693,0.2,0,15
2.40E+06,1.45E+08,259.67,2862,0.2,0,15
2.65E+06,1.55E+08,259.67,2856,0.2,0,15
2.65E+06,1.65E+08,259.67,2938,0.2,0,15
2.85E+06,1.77E+08,259.67,2945,0.2,0,15
2.91E+06,1.81E+08,259.67,2966,0.2,0,15
2.88E+06,1.79E+08,259.67,3020,0.2,0,15
2.94E+06,1.89E+08,259.67,3072,0.2,0,15
3.07E+06,2.01E+08,259.67,3205,0.2,0,15
3.14E+06,2.10E+08,259.67,3118,0.2,0,15
3.29E+06,2.21E+08,259.67,3079,0.2,0,15
3.18E+06,2.02E+08,259.67,3098,0.2,0,15
3.18E+06,2.07E+08,259.67,3097,0.2,0,15
3.23E+06,2.12E+08,259.67,3122,0.2,0,15
3.26E+06,2.18E+08,259.67,3121,0.2,0,15
3.33E+06,2.28E+08,259.67,3254,0.2,0,15
3.37E+06,2.28E+08,259.67,3203,0.2,0,15
3.27E+06,2.05E+08,259.67,3100,0.2,0,15
3.25E+06,2.23E+08,259.67,3121,0.2,0,15
3.38E+06,2.41E+08,259.67,3119,0.2,0,15
3.39E+06,2.28E+08,259.67,3183,0.2,0,15
3.35E+06,2.32E+08,259.67,3076,0.2,0,15
3.23E+06,2.24E+08,259.67,3023,0.2,0,15
3.15E+06,2.17E+08,259.67,3143,0.2,0,15
3.18E+06,2.10E+08,259.67,3145,0.2,0,15
3.24E+06,2.16E+08,259.67,3119,0.2,0,15
3.17E+06,2.16E+08,259.67,3005,0.2,0,15
3.07E+06,2.16E+08,259.67,3083,0.2,0,15
3.12E+06,2.20E+08,259.67,3038,0.2,0,15
3.03E+06,2.03E+08,259.67,3058,0.2,0,15
3.13E+06,2.08E+08,259.67,3032,0.2,0,15
3.04E+06,2.04E+08,259.67,3087,0.2,0,15
3.10E+06,2.14E+08,259.67,3053,0.2,0,15
3.04E+06,2.00E+08,259.67,3154,0.2,0,15
3.10E+06,2.03E+08,259.67,3137,0.2,0,15
3.17E+06,2.15E+08,259.67,3080,0.2,0,15
3.18E+06,2.24E+08,259.67,3068,0.2,0,15
3.17E+06,2.19E+08,259.67,3110,0.2,0,15
3.23E+06,2.14E+08,259.67,3095,0.2,0,15
3.24E+06,2.18E+08,259.67,3111,0.2,0,15
3.16E+06,2.05E+08,259.67,2992,0.2,0,15
3.14E+06,2.03E+08,259.67,2996,0.2,0,15
2.99E+06,1.91E+08,259.67,3028,0.2,0,15
3.00E+06,1.92E+08,259.67,3055,0.2,0,15
3.04E+06,1.99E+08,259.67,3049,0.2,0,15
3.07E+06,2.05E+08,259.67,3088,0.2,0,15
3.08E+06,2.05E+08,259.67,3007,0.2,0,15
3.13E+06,2.06E+08,259.67,2998,0.2,0,15
3.14E+06,2.22E+08,259.67,3045,0.2,0,15
3.17E+06,2.21E+08,259.67,3058,0.2,0,15
3.19E+06,2.17E+08,259.67,3092,0.2,0,15
3.22E+06,2.33E+08,259.67,3106,0.2,0,15
3.25E+06,2.24E+08,259.67,3121,0.2,0,15
3.27E+06,2.17E+08,259.67,3037,0.2,0,15
3.18E+06,2.08E+08,259.67,3065,0.2,0,15
3.11E+06,2.09E+08,259.67,3130,0.2,0,15
3.19E+06,2.10E+08,259.67,3075,0.2,0,15
3.14E+06,2.09E+08,259.67,3076,0.2,0,15
3.18E+06,2.09E+08,259.67,3102,0.2,0,15
3.23E+06,2.12E+08,259.67,3044,0.2,0,15
3.09E+06,2.06E+08,259.67,3039,0.2,0,15
3.06E+06,1.87E+08,259.67,3021,0.2,0,15
3.15E+06,1.98E+08,259.67,2984,0.2,0,15
3.08E+06,1.86E+08,259.67,3006,0.2,0,15
3.06E+06,1.83E+08,259.67,3061,0.2,0,15
3.08E+06,1.80E+08,259.67,3018,0.2,0,15
3.16E+06,1.87E+08,259.67,3055,0.2,0,15
3.14E+06,2.11E+08,259.67,2985,0.2,0,15
3.04E+06,2.03E+08,259.67,3112,0.2,0,15
3.03E+06,2.00E+08,259.67,3132,0.2,0,15
3.05E+06,1.87E+08,259.67,3138,0.2,0,15
3.17E+06,2.07E+08,259.67,3136,0.2,0,15
3.21E+06,2.06E+08,259.67,3046,0.2,0,15
3.26E+06,2.29E+08,259.67,3156,0.2,0,15
3.24E+06,2.23E+08,259.67,3140,0.2,0,15
3.23E+06,2.14E+08,259.67,3025,0.2,0,15
3.15E+06,2.07E+08,259.67,3047,0.2,0,15
3.09E+06,2.23E+08,259.67,3153,0.2,0,15
3.13E+06,2.26E+08,259.67,3124,0.2,0,15
3.17E+06,2.09E+08,259.67,3137,0.2,0,15
3.23E+06,2.14E+08,259.67,3098,0.2,0,15
3.06E+06,2.07E+08,259.67,3126,0.2,0,15
3.12E+06,2.00E+08,259.67,3106,0.2,0,15
3.09E+06,1.94E+08,259.67,3092,0.2,0,15
3.20E+06,2.12E+08,259.67,3056,0.2,0,15
3.12E+06,2.09E+08,259.67,3100,0.2,0,15
3.21E+06,2.17E+08,259.67,2976,0.2,0,15
3.10E+06,1.94E+08,259.67,3044,0.2,0,15
3.09E+06,1.91E+08,259.67,3053,0.2,0,15
3.14E+06,1.95E+08,259.67,3034,0.2,0,15
3.16E+06,2.18E+08,259.67,3021,0.2,0,15
3.12E+06,2.18E+08,259.67,3003,0.2,0,15
3.09E+06,2.15E+08,259.67,3001,0.2,0,15
3.02E+06,2.10E+08,259.67,3065,0.2,0,15
3.08E+06,2.11E+08,259.67,3088,0.2,0,15
3.07E+06,2.06E+08,259.67,3097,0.2,0,15
3.14E+06,1.99E+08,259.67,3099,0.2,0,15
3.28E+06,2.05E+08,259.67,3133,0.2,0,15
3.18E+06,2.11E+08,259.67,3108,0.2,0,15
3.18E+06,2.04E+08,259.67,3060,0.2,0,15
6.05E+05,4.95E+07,259.67,1672,0.2,12,15
8.36E+05,4.73E+07,259.67,1997,0.2,12,15
1.27E+06,5.72E+07,259.67,2279,0.2,12,15
1.78E+06,8.25E+07,259.67,2518,0.2,12,15
2.07E+06,1.11E+08,259.67,2617,0.2,12,15
2.34E+06,1.30E+08,259.67,2715,0.2,12,15
2.51E+06,1.47E+08,259.67,2864,0.2,12,15
2.69E+06,1.56E+08,259.67,2859,0.2,12,15
2.71E+06,1.64E+08,259.67,2977,0.2,12,15
2.88E+06,1.78E+08,259.67,2926,0.2,12,15
2.84E+06,1.81E+08,259.67,2957,0.2,12,15
2.79E+06,1.80E+08,259.67,3004,0.2,12,15
2.99E+06,1.96E+08,259.67,3023,0.2,12,15
3.00E+06,1.90E+08,259.67,3102,0.2,12,15
3.04E+06,1.83E+08,259.67,3114,0.2,12,15
3.06E+06,1.89E+08,259.67,3053,0.2,12,15
3.12E+06,1.95E+08,259.67,3135,0.2,12,15
3.23E+06,2.17E+08,259.67,3028,0.2,12,15
3.18E+06,2.19E+08,259.67,3083,0.2,12,15
3.15E+06,2.17E+08,259.67,3119,0.2,12,15
3.21E+06,2.15E+08,259.67,3035,0.2,12,15
3.08E+06,2.04E+08,259.67,3065,0.2,12,15
3.15E+06,2.11E+08,259.67,3114,0.2,12,15
3.12E+06,2.07E+08,259.67,3164,0.2,12,15
3.16E+06,2.16E+08,259.67,3148,0.2,12,15
3.15E+06,2.19E+08,259.67,3090,0.2,12,15
3.28E+06,2.28E+08,259.67,3015,0.2,12,15
3.16E+06,2.17E+08,259.67,3135,0.2,12,15
3.13E+06,2.23E+08,259.67,3117,0.2,12,15
3.19E+06,2.33E+08,259.67,3158,0.2,12,15
3.28E+06,2.37E+08,259.67,3201,0.2,12,15
3.30E+06,2.28E+08,259.67,3200,0.2,12,15
3.38E+06,2.24E+08,259.67,3211,0.2,12,15
3.30E+06,2.12E+08,259.67,3066,0.2,12,15
3.22E+06,2.11E+08,259.67,3079,0.2,12,15
3.20E+06,2.23E+08,259.67,3111,0.2,12,15
3.27E+06,2.26E+08,259.67,3133,0.2,12,15
3.37E+06,2.28E+08,259.67,3158,0.2,12,15
3.36E+06,2.39E+08,259.67,3065,0.2,12,15
3.21E+06,2.25E+08,259.67,3064,0.2,12,15
3.19E+06,2.18E+08,259.67,3085,0.2,12,15
3.22E+06,2.12E+08,259.67,3068,0.2,12,15
3.27E+06,2.25E+08,259.67,3024,0.2,12,15
3.15E+06,2.10E+08,259.67,3057,0.2,12,15
3.06E+06,2.12E+08,259.67,2979,0.2,12,15
3.02E+06,2.02E+08,259.67,3116,0.2,12,15
3.16E+06,2.24E+08,259.67,3068,0.2,12,15
3.24E+06,2.27E+08,259.67,3081,0.2,12,15
3.31E+06,2.25E+08,259.67,3126,0.2,12,15
3.15E+06,2.13E+08,259.67,3093,0.2,12,15
3.13E+06,2.08E+08,259.67,3095,0.2,12,15
3.20E+06,2.16E+08,259.67,3044,0.2,12,15
3.20E+06,2.09E+08,259.67,2973,0.2,12,15
3.28E+06,2.23E+08,259.67,3007,0.2,12,15
3.15E+06,2.19E+08,259.67,3121,0.2,12,15
3.18E+06,2.08E+08,259.67,3024,0.2,12,15
2.99E+06,1.91E+08,259.67,3030,0.2,12,15
3.07E+06,2.00E+08,259.67,3016,0.2,12,15
3.06E+06,1.98E+08,259.67,2992,0.2,12,15
3.01E+06,1.99E+08,259.67,3101,0.2,12,15
3.12E+06,1.99E+08,259.67,3157,0.2,12,15
3.16E+06,2.03E+08,259.67,3054,0.2,12,15
3.12E+06,2.03E+08,259.67,3115,0.2,12,15
3.20E+06,2.05E+08,259.67,3084,0.2,12,15
3.21E+06,2.11E+08,259.67,3059,0.2,12,15
3.06E+06,1.95E+08,259.67,3025,0.2,12,15
3.07E+06,2.00E+08,259.67,3095,0.2,12,15
3.06E+06,1.90E+08,259.67,3077,0.2,12,15
3.14E+06,1.96E+08,259.67,3064,0.2,12,15
3.12E+06,2.00E+08,259.67,3067,0.2,12,15
3.09E+06,2.07E+08,259.67,3141,0.2,12,15
3.17E+06,2.10E+08,259.67,3104,0.2,12,15
3.16E+06,2.22E+08,259.67,3142,0.2,12,15
3.19E+06,2.31E+08,259.67,3096,0.2,12,15
3.20E+06,2.31E+08,259.67,3162,0.2,12,15
3.25E+06,2.24E+08,259.67,3090,0.2,12,15
3.26E+06,2.18E+08,259.67,3091,0.2,12,15
3.13E+06,1.98E+08,259.67,3072,0.2,12,15
3.17E+06,2.12E+08,259.67,3079,0.2,12,15
3.15E+06,2.15E+08,259.67,3061,0.2,12,15
3.05E+06,2.01E+08,259.67,3071,0.2,12,15
3.01E+06,1.99E+08,259.67,3135,0.2,12,15
3.12E+06,2.14E+08,259.67,3125,0.2,12,15
3.17E+06,2.12E+08,259.67,3113,0.2,12,15
3.20E+06,2.10E+08,259.67,3090,0.2,12,15
3.15E+06,1.96E+08,259.67,3109,0.2,12,15
3.10E+06,2.00E+08,259.67,3064,0.2,12,15
3.09E+06,1.98E+08,259.67,3073,0.2,12,15
3.10E+06,1.97E+08,259.67,3113,0.2,12,15
3.17E+06,2.13E+08,259.67,3046,0.2,12,15
3.10E+06,1.92E+08,259.67,3076,0.2,12,15
