Ybirth,Pi,Ps,growth,Gi,Gd,l,age_mat,Lp50,Finput,CVg
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,1,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
149,-7.79,0.03,218,0.65,0.5,221.48,0,259.67,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
150,-7.79,0.03,218,0.65,0.5,2.73,0,0,0.7,0
