SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
4.07E+06,3.84E+08,190.68,2684,0.5,12
3.98E+06,3.77E+08,190.68,2671,0.5,12
3.90E+06,3.79E+08,190.68,2700,0.5,12
4.07E+06,4.03E+08,190.68,2740,0.5,12
4.01E+06,3.67E+08,190.68,2647,0.5,12
3.99E+06,3.84E+08,190.68,2691,0.5,12
3.96E+06,3.74E+08,190.68,2746,0.5,12
4.04E+06,3.96E+08,190.69,2784,0.5,12
4.14E+06,4.22E+08,190.69,2719,0.5,12
4.27E+06,4.23E+08,190.69,2656,0.5,12
4.18E+06,4.03E+08,190.69,2692,0.5,12
4.06E+06,4.04E+08,190.69,2737,0.5,12
4.14E+06,4.32E+08,190.69,2679,0.5,12
4.20E+06,4.38E+08,190.69,2606,0.5,12
4.09E+06,4.36E+08,190.69,2594,0.5,12
3.98E+06,3.94E+08,190.69,2613,0.5,12
3.94E+06,3.84E+08,190.69,2615,0.5,12
3.80E+06,3.59E+08,190.69,2637,0.5,12
3.92E+06,3.85E+08,190.69,2634,0.5,12
3.91E+06,3.73E+08,190.69,2674,0.5,12
3.91E+06,3.82E+08,190.69,2735,0.5,12
3.90E+06,3.74E+08,190.69,2761,0.5,12
4.07E+06,3.98E+08,190.69,2726,0.5,12
4.03E+06,4.09E+08,190.69,2687,0.5,12
6.05E+05,4.95E+07,259.67,1697,0.55,0
8.60E+05,4.59E+07,259.67,2125,0.55,0
1.35E+06,5.89E+07,259.67,2284,0.55,0
1.82E+06,8.07E+07,259.67,2537,0.55,0
2.17E+06,1.14E+08,259.67,2751,0.55,0
2.44E+06,1.32E+08,259.67,2779,0.55,0
2.67E+06,1.52E+08,259.67,2879,0.55,0
2.74E+06,1.69E+08,259.67,2856,0.55,0
2.71E+06,1.73E+08,259.67,2879,0.55,0
2.77E+06,1.73E+08,259.67,2921,0.55,0
2.84E+06,1.67E+08,259.67,2951,0.55,0
2.88E+06,1.79E+08,259.67,2960,0.55,0
2.91E+06,1.91E+08,259.67,3017,0.55,0
2.92E+06,1.92E+08,259.67,3039,0.55,0
3.04E+06,1.88E+08,259.67,3109,0.55,0
3.12E+06,1.98E+08,259.67,3162,0.55,0
3.20E+06,2.05E+08,259.67,3178,0.55,0
3.26E+06,2.01E+08,259.67,3155,0.55,0
3.18E+06,1.96E+08,259.67,3134,0.55,0
3.22E+06,2.05E+08,259.67,3072,0.55,0
3.15E+06,1.98E+08,259.67,3085,0.55,0
3.13E+06,1.99E+08,259.67,3135,0.55,0
3.20E+06,2.08E+08,259.67,3133,0.55,0
3.32E+06,2.31E+08,259.67,3067,0.55,0
3.18E+06,2.19E+08,259.67,3046,0.55,0
3.06E+06,2.12E+08,259.67,3012,0.55,0
3.02E+06,1.91E+08,259.67,3060,0.55,0
3.05E+06,1.98E+08,259.67,3133,0.55,0
3.19E+06,1.98E+08,259.67,3099,0.55,0
3.37E+06,2.21E+08,259.67,3160,0.55,0
3.32E+06,2.21E+08,259.67,3167,0.55,0
3.29E+06,2.18E+08,259.67,3118,0.55,0
3.26E+06,2.11E+08,259.67,3088,0.55,0
3.20E+06,2.23E+08,259.67,3166,0.55,0
3.18E+06,2.21E+08,259.67,3093,0.55,0
3.23E+06,2.25E+08,259.67,3175,0.55,0
3.33E+06,2.33E+08,259.67,3173,0.55,0
3.34E+06,2.23E+08,259.67,3137,0.55,0
3.23E+06,2.32E+08,259.67,3209,0.55,0
3.31E+06,2.23E+08,259.67,3062,0.55,0
3.14E+06,2.08E+08,259.67,3088,0.55,0
3.17E+06,2.03E+08,259.67,3140,0.55,0
3.21E+06,2.13E+08,259.67,3149,0.55,0
3.28E+06,2.10E+08,259.67,3114,0.55,0
3.32E+06,2.39E+08,259.67,3170,0.55,0
3.27E+06,2.38E+08,259.67,3180,0.55,0
3.31E+06,2.26E+08,259.67,3202,0.55,0
3.24E+06,2.11E+08,259.67,3121,0.55,0
3.20E+06,2.14E+08,259.67,3078,0.55,0
3.21E+06,2.18E+08,259.67,3050,0.55,0
3.14E+06,2.21E+08,259.67,2944,0.55,0
3.08E+06,2.05E+08,259.67,3018,0.55,0
3.11E+06,2.06E+08,259.67,3040,0.55,0
3.12E+06,2.04E+08,259.67,3111,0.55,0
3.16E+06,2.09E+08,259.67,3153,0.55,0
3.24E+06,2.15E+08,259.67,3190,0.55,0
3.23E+06,2.12E+08,259.67,3118,0.55,0
3.22E+06,2.21E+08,259.67,3159,0.55,0
3.39E+06,2.35E+08,259.67,3147,0.55,0
3.30E+06,2.32E+08,259.67,3121,0.55,0
3.28E+06,2.24E+08,259.67,3105,0.55,0
3.12E+06,1.98E+08,259.67,3156,0.55,0
3.24E+06,2.00E+08,259.67,3086,0.55,0
3.17E+06,2.06E+08,259.67,3035,0.55,0
3.23E+06,2.09E+08,259.67,3131,0.55,0
3.26E+06,2.07E+08,259.67,3112,0.55,0
3.15E+06,1.98E+08,259.67,3047,0.55,0
3.24E+06,2.06E+08,259.67,2992,0.55,0
3.27E+06,2.13E+08,259.67,3003,0.55,0
3.14E+06,2.09E+08,259.67,3047,0.55,0
3.11E+06,2.07E+08,259.67,3068,0.55,0
3.14E+06,1.98E+08,259.67,3051,0.55,0
3.15E+06,2.20E+08,259.67,3001,0.55,0
3.00E+06,2.09E+08,259.67,3042,0.55,0
2.96E+06,1.95E+08,259.67,3084,0.55,0
3.04E+06,1.93E+08,259.67,3064,0.55,0
2.98E+06,1.87E+08,259.67,3141,0.55,0
3.17E+06,1.89E+08,259.67,3141,0.55,0
3.25E+06,2.04E+08,259.67,3111,0.55,0
3.24E+06,2.15E+08,259.67,3079,0.55,0
3.10E+06,2.02E+08,259.67,3062,0.55,0
3.01E+06,1.99E+08,259.67,3084,0.55,0
3.08E+06,2.14E+08,259.67,3094,0.55,0
3.14E+06,2.25E+08,259.67,3100,0.55,0
3.14E+06,2.32E+08,259.67,3107,0.55,0
3.10E+06,2.01E+08,259.67,3169,0.55,0
3.17E+06,2.00E+08,259.67,3130,0.55,0
3.26E+06,2.01E+08,259.67,3113,0.55,0
3.37E+06,2.12E+08,259.67,3172,0.55,0
3.36E+06,2.21E+08,259.67,3069,0.55,0
3.24E+06,2.07E+08,259.67,3090,0.55,0
3.25E+06,2.31E+08,259.67,2632,0.55,0
2.06E+06,1.28E+08,259.67,2372,0.55,0
1.66E+06,7.80E+07,259.67,2180,0.55,0
1.55E+06,6.63E+07,259.67,2036,0.55,0
1.34E+06,6.18E+07,259.67,1966,0.55,0
1.29E+06,6.09E+07,259.67,1916,0.55,0
1.24E+06,5.23E+07,259.67,1867,0.55,0
1.21E+06,4.62E+07,259.67,1852,0.55,0
1.14E+06,4.81E+07,259.67,1882,0.55,0
1.13E+06,5.12E+07,259.67,1854,0.55,0
1.08E+06,4.46E+07,259.67,1783,0.55,0
1.05E+06,3.86E+07,259.67,1695,0.55,0
1.00E+06,3.42E+07,259.67,1626,0.55,0
9.96E+05,4.14E+07,259.67,1715,0.55,0
1.05E+06,4.37E+07,259.67,1748,0.55,0
1.02E+06,4.07E+07,259.67,1782,0.55,0
1.07E+06,3.88E+07,259.67,1681,0.55,0
1.04E+06,3.61E+07,259.67,1662,0.55,0
9.96E+05,3.59E+07,259.67,1652,0.55,0
9.42E+05,3.36E+07,259.67,1651,0.55,0
9.84E+05,3.66E+07,259.67,1741,0.55,0
1.05E+06,4.55E+07,259.67,1807,0.55,0
1.02E+06,4.39E+07,259.67,1765,0.55,0
1.02E+06,4.17E+07,259.67,1766,0.55,0
1.02E+06,4.84E+07,259.67,1819,0.55,0
9.91E+05,3.91E+07,259.67,1695,0.55,0
9.82E+05,3.49E+07,259.67,1645,0.55,0
9.91E+05,3.64E+07,259.67,1603,0.55,0
9.23E+05,3.74E+07,259.67,1700,0.55,0
9.67E+05,3.74E+07,259.67,1655,0.55,0
9.69E+05,3.42E+07,259.67,1591,0.55,0
9.36E+05,3.43E+07,259.67,1629,0.55,0
1.00E+06,3.57E+07,259.67,1672,0.55,0
1.01E+06,3.85E+07,259.67,1762,0.55,0
1.01E+06,4.27E+07,259.67,1775,0.55,0
1.07E+06,3.80E+07,259.67,1762,0.55,0
1.06E+06,4.28E+07,259.67,1711,0.55,0
1.04E+06,4.13E+07,259.67,1814,0.55,0
1.10E+06,4.94E+07,259.67,1849,0.55,0
1.10E+06,4.37E+07,259.67,1889,0.55,0
1.12E+06,4.35E+07,259.67,1825,0.55,0
1.05E+06,3.47E+07,259.67,1680,0.55,0
1.08E+06,4.11E+07,259.67,1698,0.55,0
1.05E+06,4.92E+07,259.67,1811,0.55,0
1.03E+06,4.16E+07,259.67,1766,0.55,0
1.12E+06,4.63E+07,259.67,1771,0.55,0
1.06E+06,4.46E+07,259.67,1800,0.55,0
1.05E+06,4.67E+07,259.67,1830,0.55,0
1.10E+06,4.91E+07,259.67,1908,0.55,0
1.14E+06,4.61E+07,259.67,1781,0.55,0
1.11E+06,4.34E+07,259.67,1706,0.55,0
1.00E+06,3.66E+07,259.67,1650,0.55,0
9.47E+05,3.57E+07,259.67,1620,0.55,0
9.51E+05,3.93E+07,259.67,1676,0.55,0
9.75E+05,4.49E+07,259.67,1767,0.55,0
1.04E+06,3.90E+07,259.67,1768,0.55,0
1.12E+06,4.54E+07,259.67,1808,0.55,0
1.11E+06,4.74E+07,259.67,1763,0.55,0
1.11E+06,4.53E+07,259.67,1726,0.55,0
1.04E+06,4.31E+07,259.67,1748,0.55,0
9.99E+05,4.23E+07,259.67,1783,0.55,0
1.07E+06,4.52E+07,259.67,1768,0.55,0
1.06E+06,4.22E+07,259.67,1718,0.55,0
1.02E+06,3.62E+07,259.67,1692,0.55,0
1.05E+06,4.09E+07,259.67,1706,0.55,0
1.03E+06,3.89E+07,259.67,1708,0.55,0
1.02E+06,4.39E+07,259.67,1743,0.55,0
1.01E+06,3.78E+07,259.67,1693,0.55,0
1.07E+06,5.01E+07,259.67,1810,0.55,0
1.02E+06,4.83E+07,259.67,1796,0.55,0
1.06E+06,4.14E+07,259.67,1805,0.55,0
1.09E+06,4.24E+07,259.67,1790,0.55,0
1.07E+06,4.24E+07,259.67,1713,0.55,0
1.07E+06,4.14E+07,259.67,1719,0.55,0
1.09E+06,4.73E+07,259.67,1858,0.55,0
1.07E+06,4.69E+07,259.67,1854,0.55,0
1.12E+06,5.21E+07,259.67,1862,0.55,0
1.13E+06,4.70E+07,259.67,1788,0.55,0
1.07E+06,4.50E+07,259.67,1783,0.55,0
1.04E+06,4.43E+07,259.67,1787,0.55,0
1.07E+06,4.90E+07,259.67,1862,0.55,0
1.10E+06,4.71E+07,259.67,1771,0.55,0
1.04E+06,4.86E+07,259.67,1836,0.55,0
1.05E+06,4.29E+07,259.67,1831,0.55,0
1.10E+06,4.04E+07,259.67,1772,0.55,0
1.07E+06,4.27E+07,259.67,1728,0.55,0
1.04E+06,4.08E+07,259.67,1731,0.55,0
1.05E+06,3.82E+07,259.67,1678,0.55,0
1.00E+06,3.70E+07,259.67,1714,0.55,0
1.02E+06,3.98E+07,259.67,1718,0.55,0
1.01E+06,3.43E+07,259.67,1686,0.55,0
1.02E+06,3.31E+07,259.67,1649,0.55,0
1.03E+06,3.70E+07,259.67,1686,0.55,0
1.03E+06,4.24E+07,259.67,1696,0.55,0
1.00E+06,4.81E+07,259.67,1797,0.55,0
1.02E+06,3.98E+07,259.67,1842,0.55,0
1.10E+06,4.39E+07,259.67,1791,0.55,0
1.07E+06,4.11E+07,259.67,1763,0.55,0
1.05E+06,4.10E+07,259.67,1776,0.55,0
1.09E+06,3.98E+07,259.67,1735,0.55,0
1.09E+06,4.42E+07,259.67,1779,0.55,0
1.04E+06,3.68E+07,259.67,2021,0.55,0
1.44E+06,6.04E+07,259.67,2269,0.55,0
1.81E+06,8.23E+07,259.67,2440,0.55,0
2.06E+06,1.13E+08,259.67,2581,0.55,0
2.18E+06,1.39E+08,259.67,2720,0.55,0
2.36E+06,1.50E+08,259.67,2743,0.55,0
2.43E+06,1.44E+08,259.67,2831,0.55,0
2.59E+06,1.50E+08,259.67,2945,0.55,0
2.74E+06,1.58E+08,259.67,2938,0.55,0
2.92E+06,1.80E+08,259.67,2999,0.55,0
2.94E+06,1.97E+08,259.67,2971,0.55,0
2.98E+06,2.01E+08,259.67,3010,0.55,0
2.90E+06,1.81E+08,259.67,3070,0.55,0
3.09E+06,1.79E+08,259.67,3012,0.55,0
3.13E+06,1.96E+08,259.67,3078,0.55,0
3.13E+06,1.97E+08,259.67,3113,0.55,0
3.19E+06,2.01E+08,259.67,3180,0.55,0
3.26E+06,1.99E+08,259.67,3112,0.55,0
3.22E+06,2.04E+08,259.67,3148,0.55,0
3.22E+06,2.08E+08,259.67,3146,0.55,0
3.32E+06,2.19E+08,259.67,3118,0.55,0
3.32E+06,2.16E+08,259.67,3163,0.55,0
3.27E+06,2.09E+08,259.67,3016,0.55,0
3.15E+06,1.93E+08,259.67,3097,0.55,0
3.21E+06,2.08E+08,259.67,3033,0.55,0
3.16E+06,2.08E+08,259.67,3054,0.55,0
3.24E+06,2.23E+08,259.67,3060,0.55,0
3.24E+06,2.14E+08,259.67,3105,0.55,0
3.11E+06,2.11E+08,259.67,3072,0.55,0
3.14E+06,2.09E+08,259.67,3077,0.55,0
3.23E+06,2.19E+08,259.67,3063,0.55,0
3.23E+06,2.18E+08,259.67,3130,0.55,0
3.21E+06,2.04E+08,259.67,3177,0.55,0
3.20E+06,1.96E+08,259.67,3134,0.55,0
3.18E+06,2.02E+08,259.67,3128,0.55,0
3.15E+06,2.05E+08,259.67,3125,0.55,0
3.16E+06,2.10E+08,259.67,3149,0.55,0
3.22E+06,2.07E+08,259.67,3103,0.55,0
3.27E+06,2.10E+08,259.67,3070,0.55,0
3.26E+06,2.23E+08,259.67,3121,0.55,0
3.10E+06,2.21E+08,259.67,3076,0.55,0
3.14E+06,2.17E+08,259.67,3121,0.55,0
3.22E+06,2.16E+08,259.67,3145,0.55,0
3.24E+06,2.21E+08,259.67,3086,0.55,0
3.27E+06,2.23E+08,259.67,3122,0.55,0
3.15E+06,2.11E+08,259.67,3071,0.55,0
3.16E+06,2.18E+08,259.67,3065,0.55,0
3.19E+06,2.14E+08,259.67,3034,0.55,0
3.06E+06,2.18E+08,259.67,3066,0.55,0
3.02E+06,2.13E+08,259.67,3072,0.55,0
3.07E+06,2.09E+08,259.67,3032,0.55,0
3.06E+06,2.03E+08,259.67,3141,0.55,0
3.19E+06,2.11E+08,259.67,3171,0.55,0
3.20E+06,2.10E+08,259.67,3127,0.55,0
3.24E+06,2.05E+08,259.67,3111,0.55,0
3.28E+06,2.14E+08,259.67,3134,0.55,0
3.33E+06,2.12E+08,259.67,3116,0.55,0
3.26E+06,2.25E+08,259.67,3097,0.55,0
3.28E+06,2.23E+08,259.67,3087,0.55,0
3.20E+06,2.12E+08,259.67,3044,0.55,0
3.18E+06,2.19E+08,259.67,2993,0.55,0
3.10E+06,2.22E+08,259.67,3076,0.55,0
3.09E+06,2.12E+08,259.67,3077,0.55,0
3.29E+06,2.31E+08,259.67,3169,0.55,0
3.27E+06,2.35E+08,259.67,3221,0.55,0
3.37E+06,2.43E+08,259.67,3088,0.55,0
3.20E+06,2.21E+08,259.67,3105,0.55,0
3.18E+06,1.96E+08,259.67,3107,0.55,0
3.17E+06,1.98E+08,259.67,3078,0.55,0
3.15E+06,2.04E+08,259.67,3135,0.55,0
3.25E+06,2.14E+08,259.67,3171,0.55,0
3.16E+06,2.04E+08,259.67,3176,0.55,0
3.22E+06,2.10E+08,259.67,3157,0.55,0
3.19E+06,2.07E+08,259.67,3232,0.55,0
3.27E+06,2.24E+08,259.67,3091,0.55,0
3.30E+06,2.27E+08,259.67,3093,0.55,0
3.25E+06,2.18E+08,259.67,3028,0.55,0
3.02E+06,2.05E+08,259.67,3094,0.55,0
3.06E+06,1.99E+08,259.67,3195,0.55,0
3.22E+06,2.16E+08,259.67,3128,0.55,0
3.21E+06,2.06E+08,259.67,3109,0.55,0
3.25E+06,2.15E+08,259.67,3083,0.55,0
3.18E+06,2.20E+08,259.67,3107,0.55,0
3.13E+06,2.30E+08,259.67,3081,0.55,0
3.09E+06,2.15E+08,259.67,3139,0.55,0
3.16E+06,2.11E+08,259.67,3131,0.55,0
3.31E+06,2.16E+08,259.67,3005,0.55,0
3.11E+06,2.10E+08,259.67,3032,0.55,0
3.04E+06,2.08E+08,259.67,2954,0.55,0
3.02E+06,2.03E+08,259.67,3051,0.55,0
3.08E+06,2.12E+08,259.67,3111,0.55,0
3.13E+06,2.00E+08,259.67,3092,0.55,0
3.12E+06,1.93E+08,259.67,3071,0.55,0
3.12E+06,2.08E+08,259.67,3071,0.55,0
3.24E+06,2.08E+08,259.67,3036,0.55,0
3.20E+06,2.09E+08,259.67,3049,0.55,0
3.15E+06,2.19E+08,259.67,3042,0.55,0
3.08E+06,2.09E+08,259.67,3019,0.55,0
3.04E+06,2.10E+08,259.67,3053,0.55,0
3.03E+06,2.07E+08,259.67,3077,0.55,0
6.05E+05,4.95E+07,259.67,1647,0.55,12
8.35E+05,4.61E+07,259.67,1980,0.55,12
1.28E+06,5.80E+07,259.67,2255,0.55,12
1.74E+06,8.60E+07,259.67,2516,0.55,12
2.08E+06,1.14E+08,259.67,2670,0.55,12
2.35E+06,1.27E+08,259.67,2750,0.55,12
2.50E+06,1.51E+08,259.67,2884,0.55,12
2.60E+06,1.77E+08,259.67,3026,0.55,12
2.76E+06,1.78E+08,259.67,3015,0.55,12
2.83E+06,1.77E+08,259.67,2953,0.55,12
2.90E+06,1.86E+08,259.67,3028,0.55,12
2.88E+06,1.87E+08,259.67,3026,0.55,12
2.94E+06,1.84E+08,259.67,2995,0.55,12
2.96E+06,1.88E+08,259.67,3078,0.55,12
3.00E+06,1.92E+08,259.67,3135,0.55,12
3.17E+06,1.98E+08,259.67,3188,0.55,12
3.18E+06,2.07E+08,259.67,3074,0.55,12
3.18E+06,2.16E+08,259.67,3173,0.55,12
3.14E+06,2.04E+08,259.67,3025,0.55,12
3.10E+06,1.92E+08,259.67,3036,0.55,12
3.07E+06,1.93E+08,259.67,3088,0.55,12
3.13E+06,2.09E+08,259.67,3041,0.55,12
3.19E+06,2.19E+08,259.67,2970,0.55,12
3.14E+06,2.11E+08,259.67,3033,0.55,12
2.97E+06,1.95E+08,259.67,3088,0.55,12
3.05E+06,1.93E+08,259.67,3160,0.55,12
3.12E+06,1.98E+08,259.67,3128,0.55,12
3.19E+06,2.03E+08,259.67,3113,0.55,12
3.21E+06,2.01E+08,259.67,3042,0.55,12
3.22E+06,2.08E+08,259.67,3092,0.55,12
3.25E+06,2.14E+08,259.67,3067,0.55,12
3.20E+06,2.19E+08,259.67,3077,0.55,12
3.11E+06,2.12E+08,259.67,3055,0.55,12
3.10E+06,2.00E+08,259.67,3077,0.55,12
3.14E+06,2.10E+08,259.67,2996,0.55,12
3.11E+06,2.07E+08,259.67,3156,0.55,12
3.24E+06,2.16E+08,259.67,3058,0.55,12
3.21E+06,2.20E+08,259.67,3067,0.55,12
3.15E+06,2.14E+08,259.67,3042,0.55,12
3.01E+06,2.16E+08,259.67,3018,0.55,12
3.07E+06,2.10E+08,259.67,3111,0.55,12
3.11E+06,2.02E+08,259.67,3155,0.55,12
3.17E+06,2.02E+08,259.67,3074,0.55,12
3.11E+06,2.01E+08,259.67,3042,0.55,12
3.06E+06,1.99E+08,259.67,3068,0.55,12
3.09E+06,1.97E+08,259.67,3129,0.55,12
3.22E+06,2.04E+08,259.67,3106,0.55,12
3.14E+06,2.08E+08,259.67,3062,0.55,12
3.15E+06,2.04E+08,259.67,3155,0.55,12
3.15E+06,2.22E+08,259.67,3057,0.55,12
3.14E+06,2.15E+08,259.67,2944,0.55,12
3.00E+06,1.99E+08,259.67,3055,0.55,12
3.01E+06,2.02E+08,259.67,3013,0.55,12
2.95E+06,1.87E+08,259.67,3004,0.55,12
3.03E+06,1.85E+08,259.67,2983,0.55,12
3.06E+06,1.88E+08,259.67,3092,0.55,12
3.14E+06,1.95E+08,259.67,3096,0.55,12
3.11E+06,1.96E+08,259.67,3074,0.55,12
3.06E+06,1.96E+08,259.67,3079,0.55,12
3.14E+06,2.08E+08,259.67,3058,0.55,12
3.04E+06,2.04E+08,259.67,3079,0.55,12
3.18E+06,2.05E+08,259.67,3116,0.55,12
3.19E+06,2.03E+08,259.67,3165,0.55,12
3.30E+06,2.12E+08,259.67,3147,0.55,12
3.24E+06,2.09E+08,259.67,3112,0.55,12
3.18E+06,2.00E+08,259.67,3235,0.55,12
3.34E+06,2.09E+08,259.67,3112,0.55,12
3.17E+06,2.09E+08,259.67,3107,0.55,12
3.26E+06,2.13E+08,259.67,3064,0.55,12
3.21E+06,2.15E+08,259.67,3033,0.55,12
3.12E+06,2.04E+08,259.67,3034,0.55,12
3.09E+06,1.91E+08,259.67,3052,0.55,12
3.13E+06,1.92E+08,259.67,3070,0.55,12
3.12E+06,1.91E+08,259.67,3051,0.55,12
3.15E+06,2.22E+08,259.67,3005,0.55,12
3.14E+06,2.14E+08,259.67,2969,0.55,12
3.03E+06,2.07E+08,259.67,2977,0.55,12
3.06E+06,1.97E+08,259.67,3017,0.55,12
3.05E+06,1.95E+08,259.67,2996,0.55,12
2.98E+06,1.95E+08,259.67,3085,0.55,12
3.11E+06,2.04E+08,259.67,3115,0.55,12
3.15E+06,2.09E+08,259.67,3097,0.55,12
3.14E+06,2.02E+08,259.67,3019,0.55,12
3.22E+06,2.13E+08,259.67,3131,0.55,12
3.24E+06,2.16E+08,259.67,3086,0.55,12
3.17E+06,2.02E+08,259.67,3089,0.55,12
3.18E+06,2.12E+08,259.67,3070,0.55,12
3.12E+06,2.01E+08,259.67,3136,0.55,12
3.06E+06,2.06E+08,259.67,3165,0.55,12
3.23E+06,2.15E+08,259.67,3141,0.55,12
3.28E+06,2.19E+08,259.67,3147,0.55,12
3.17E+06,2.04E+08,283.58,2531,0.55,12
2.06E+06,1.14E+08,277.63,2221,0.55,12
1.58E+06,8.46E+07,288.22,2132,0.55,12
1.39E+06,7.01E+07,423.14,1988,0.55,12
1.25E+06,4.79E+07,278.53,1807,0.55,12
1.14E+06,5.25E+07,277.68,1762,0.55,12
1.14E+06,4.89E+07,287.1,1757,0.55,12
1.10E+06,4.06E+07,272.36,1690,0.55,12
1.04E+06,3.51E+07,275.05,1542,0.55,12
1.01E+06,4.77E+07,278.49,1635,0.55,12
8.72E+05,4.16E+07,275.05,1634,0.55,12
9.16E+05,3.65E+07,274.85,1599,0.55,12
9.22E+05,4.14E+07,274.07,1583,0.55,12
9.51E+05,4.07E+07,282.98,1611,0.55,12
9.81E+05,4.56E+07,389.43,1652,0.55,12
9.95E+05,5.01E+07,277.54,1635,0.55,12
9.38E+05,3.80E+07,271.32,1521,0.55,12
9.04E+05,3.66E+07,278.14,1544,0.55,12
9.72E+05,4.61E+07,252.85,1563,0.55,12
9.65E+05,3.84E+07,261.4,1595,0.55,12
1.00E+06,4.74E+07,268.07,1625,0.55,12
1.05E+06,4.69E+07,269.13,1721,0.55,12
1.11E+06,4.71E+07,265.67,1660,0.55,12
1.16E+06,4.50E+07,258.3,1650,0.55,12
1.10E+06,4.85E+07,260.3,1672,0.55,12
1.11E+06,6.26E+07,260.89,1648,0.55,12
1.08E+06,5.49E+07,267.12,1681,0.55,12
1.12E+06,5.25E+07,259.47,1699,0.55,12
1.19E+06,5.39E+07,253.46,1693,0.55,12
1.14E+06,5.21E+07,254.86,1682,0.55,12
1.19E+06,4.65E+07,261.59,1657,0.55,12
1.14E+06,5.10E+07,196.44,1585,0.55,12
1.10E+06,4.93E+07,250.41,1666,0.55,12
1.17E+06,5.64E+07,278.12,1685,0.55,12
1.17E+06,4.98E+07,254.17,1635,0.55,12
1.08E+06,4.53E+07,247.6,1685,0.55,12
1.17E+06,5.99E+07,246.5,1743,0.55,12
1.18E+06,6.69E+07,258.27,1780,0.55,12
1.28E+06,6.52E+07,252.79,1728,0.55,12
1.27E+06,6.46E+07,250.8,1699,0.55,12
1.22E+06,6.31E+07,266.81,1728,0.55,12
1.26E+06,7.03E+07,251.9,1785,0.55,12
1.19E+06,5.21E+07,250.84,1651,0.55,12
1.28E+06,6.45E+07,255.91,1650,0.55,12
1.24E+06,6.06E+07,251.46,1681,0.55,12
1.35E+06,6.42E+07,260.09,1703,0.55,12
1.38E+06,6.17E+07,257.36,1678,0.55,12
1.27E+06,5.24E+07,260.47,1644,0.55,12
1.29E+06,6.01E+07,308,1650,0.55,12
1.31E+06,7.08E+07,312.47,1660,0.55,12
1.22E+06,5.81E+07,301.69,1671,0.55,12
1.25E+06,6.57E+07,250.36,1613,0.55,12
1.29E+06,7.04E+07,248.41,1698,0.55,12
1.37E+06,7.48E+07,250.31,1722,0.55,12
1.34E+06,7.24E+07,261.9,1744,0.55,12
1.47E+06,7.62E+07,254.28,1720,0.55,12
1.50E+06,7.19E+07,257.97,1640,0.55,12
1.44E+06,7.19E+07,246.13,1733,0.55,12
1.53E+06,6.94E+07,245.86,1691,0.55,12
1.52E+06,8.44E+07,244,1769,0.55,12
1.49E+06,7.58E+07,239.33,1707,0.55,12
1.56E+06,8.07E+07,249.72,1718,0.55,12
1.61E+06,9.67E+07,253.98,1774,0.55,12
1.55E+06,7.92E+07,248.88,1530,0.55,12
1.55E+06,7.42E+07,257.38,1639,0.55,12
1.44E+06,6.65E+07,248.5,1667,0.55,12
1.47E+06,7.61E+07,244.64,1693,0.55,12
1.51E+06,6.84E+07,262.95,1597,0.55,12
1.44E+06,7.73E+07,238.9,1612,0.55,12
1.36E+06,6.03E+07,244.62,1639,0.55,12
1.43E+06,7.62E+07,245.21,1717,0.55,12
1.56E+06,8.13E+07,251.52,1611,0.55,12
1.45E+06,7.29E+07,242.26,1605,0.55,12
1.42E+06,7.67E+07,248.28,1673,0.55,12
1.53E+06,7.96E+07,239.41,1568,0.55,12
1.42E+06,7.42E+07,233.9,1614,0.55,12
1.44E+06,6.09E+07,236.98,1551,0.55,12
1.44E+06,7.61E+07,234.02,1586,0.55,12
1.39E+06,6.00E+07,236.5,1506,0.55,12
1.44E+06,6.09E+07,232.2,1591,0.55,12
1.49E+06,8.31E+07,239.09,1585,0.55,12
1.54E+06,8.25E+07,239.55,1613,0.55,12
1.55E+06,8.23E+07,234.55,1674,0.55,12
1.70E+06,8.26E+07,241.53,1615,0.55,12
1.63E+06,8.61E+07,237.19,1582,0.55,12
1.45E+06,6.87E+07,232.61,1566,0.55,12
1.53E+06,7.46E+07,232.34,1542,0.55,12
1.44E+06,8.07E+07,232.19,1465,0.55,12
1.45E+06,8.91E+07,230.33,1614,0.55,12
1.57E+06,9.18E+07,233.95,1576,0.55,12
1.55E+06,8.95E+07,238.75,1526,0.55,12
1.45E+06,8.68E+07,224.59,1551,0.55,12
1.43E+06,7.20E+07,225.02,1550,0.55,12
1.45E+06,7.02E+07,230.55,1681,0.55,12
1.54E+06,7.25E+07,226.99,1646,0.55,12
1.61E+06,7.77E+07,226.04,1575,0.55,12
1.53E+06,8.06E+07,225.86,1571,0.55,12
1.50E+06,7.02E+07,223.34,1550,0.55,12
1.51E+06,8.34E+07,226.89,1525,0.55,12
1.60E+06,8.63E+07,225.72,1621,0.55,12
1.53E+06,8.50E+07,228.43,1566,0.55,12
1.54E+06,8.65E+07,216.94,1963,0.55,12
2.25E+06,1.39E+08,210.39,2146,0.55,12
2.74E+06,2.06E+08,207.93,2383,0.55,12
3.00E+06,2.47E+08,206.92,2480,0.55,12
3.28E+06,2.82E+08,207.12,2561,0.55,12
3.49E+06,3.10E+08,207.19,2610,0.55,12
3.59E+06,3.20E+08,205.77,2608,0.55,12
3.76E+06,3.52E+08,206.47,2637,0.55,12
3.76E+06,3.64E+08,207.16,2665,0.55,12
