SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
1.06E+07,4.37E+08,289.5,5608,0.45,12
1.06E+07,4.45E+08,289.5,5574,0.45,12
1.06E+07,4.46E+08,289.5,5675,0.45,12
1.11E+07,4.34E+08,289.5,5724,0.45,12
1.10E+07,4.45E+08,289.5,5851,0.45,12
1.13E+07,4.46E+08,289.5,5918,0.45,12
1.12E+07,4.42E+08,289.5,5694,0.45,12
1.17E+07,4.51E+08,289.5,5557,0.45,12
1.11E+07,4.57E+08,289.5,5465,0.45,12
1.08E+07,4.47E+08,289.5,5371,0.45,12
1.06E+07,4.43E+08,289.5,5616,0.45,12
1.07E+07,4.37E+08,289.5,5378,0.45,12
1.04E+07,4.04E+08,289.5,5482,0.45,12
1.07E+07,4.07E+08,289.5,5752,0.45,12
1.09E+07,4.21E+08,289.5,5820,0.45,12
1.09E+07,4.22E+08,289.5,5891,0.45,12
1.13E+07,4.57E+08,289.5,5706,0.45,12
1.14E+07,4.61E+08,289.5,5547,0.45,12
1.12E+07,4.41E+08,289.5,5475,0.45,12
1.09E+07,4.45E+08,289.5,5420,0.45,12
1.07E+07,4.33E+08,289.5,5711,0.45,12
1.06E+07,4.34E+08,289.5,5764,0.45,12
1.09E+07,4.10E+08,289.5,5835,0.45,12
1.11E+07,4.31E+08,289.5,5901,0.45,12
1.13E+07,4.44E+08,289.5,5611,0.45,12
1.16E+07,4.60E+08,289.5,5513,0.45,12
1.14E+07,4.69E+08,289.5,5479,0.45,12
1.08E+07,4.61E+08,289.5,5437,0.45,12
1.04E+07,4.32E+08,289.5,5679,0.45,12
1.05E+07,4.34E+08,289.5,5749,0.45,12
1.06E+07,4.11E+08,289.5,5744,0.45,12
1.10E+07,4.18E+08,289.5,5826,0.45,12
1.14E+07,4.37E+08,289.5,5596,0.45,12
1.12E+07,4.40E+08,289.5,5434,0.45,12
1.13E+07,4.43E+08,289.5,5396,0.45,12
1.08E+07,4.44E+08,289.5,5396,0.45,12
1.04E+07,4.15E+08,289.5,5571,0.45,12
1.06E+07,4.30E+08,289.5,5745,0.45,12
1.08E+07,4.32E+08,289.5,5938,0.45,12
