SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
6.54E+06,1.96E+07,542.24,1111,0.5,12
6.62E+06,2.11E+07,531.94,1066,0.5,12
6.47E+06,2.02E+07,516.09,1047,0.5,12
6.18E+06,2.27E+07,518.67,1099,0.5,12
6.04E+06,1.94E+07,478.32,1128,0.5,12
6.80E+06,2.31E+07,470.16,1092,0.5,12
6.67E+06,2.71E+07,501.1,1142,0.5,12
7.09E+06,3.01E+07,509.66,1178,0.5,12
6.95E+06,2.21E+07,516.54,1148,0.5,12
6.45E+06,2.21E+07,502.66,1145,0.5,12
6.35E+06,2.13E+07,515.66,1165,0.5,12
6.65E+06,2.26E+07,525.54,1153,0.5,12
6.46E+06,2.53E+07,526.21,1091,0.5,12
6.82E+06,2.57E+07,527.73,1134,0.5,12
6.66E+06,2.53E+07,513.95,1110,0.5,12
6.16E+06,2.12E+07,518.94,1123,0.5,12
6.48E+06,2.57E+07,527.56,1165,0.5,12
6.22E+06,2.68E+07,527.93,1182,0.5,12
6.57E+06,2.36E+07,539.07,1092,0.5,12
6.99E+06,2.48E+07,508.68,1089,0.5,12
6.25E+06,2.40E+07,510.8,1137,0.5,12
6.71E+06,2.72E+07,529.29,1156,0.5,12
6.90E+06,2.24E+07,531.69,1101,0.5,12
6.69E+06,2.12E+07,524.11,1040,0.5,12
6.91E+06,2.43E+07,512.4,1119,0.5,12
6.67E+06,2.38E+07,511.47,1145,0.5,12
6.64E+06,2.54E+07,506.09,1127,0.5,12
6.68E+06,2.75E+07,521.58,1176,0.5,12
7.20E+06,2.82E+07,543.99,1147,0.5,12
7.10E+06,2.47E+07,507.64,1161,0.5,12
7.36E+06,2.79E+07,497.95,1176,0.5,12
7.01E+06,2.74E+07,523.93,1193,0.5,12
7.34E+06,2.72E+07,500.98,1179,0.5,12
7.23E+06,2.17E+07,513.08,1123,0.5,12
6.98E+06,2.32E+07,481.24,1138,0.5,12
6.82E+06,2.23E+07,513.36,1072,0.5,12
6.69E+06,2.20E+07,502.26,1073,0.5,12
7.10E+06,2.55E+07,480.9,1368,0.5,12
1.01E+07,4.13E+07,475.51,1657,0.5,12
1.30E+07,5.31E+07,477.37,1939,0.5,12
1.62E+07,7.22E+07,478.36,2171,0.5,12
1.88E+07,8.51E+07,479.53,2325,0.5,12
2.22E+07,1.06E+08,480.37,2436,0.5,12
2.46E+07,1.25E+08,480.47,2468,0.5,12
2.50E+07,1.44E+08,480.53,2617,0.5,12
2.76E+07,1.69E+08,482.09,2703,0.5,12
3.03E+07,1.85E+08,484.09,2799,0.5,12
3.21E+07,1.98E+08,484.19,2932,0.5,12
3.40E+07,2.10E+08,484.71,2908,0.5,12
3.50E+07,2.15E+08,486.81,3003,0.5,12
3.72E+07,2.28E+08,487.54,3031,0.5,12
3.93E+07,2.46E+08,489.28,3033,0.5,12
4.07E+07,2.60E+08,490.07,3055,0.5,12
4.21E+07,2.71E+08,490.28,3072,0.5,12
4.37E+07,2.76E+08,490.11,3005,0.5,12
4.24E+07,2.77E+08,490.82,3088,0.5,12
4.33E+07,2.85E+08,491.77,3089,0.5,12
4.34E+07,2.77E+08,492.45,3128,0.5,12
4.35E+07,2.78E+08,493.06,3132,0.5,12
4.32E+07,2.91E+08,493.1,3157,0.5,12
4.45E+07,3.00E+08,493.6,3177,0.5,12
4.58E+07,3.00E+08,494.13,3109,0.5,12
4.61E+07,2.98E+08,494.17,3099,0.5,12
4.60E+07,2.98E+08,493.99,3100,0.5,12
4.62E+07,3.04E+08,494.2,3129,0.5,12
4.54E+07,3.08E+08,494.76,3160,0.5,12
4.61E+07,2.99E+08,495.04,3167,0.5,12
4.51E+07,2.98E+08,495.34,3187,0.5,12
4.57E+07,3.06E+08,495.63,3218,0.5,12
4.69E+07,3.21E+08,495.79,3055,0.5,12
4.66E+07,3.15E+08,496.25,3072,0.5,12
4.65E+07,3.15E+08,496.18,3054,0.5,12
4.50E+07,2.94E+08,496.11,3156,0.5,12
4.50E+07,2.90E+08,496.27,3115,0.5,12
4.53E+07,2.90E+08,496.44,3160,0.5,12
4.60E+07,3.01E+08,496.52,3169,0.5,12
4.56E+07,2.85E+08,496.6,3176,0.5,12
4.73E+07,2.98E+08,496.56,3235,0.5,12
4.77E+07,3.04E+08,496.76,3240,0.5,12
4.90E+07,3.07E+08,496.87,3181,0.5,12
4.79E+07,3.10E+08,496.91,3103,0.5,12
4.58E+07,3.08E+08,496.91,3125,0.5,12
4.56E+07,3.08E+08,496.81,3178,0.5,12
4.64E+07,3.04E+08,496.96,3257,0.5,12
4.81E+07,3.10E+08,497,3198,0.5,12
4.78E+07,3.01E+08,496.95,3236,0.5,12
4.85E+07,3.04E+08,497.09,3259,0.5,12
4.82E+07,3.09E+08,497.15,3272,0.5,12
4.77E+07,3.10E+08,497.24,3280,0.5,12
4.87E+07,3.02E+08,497.3,3304,0.5,12
4.91E+07,3.13E+08,497.31,3267,0.5,12
4.89E+07,3.23E+08,497.38,3140,0.5,12
4.94E+07,3.28E+08,497.38,3046,0.5,12
4.77E+07,3.22E+08,497.46,3017,0.5,12
4.89E+07,3.20E+08,497.38,3074,0.5,12
4.84E+07,3.24E+08,497.44,3001,0.5,12
4.70E+07,3.19E+08,497.38,2926,0.5,12
4.61E+07,3.17E+08,497.34,2862,0.5,12
4.49E+07,3.14E+08,497.34,3000,0.5,12
4.37E+07,3.04E+08,497.34,3148,0.5,12
4.43E+07,2.88E+08,497.37,3211,0.5,12
4.57E+07,2.78E+08,497.4,3232,0.5,12
4.72E+07,2.93E+08,497.43,3245,0.5,12
4.83E+07,3.02E+08,497.47,3255,0.5,12
4.78E+07,3.18E+08,497.46,3267,0.5,12
4.82E+07,3.14E+08,497.48,3260,0.5,12
4.75E+07,3.06E+08,497.48,3244,0.5,12
4.76E+07,3.19E+08,497.48,3126,0.5,12
4.76E+07,3.24E+08,497.49,3120,0.5,12
4.76E+07,3.20E+08,497.48,3030,0.5,12
4.78E+07,3.13E+08,497.48,2926,0.5,12
4.65E+07,3.10E+08,497.48,2977,0.5,12
4.51E+07,3.00E+08,497.49,3042,0.5,12
4.47E+07,2.84E+08,497.5,3143,0.5,12
4.48E+07,2.80E+08,497.5,3190,0.5,12
4.55E+07,2.82E+08,497.51,3210,0.5,12
4.59E+07,2.99E+08,497.51,3227,0.5,12
4.62E+07,2.88E+08,497.52,3265,0.5,12
4.68E+07,2.93E+08,497.53,3287,0.5,12
4.73E+07,2.95E+08,497.54,3319,0.5,12
4.76E+07,3.05E+08,497.53,3349,0.5,12
4.97E+07,3.13E+08,497.54,3300,0.5,12
4.88E+07,3.16E+08,497.55,3146,0.5,12
4.88E+07,3.14E+08,497.56,3230,0.5,12
4.87E+07,3.26E+08,497.55,3152,0.5,12
4.80E+07,3.31E+08,497.54,2980,0.5,12
4.68E+07,3.11E+08,497.54,3067,0.5,12
4.57E+07,3.19E+08,497.54,2954,0.5,12
4.61E+07,3.20E+08,497.55,2913,0.5,12
4.57E+07,3.04E+08,497.55,3021,0.5,12
4.49E+07,2.89E+08,497.54,3132,0.5,12
4.56E+07,2.82E+08,497.54,3173,0.5,12
4.67E+07,2.84E+08,497.55,3219,0.5,12
4.59E+07,2.91E+08,497.55,3264,0.5,12
4.79E+07,2.97E+08,497.55,3320,0.5,12
4.86E+07,2.99E+08,497.55,3346,0.5,12
4.88E+07,3.09E+08,497.55,3386,0.5,12
1.62E+07,1.67E+08,480.67,2712,0.55,0
1.86E+07,1.32E+08,480.67,2928,0.55,0
2.10E+07,1.43E+08,480.67,3004,0.55,0
2.32E+07,1.48E+08,480.67,3181,0.55,0
2.63E+07,1.70E+08,480.67,3390,0.55,0
2.88E+07,1.87E+08,480.67,3301,0.55,0
3.08E+07,2.00E+08,480.67,3241,0.55,0
3.16E+07,2.10E+08,480.67,3179,0.55,0
3.18E+07,2.13E+08,480.67,3164,0.55,0
3.16E+07,2.21E+08,480.67,3226,0.55,0
3.09E+07,2.20E+08,480.67,3179,0.55,0
3.05E+07,2.22E+08,480.67,3139,0.55,0
2.98E+07,2.13E+08,480.67,3123,0.55,0
2.99E+07,2.18E+08,480.67,3120,0.55,0
2.96E+07,2.12E+08,480.67,3041,0.55,0
3.00E+07,2.05E+08,480.67,3070,0.55,0
3.04E+07,2.11E+08,480.67,3085,0.55,0
3.14E+07,2.12E+08,480.67,3093,0.55,0
3.14E+07,2.11E+08,480.67,3071,0.55,0
3.17E+07,2.11E+08,480.67,3030,0.55,0
3.05E+07,2.02E+08,480.67,3097,0.55,0
3.02E+07,2.01E+08,480.67,3086,0.55,0
3.04E+07,2.01E+08,480.67,3059,0.55,0
3.10E+07,2.00E+08,480.67,3058,0.55,0
3.12E+07,2.04E+08,480.67,3046,0.55,0
3.05E+07,2.02E+08,480.67,3093,0.55,0
3.09E+07,2.01E+08,480.67,3088,0.55,0
3.09E+07,2.03E+08,480.67,3065,0.55,0
3.07E+07,2.05E+08,480.67,3041,0.55,0
3.13E+07,2.12E+08,480.67,3047,0.55,0
3.09E+07,2.09E+08,480.67,3053,0.55,0
3.10E+07,2.12E+08,480.67,3014,0.55,0
3.08E+07,2.10E+08,480.67,3039,0.55,0
3.02E+07,2.06E+08,480.67,2990,0.55,0
3.00E+07,2.06E+08,480.67,2964,0.55,0
2.99E+07,2.01E+08,480.67,2989,0.55,0
2.95E+07,2.00E+08,480.67,3150,0.55,0
3.00E+07,1.97E+08,480.67,3318,0.55,0
3.15E+07,2.00E+08,480.67,3303,0.55,0
3.31E+07,2.02E+08,480.67,3246,0.55,0
3.40E+07,2.11E+08,480.67,3171,0.55,0
3.38E+07,2.18E+08,480.67,3161,0.55,0
3.27E+07,2.15E+08,480.67,3131,0.55,0
3.28E+07,2.24E+08,480.67,3104,0.55,0
3.21E+07,2.19E+08,480.67,3121,0.55,0
3.15E+07,2.26E+08,480.67,3115,0.55,0
3.05E+07,2.22E+08,480.67,3079,0.55,0
3.07E+07,2.15E+08,480.67,3069,0.55,0
3.09E+07,2.21E+08,480.67,3068,0.55,0
3.06E+07,2.19E+08,480.67,3099,0.55,0
3.10E+07,2.21E+08,480.67,3032,0.55,0
3.10E+07,2.14E+08,480.67,3028,0.55,0
3.06E+07,2.10E+08,480.67,3040,0.55,0
3.12E+07,2.15E+08,480.67,2955,0.55,0
2.97E+07,2.05E+08,480.67,3020,0.55,0
3.03E+07,2.00E+08,480.67,3127,0.55,0
3.03E+07,2.09E+08,480.67,3165,0.55,0
3.13E+07,2.15E+08,480.67,3132,0.55,0
3.15E+07,2.15E+08,480.67,3061,0.55,0
3.12E+07,2.18E+08,480.67,3126,0.55,0
3.17E+07,2.20E+08,480.67,3070,0.55,0
3.11E+07,2.17E+08,480.67,3096,0.55,0
3.08E+07,2.08E+08,480.67,3095,0.55,0
3.12E+07,2.05E+08,480.67,3079,0.55,0
3.09E+07,2.08E+08,480.67,3120,0.55,0
3.07E+07,2.15E+08,480.67,3090,0.55,0
3.12E+07,2.08E+08,480.67,3062,0.55,0
3.09E+07,2.17E+08,480.67,3010,0.55,0
3.11E+07,2.10E+08,480.67,3041,0.55,0
3.04E+07,2.15E+08,480.67,2996,0.55,0
3.06E+07,2.11E+08,480.67,3026,0.55,0
3.07E+07,2.15E+08,480.67,3057,0.55,0
3.09E+07,2.15E+08,480.67,3028,0.55,0
3.11E+07,2.12E+08,480.67,3078,0.55,0
3.12E+07,2.07E+08,480.67,3069,0.55,0
3.09E+07,2.07E+08,480.67,3071,0.55,0
3.06E+07,2.01E+08,480.67,3090,0.55,0
3.07E+07,2.06E+08,480.67,3155,0.55,0
3.18E+07,2.16E+08,480.67,3124,0.55,0
3.26E+07,2.23E+08,480.67,3115,0.55,0
3.20E+07,2.27E+08,480.67,3143,0.55,0
3.15E+07,2.24E+08,480.67,3101,0.55,0
3.13E+07,2.21E+08,480.67,3070,0.55,0
3.17E+07,2.27E+08,480.67,3102,0.55,0
3.16E+07,2.33E+08,480.67,3076,0.55,0
3.11E+07,2.20E+08,480.67,3071,0.55,0
3.14E+07,2.16E+08,480.67,3110,0.55,0
3.05E+07,2.08E+08,480.67,3101,0.55,0
3.13E+07,2.07E+08,480.67,3066,0.55,0
3.11E+07,2.11E+08,480.67,2309,0.55,0
1.96E+07,1.28E+08,480.67,1976,0.55,0
1.37E+07,7.71E+07,480.67,1840,0.55,0
1.15E+07,5.67E+07,480.67,1765,0.55,0
1.05E+07,4.59E+07,480.67,1710,0.55,0
1.01E+07,3.95E+07,480.67,1599,0.55,0
9.50E+06,3.55E+07,480.67,1559,0.55,0
8.52E+06,2.95E+07,480.67,1533,0.55,0
8.87E+06,3.33E+07,480.67,1550,0.55,0
9.06E+06,3.70E+07,480.67,1538,0.55,0
8.14E+06,3.05E+07,480.67,1519,0.55,0
7.94E+06,3.06E+07,480.67,1538,0.55,0
7.99E+06,2.84E+07,480.67,1464,0.55,0
7.51E+06,2.64E+07,480.67,1415,0.55,0
7.23E+06,2.58E+07,480.67,1390,0.55,0
6.79E+06,2.44E+07,480.67,1410,0.55,0
7.00E+06,2.37E+07,480.67,1386,0.55,0
6.75E+06,2.07E+07,480.67,1319,0.55,0
6.78E+06,2.52E+07,480.67,1336,0.55,0
6.30E+06,2.36E+07,480.67,1354,0.55,0
6.50E+06,2.25E+07,480.67,1296,0.55,0
6.51E+06,2.32E+07,480.67,1335,0.55,0
6.43E+06,1.99E+07,480.67,1302,0.55,0
6.56E+06,2.19E+07,480.67,1253,0.55,0
6.25E+06,2.16E+07,480.67,1280,0.55,0
6.21E+06,2.32E+07,480.67,1306,0.55,0
6.16E+06,2.24E+07,480.67,1328,0.55,0
6.25E+06,2.14E+07,480.67,1338,0.55,0
6.40E+06,2.32E+07,480.67,1354,0.55,0
6.41E+06,2.29E+07,480.67,1367,0.55,0
6.48E+06,2.58E+07,480.67,1374,0.55,0
6.36E+06,2.36E+07,480.67,1379,0.55,0
6.33E+06,2.17E+07,480.67,1327,0.55,0
6.30E+06,2.31E+07,480.67,1340,0.55,0
6.30E+06,2.46E+07,480.67,1402,0.55,0
6.34E+06,2.28E+07,480.67,1362,0.55,0
6.36E+06,2.08E+07,480.67,1321,0.55,0
6.30E+06,2.33E+07,480.67,1354,0.55,0
6.23E+06,2.11E+07,480.67,1336,0.55,0
6.44E+06,2.47E+07,480.67,1399,0.55,0
6.58E+06,2.41E+07,480.67,1429,0.55,0
6.70E+06,2.46E+07,480.67,1437,0.55,0
6.57E+06,2.24E+07,480.67,1381,0.55,0
6.69E+06,2.56E+07,480.67,1419,0.55,0
6.78E+06,2.47E+07,480.67,1392,0.55,0
6.56E+06,2.20E+07,480.67,1368,0.55,0
6.26E+06,1.86E+07,480.67,1256,0.55,0
6.40E+06,2.06E+07,480.67,1236,0.55,0
6.05E+06,1.98E+07,480.67,1206,0.55,0
5.65E+06,1.86E+07,480.67,1235,0.55,0
5.84E+06,2.04E+07,480.67,1234,0.55,0
5.79E+06,2.24E+07,480.67,1283,0.55,0
6.02E+06,2.24E+07,480.67,1302,0.55,0
5.85E+06,2.01E+07,480.67,1306,0.55,0
6.09E+06,2.09E+07,480.67,1248,0.55,0
5.98E+06,2.36E+07,480.67,1255,0.55,0
5.61E+06,2.27E+07,480.67,1341,0.55,0
5.99E+06,2.22E+07,480.67,1321,0.55,0
6.04E+06,2.40E+07,480.67,1348,0.55,0
5.94E+06,2.16E+07,480.67,1349,0.55,0
6.30E+06,2.53E+07,480.67,1385,0.55,0
6.48E+06,2.59E+07,480.67,1444,0.55,0
6.43E+06,2.26E+07,480.67,1372,0.55,0
6.46E+06,2.47E+07,480.67,1367,0.55,0
6.32E+06,2.21E+07,480.67,1340,0.55,0
6.16E+06,2.33E+07,480.67,1331,0.55,0
6.18E+06,2.59E+07,480.67,1364,0.55,0
6.43E+06,2.65E+07,480.67,1397,0.55,0
6.29E+06,2.05E+07,480.67,1307,0.55,0
6.13E+06,2.09E+07,480.67,1316,0.55,0
6.50E+06,2.36E+07,480.67,1309,0.55,0
5.97E+06,2.22E+07,480.67,1313,0.55,0
5.99E+06,2.37E+07,480.67,1328,0.55,0
5.88E+06,1.99E+07,480.67,1317,0.55,0
6.32E+06,2.14E+07,480.67,1293,0.55,0
5.94E+06,2.17E+07,480.67,1291,0.55,0
6.06E+06,2.12E+07,480.67,1272,0.55,0
5.87E+06,2.05E+07,480.67,1189,0.55,0
5.59E+06,2.08E+07,480.67,1216,0.55,0
5.30E+06,1.78E+07,480.67,1214,0.55,0
5.77E+06,2.13E+07,480.67,1221,0.55,0
5.65E+06,2.23E+07,480.67,1280,0.55,0
5.81E+06,2.25E+07,480.67,1320,0.55,0
6.05E+06,2.18E+07,480.67,1319,0.55,0
6.05E+06,2.32E+07,480.67,1340,0.55,0
6.22E+06,2.36E+07,480.67,1411,0.55,0
6.26E+06,2.30E+07,480.67,1396,0.55,0
5.98E+06,1.94E+07,480.67,1289,0.55,0
5.90E+06,2.12E+07,480.67,1265,0.55,0
5.91E+06,1.97E+07,480.67,1251,0.55,0
5.79E+06,2.00E+07,480.67,1269,0.55,0
5.83E+06,2.18E+07,480.67,1279,0.55,0
6.01E+06,2.33E+07,480.67,1332,0.55,0
5.93E+06,2.09E+07,480.67,1303,0.55,0
6.17E+06,2.24E+07,480.67,1294,0.55,0
6.08E+06,2.11E+07,480.67,1245,0.55,0
5.90E+06,2.07E+07,480.67,1291,0.55,0
6.15E+06,2.07E+07,480.67,1253,0.55,0
6.14E+06,2.33E+07,480.67,1344,0.55,0
6.32E+06,2.49E+07,480.67,1397,0.55,0
6.34E+06,2.29E+07,480.67,1402,0.55,0
6.46E+06,2.30E+07,480.67,1702,0.55,0
9.75E+06,3.68E+07,480.67,2005,0.55,0
1.25E+07,5.61E+07,480.67,2245,0.55,0
1.45E+07,7.31E+07,480.67,2546,0.55,0
1.64E+07,8.94E+07,480.67,2747,0.55,0
1.81E+07,1.04E+08,480.67,3006,0.55,0
1.99E+07,1.14E+08,480.67,3173,0.55,0
2.19E+07,1.29E+08,480.67,3211,0.55,0
2.35E+07,1.51E+08,480.67,3055,0.55,0
2.41E+07,1.59E+08,480.67,3031,0.55,0
2.48E+07,1.65E+08,480.67,3013,0.55,0
2.55E+07,1.71E+08,480.67,3169,0.55,0
2.62E+07,1.75E+08,480.67,3312,0.55,0
2.77E+07,1.82E+08,480.67,3268,0.55,0
2.87E+07,1.86E+08,480.67,3206,0.55,0
2.95E+07,1.92E+08,480.67,3126,0.55,0
2.99E+07,1.96E+08,480.67,3100,0.55,0
3.05E+07,2.04E+08,480.67,3108,0.55,0
3.06E+07,2.11E+08,480.67,3106,0.55,0
3.07E+07,2.10E+08,480.67,3085,0.55,0
3.07E+07,2.10E+08,480.67,3126,0.55,0
3.02E+07,2.12E+08,480.67,3076,0.55,0
3.00E+07,2.13E+08,480.67,3070,0.55,0
3.06E+07,2.20E+08,480.67,3004,0.55,0
3.01E+07,2.12E+08,480.67,3019,0.55,0
3.00E+07,2.12E+08,480.67,3043,0.55,0
3.09E+07,2.19E+08,480.67,3022,0.55,0
3.09E+07,2.13E+08,480.67,3064,0.55,0
3.03E+07,2.05E+08,480.67,3038,0.55,0
3.10E+07,2.08E+08,480.67,3018,0.55,0
3.05E+07,2.12E+08,480.67,2998,0.55,0
2.99E+07,2.03E+08,480.67,3030,0.55,0
3.00E+07,2.08E+08,480.67,3073,0.55,0
3.12E+07,2.16E+08,480.67,3079,0.55,0
3.11E+07,2.22E+08,480.67,3082,0.55,0
3.13E+07,2.18E+08,480.67,3074,0.55,0
3.18E+07,2.20E+08,480.67,3062,0.55,0
3.22E+07,2.23E+08,480.67,3070,0.55,0
3.23E+07,2.25E+08,480.67,3055,0.55,0
3.16E+07,2.24E+08,480.67,3068,0.55,0
3.10E+07,2.15E+08,480.67,3072,0.55,0
3.11E+07,2.13E+08,480.67,3094,0.55,0
3.11E+07,2.11E+08,480.67,3115,0.55,0
3.06E+07,2.04E+08,480.67,3076,0.55,0
3.04E+07,2.00E+08,480.67,3190,0.55,0
3.03E+07,1.95E+08,480.67,3281,0.55,0
3.11E+07,2.02E+08,480.67,3198,0.55,0
3.23E+07,2.07E+08,480.67,3114,0.55,0
3.26E+07,2.16E+08,480.67,3046,0.55,0
3.23E+07,2.28E+08,480.67,3098,0.55,0
3.28E+07,2.32E+08,480.67,3118,0.55,0
3.24E+07,2.41E+08,480.67,3151,0.55,0
3.15E+07,2.30E+08,480.67,3170,0.55,0
3.17E+07,2.27E+08,480.67,3111,0.55,0
3.11E+07,2.27E+08,480.67,3073,0.55,0
3.10E+07,2.17E+08,480.67,3037,0.55,0
3.14E+07,2.16E+08,480.67,3031,0.55,0
3.12E+07,2.23E+08,480.67,2971,0.55,0
3.02E+07,2.22E+08,480.67,3007,0.55,0
3.02E+07,2.08E+08,480.67,3016,0.55,0
3.09E+07,2.07E+08,480.67,2978,0.55,0
3.00E+07,1.98E+08,480.67,3142,0.55,0
3.03E+07,1.90E+08,480.67,3285,0.55,0
3.14E+07,1.98E+08,480.67,3372,0.55,0
3.27E+07,2.11E+08,480.67,3320,0.55,0
3.37E+07,2.19E+08,480.67,3277,0.55,0
3.37E+07,2.20E+08,480.67,3180,0.55,0
3.32E+07,2.20E+08,480.67,3125,0.55,0
3.29E+07,2.21E+08,480.67,3092,0.55,0
3.19E+07,2.14E+08,480.67,3110,0.55,0
3.19E+07,2.09E+08,480.67,3116,0.55,0
3.12E+07,2.04E+08,480.67,3167,0.55,0
3.20E+07,2.01E+08,480.67,3098,0.55,0
3.18E+07,2.05E+08,480.67,3097,0.55,0
3.18E+07,2.04E+08,480.67,3070,0.55,0
3.16E+07,2.05E+08,480.67,2995,0.55,0
3.07E+07,2.03E+08,480.67,3016,0.55,0
3.14E+07,2.07E+08,480.67,3009,0.55,0
3.05E+07,2.08E+08,480.67,2995,0.55,0
2.99E+07,2.01E+08,480.67,3159,0.55,0
3.02E+07,2.03E+08,480.67,3125,0.55,0
3.07E+07,2.00E+08,480.67,3105,0.55,0
3.15E+07,2.04E+08,480.67,3117,0.55,0
3.19E+07,2.07E+08,480.67,3079,0.55,0
3.18E+07,2.11E+08,480.67,3134,0.55,0
3.22E+07,2.14E+08,480.67,3135,0.55,0
3.22E+07,2.14E+08,480.67,3087,0.55,0
3.12E+07,2.13E+08,480.67,3057,0.55,0
3.14E+07,2.14E+08,480.67,3107,0.55,0
3.11E+07,2.11E+08,480.67,3081,0.55,0
3.10E+07,2.00E+08,480.67,3070,0.55,0
3.07E+07,2.03E+08,480.67,3055,0.55,0
3.10E+07,2.12E+08,480.67,3045,0.55,0
3.08E+07,2.10E+08,480.67,3063,0.55,0
3.05E+07,1.96E+08,480.67,3050,0.55,0
3.07E+07,2.02E+08,480.67,3015,0.55,0
3.12E+07,2.10E+08,480.67,3003,0.55,0
3.08E+07,2.08E+08,480.67,3064,0.55,0
3.10E+07,2.10E+08,480.67,3057,0.55,0
3.07E+07,2.11E+08,480.67,3017,0.55,0
1.62E+07,1.67E+08,480.67,2706,0.55,12
1.81E+07,1.30E+08,480.67,2908,0.55,12
2.06E+07,1.35E+08,480.67,3051,0.55,12
2.32E+07,1.46E+08,480.67,3232,0.55,12
2.63E+07,1.63E+08,480.67,3386,0.55,12
2.88E+07,1.83E+08,480.67,3436,0.55,12
3.04E+07,1.94E+08,480.67,3334,0.55,12
3.18E+07,2.07E+08,480.67,3218,0.55,12
3.18E+07,2.13E+08,480.67,3180,0.55,12
3.14E+07,2.09E+08,480.67,3110,0.55,12
3.01E+07,2.05E+08,480.67,3068,0.55,12
2.97E+07,2.02E+08,480.67,3064,0.55,12
2.95E+07,1.98E+08,480.67,3081,0.55,12
3.00E+07,2.05E+08,480.67,3104,0.55,12
3.00E+07,2.10E+08,480.67,3063,0.55,12
3.05E+07,2.11E+08,480.67,3091,0.55,12
3.09E+07,2.12E+08,480.67,3107,0.55,12
3.12E+07,2.12E+08,480.67,3118,0.55,12
3.12E+07,2.14E+08,480.67,3160,0.55,12
3.14E+07,2.17E+08,480.67,3104,0.55,12
3.15E+07,2.16E+08,480.67,3022,0.55,12
3.11E+07,2.11E+08,480.67,3026,0.55,12
3.07E+07,2.09E+08,480.67,3032,0.55,12
3.07E+07,2.08E+08,480.67,3003,0.55,12
3.03E+07,1.98E+08,480.67,3223,0.55,12
3.09E+07,2.01E+08,480.67,3364,0.55,12
3.09E+07,2.02E+08,480.67,3207,0.55,12
3.13E+07,1.97E+08,480.67,3335,0.55,12
3.26E+07,2.07E+08,480.67,3239,0.55,12
3.29E+07,2.17E+08,480.67,3179,0.55,12
3.28E+07,2.20E+08,480.67,3149,0.55,12
3.27E+07,2.21E+08,480.67,3108,0.55,12
3.20E+07,2.10E+08,480.67,3096,0.55,12
3.17E+07,2.00E+08,480.67,3129,0.55,12
3.15E+07,2.07E+08,480.67,3145,0.55,12
3.09E+07,2.04E+08,480.67,3166,0.55,12
3.19E+07,2.05E+08,480.67,3119,0.55,12
3.20E+07,2.13E+08,480.67,3065,0.55,12
3.14E+07,2.13E+08,480.67,3068,0.55,12
3.15E+07,2.13E+08,480.67,3085,0.55,12
3.15E+07,2.15E+08,480.67,3128,0.55,12
3.15E+07,2.12E+08,480.67,3084,0.55,12
3.13E+07,2.15E+08,480.67,3051,0.55,12
3.07E+07,2.08E+08,480.67,3039,0.55,12
3.11E+07,2.11E+08,480.67,3014,0.55,12
3.06E+07,2.12E+08,480.67,3074,0.55,12
3.17E+07,2.18E+08,480.67,3080,0.55,12
3.20E+07,2.25E+08,480.67,3067,0.55,12
3.13E+07,2.26E+08,480.67,3027,0.55,12
3.10E+07,2.17E+08,480.67,3009,0.55,12
3.08E+07,2.10E+08,480.67,2982,0.55,12
3.04E+07,2.01E+08,480.67,3019,0.55,12
3.00E+07,1.98E+08,480.67,3181,0.55,12
3.05E+07,1.94E+08,480.67,3272,0.55,12
3.09E+07,1.99E+08,480.67,3197,0.55,12
3.10E+07,2.06E+08,480.67,3179,0.55,12
3.22E+07,2.14E+08,480.67,3133,0.55,12
3.16E+07,2.14E+08,480.67,3114,0.55,12
3.22E+07,2.20E+08,480.67,3123,0.55,12
3.21E+07,2.25E+08,480.67,3117,0.55,12
3.19E+07,2.19E+08,480.67,3029,0.55,12
3.14E+07,2.17E+08,480.67,2930,0.55,12
3.03E+07,2.14E+08,480.67,2918,0.55,12
2.96E+07,2.15E+08,480.67,2965,0.55,12
2.96E+07,2.03E+08,480.67,3012,0.55,12
2.95E+07,2.04E+08,480.67,3048,0.55,12
3.02E+07,2.06E+08,480.67,3075,0.55,12
3.07E+07,2.11E+08,480.67,3048,0.55,12
3.08E+07,2.13E+08,480.67,3091,0.55,12
3.10E+07,2.13E+08,480.67,3134,0.55,12
3.18E+07,2.17E+08,480.67,3145,0.55,12
3.12E+07,2.17E+08,480.67,3091,0.55,12
3.11E+07,2.14E+08,480.67,3110,0.55,12
3.12E+07,2.14E+08,480.67,3112,0.55,12
3.14E+07,2.11E+08,480.67,3088,0.55,12
3.09E+07,2.07E+08,480.67,3006,0.55,12
3.04E+07,2.09E+08,480.67,2965,0.55,12
2.98E+07,2.07E+08,480.67,3018,0.55,12
3.03E+07,2.09E+08,480.67,3043,0.55,12
3.08E+07,2.13E+08,480.67,3085,0.55,12
3.11E+07,2.22E+08,480.67,3073,0.55,12
3.11E+07,2.17E+08,480.67,3059,0.55,12
3.19E+07,2.23E+08,480.67,3037,0.55,12
3.09E+07,2.16E+08,480.67,3081,0.55,12
3.08E+07,2.15E+08,480.67,3140,0.55,12
3.13E+07,2.21E+08,480.67,3117,0.55,12
3.16E+07,2.21E+08,480.67,3121,0.55,12
3.17E+07,2.21E+08,480.67,3106,0.55,12
3.15E+07,2.22E+08,480.67,3167,0.55,12
3.19E+07,2.17E+08,503.03,2234,0.55,12
