SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
5.53E+05,2.82E+08,153.6,2495,0.35,12
7.10E+05,3.92E+08,153.6,2606,0.35,12
8.26E+05,5.08E+08,153.6,2778,0.35,12
9.21E+05,5.80E+08,153.6,2865,0.35,12
8.70E+05,5.81E+08,153.6,2944,0.35,12
9.07E+05,5.70E+08,153.6,2940,0.35,12
9.67E+05,5.87E+08,153.6,2940,0.35,12
9.75E+05,6.18E+08,153.6,2966,0.35,12
1.01E+06,6.50E+08,153.6,2964,0.35,12
1.02E+06,6.76E+08,153.6,2989,0.35,12
1.02E+06,6.89E+08,153.6,2940,0.35,12
1.01E+06,6.38E+08,153.6,2928,0.35,12
9.70E+05,5.91E+08,153.6,2915,0.35,12
9.59E+05,6.25E+08,153.6,2971,0.35,12
9.84E+05,6.04E+08,153.6,2985,0.35,12
1.04E+06,6.28E+08,153.6,3012,0.35,12
1.02E+06,6.52E+08,153.6,3005,0.35,12
9.79E+05,6.48E+08,153.6,3033,0.35,12
9.89E+05,6.70E+08,153.6,3073,0.35,12
1.01E+06,6.37E+08,153.6,3053,0.35,12
1.04E+06,6.69E+08,153.6,2936,0.35,12
1.03E+06,6.68E+08,153.6,2928,0.35,12
1.03E+06,6.76E+08,153.6,2957,0.35,12
1.06E+06,6.84E+08,153.6,2999,0.35,12
1.01E+06,6.92E+08,153.6,2985,0.35,12
1.00E+06,6.58E+08,153.6,2999,0.35,12
1.01E+06,6.58E+08,153.6,2960,0.35,12
1.02E+06,6.48E+08,153.6,3019,0.35,12
1.01E+06,6.49E+08,153.6,3011,0.35,12
1.03E+06,6.48E+08,153.6,3018,0.35,12
1.03E+06,6.45E+08,153.6,3116,0.35,12
1.02E+06,6.70E+08,153.6,3030,0.35,12
1.08E+06,6.92E+08,153.6,2951,0.35,12
1.04E+06,7.17E+08,153.6,3001,0.35,12
1.05E+06,6.85E+08,153.6,2956,0.35,12
1.02E+06,6.91E+08,153.6,2942,0.35,12
1.01E+06,7.02E+08,153.6,2885,0.35,12
1.01E+06,6.79E+08,153.6,2861,0.35,12
9.72E+05,6.51E+08,153.6,2963,0.35,12
1.01E+06,6.41E+08,153.6,3035,0.35,12
1.01E+06,6.71E+08,153.6,3069,0.35,12
1.01E+06,6.55E+08,153.6,2925,0.35,12
9.97E+05,6.67E+08,153.6,2858,0.35,12
9.95E+05,6.77E+08,153.6,2937,0.35,12
1.00E+06,6.58E+08,153.6,2923,0.35,12
9.90E+05,6.72E+08,153.6,2857,0.35,12
9.48E+05,6.48E+08,153.6,2858,0.35,12
9.68E+05,6.33E+08,153.6,3011,0.35,12
9.95E+05,6.54E+08,153.6,3053,0.35,12
1.02E+06,6.96E+08,153.6,3047,0.35,12
1.04E+06,6.64E+08,153.6,2970,0.35,12
1.06E+06,6.55E+08,153.6,2909,0.35,12
1.04E+06,7.14E+08,153.6,2965,0.35,12
1.01E+06,6.91E+08,153.6,2882,0.35,12
9.56E+05,6.35E+08,153.6,2948,0.35,12
9.67E+05,6.14E+08,153.6,2998,0.35,12
1.00E+06,6.12E+08,153.6,2958,0.35,12
1.04E+06,6.19E+08,153.6,2965,0.35,12
1.00E+06,6.55E+08,153.6,3029,0.35,12
1.01E+06,6.60E+08,153.6,2940,0.35,12
9.90E+05,6.40E+08,153.6,3026,0.35,12
1.03E+06,6.46E+08,153.6,3019,0.35,12
1.03E+06,6.60E+08,153.6,2928,0.35,12
1.02E+06,6.80E+08,153.6,2887,0.35,12
1.00E+06,6.88E+08,153.6,2936,0.35,12
9.75E+05,6.69E+08,153.6,2860,0.35,12
9.34E+05,6.44E+08,153.6,2994,0.35,12
9.76E+05,6.31E+08,153.6,2925,0.35,12
9.87E+05,6.44E+08,153.6,3005,0.35,12
1.03E+06,6.60E+08,153.6,3075,0.35,12
1.04E+06,6.89E+08,153.6,3002,0.35,12
1.04E+06,6.80E+08,153.6,3033,0.35,12
1.03E+06,7.02E+08,153.6,2966,0.35,12
1.04E+06,6.52E+08,153.6,3071,0.35,12
1.05E+06,6.89E+08,153.6,2982,0.35,12
1.03E+06,6.80E+08,153.6,2946,0.35,12
1.04E+06,6.51E+08,153.6,2944,0.35,12
1.00E+06,6.65E+08,153.6,2872,0.35,12
9.88E+05,6.81E+08,153.6,2864,0.35,12
9.85E+05,6.61E+08,153.6,2891,0.35,12
9.93E+05,6.53E+08,153.6,2974,0.35,12
9.87E+05,6.33E+08,153.6,2969,0.35,12
9.59E+05,6.38E+08,153.6,2947,0.35,12
9.96E+05,6.69E+08,153.6,2833,0.35,12
9.68E+05,6.90E+08,153.6,2854,0.35,12
9.50E+05,7.02E+08,153.6,2903,0.35,12
9.42E+05,6.29E+08,153.6,2932,0.35,12
9.58E+05,6.28E+08,153.6,2943,0.35,12
9.91E+05,6.18E+08,153.6,3014,0.35,12
1.04E+06,6.29E+08,153.6,3058,0.35,12
1.04E+06,6.34E+08,153.6,3083,0.35,12
1.03E+06,6.54E+08,158.85,2730,0.35,12
8.38E+05,4.55E+08,165.29,2436,0.35,12
7.00E+05,4.01E+08,166.69,2305,0.35,12
6.14E+05,3.07E+08,171.59,2123,0.35,12
6.00E+05,3.03E+08,169.49,2082,0.35,12
6.08E+05,2.90E+08,168.34,2110,0.35,12
6.19E+05,2.91E+08,167.79,2085,0.35,12
5.76E+05,2.43E+08,168.78,2048,0.35,12
5.63E+05,2.75E+08,167.49,2087,0.35,12
6.10E+05,2.97E+08,165.22,2049,0.35,12
5.98E+05,3.16E+08,165.82,2122,0.35,12
6.06E+05,2.94E+08,169.01,2094,0.35,12
5.93E+05,2.63E+08,181.72,2083,0.35,12
5.62E+05,2.33E+08,167.45,2055,0.35,12
6.04E+05,2.74E+08,164.61,2111,0.35,12
6.01E+05,2.81E+08,164.2,2081,0.35,12
5.84E+05,2.52E+08,162.81,2057,0.35,12
5.68E+05,2.51E+08,163.96,2068,0.35,12
5.79E+05,2.67E+08,163.77,2035,0.35,12
5.91E+05,2.98E+08,164.53,1986,0.35,12
5.57E+05,2.62E+08,161.24,2064,0.35,12
5.91E+05,2.83E+08,164.19,2117,0.35,12
6.32E+05,3.36E+08,160.13,2106,0.35,12
6.86E+05,3.69E+08,157.73,2061,0.35,12
6.53E+05,3.84E+08,157.95,2112,0.35,12
6.03E+05,3.13E+08,157.3,2144,0.35,12
6.61E+05,3.17E+08,159.88,2096,0.35,12
7.31E+05,3.13E+08,156.7,2068,0.35,12
7.13E+05,3.57E+08,152.15,2036,0.35,12
7.04E+05,3.47E+08,153.88,2018,0.35,12
6.58E+05,3.10E+08,155.07,1992,0.35,12
6.51E+05,3.22E+08,152.06,1997,0.35,12
6.61E+05,3.12E+08,152.84,1982,0.35,12
6.61E+05,3.15E+08,153.97,1999,0.35,12
6.84E+05,3.62E+08,154.19,2052,0.35,12
6.79E+05,3.30E+08,151.13,2059,0.35,12
7.27E+05,3.71E+08,152.76,2071,0.35,12
7.42E+05,3.56E+08,153.49,2029,0.35,12
7.61E+05,3.94E+08,154.75,1955,0.35,12
7.32E+05,4.11E+08,154.24,1993,0.35,12
7.67E+05,4.21E+08,151.21,1989,0.35,12
6.97E+05,4.04E+08,154.22,2041,0.35,12
7.83E+05,4.27E+08,154.96,2066,0.35,12
8.05E+05,4.22E+08,155.48,2107,0.35,12
8.14E+05,4.19E+08,153.1,2123,0.35,12
8.72E+05,4.56E+08,150.63,2138,0.35,12
8.88E+05,5.29E+08,129.52,2186,0.35,12
9.27E+05,5.19E+08,131.96,2120,0.35,12
8.97E+05,5.37E+08,131.63,2118,0.35,12
8.77E+05,4.88E+08,155.11,2100,0.35,12
8.79E+05,4.90E+08,153.23,2038,0.35,12
8.96E+05,5.32E+08,153.14,2014,0.35,12
9.02E+05,5.09E+08,154.08,2087,0.35,12
8.65E+05,4.81E+08,156.56,2054,0.35,12
8.63E+05,4.61E+08,153.59,2065,0.35,12
8.83E+05,4.97E+08,155.18,2135,0.35,12
8.85E+05,5.30E+08,156.26,2075,0.35,12
8.67E+05,4.87E+08,152.69,2096,0.35,12
9.03E+05,4.95E+08,149.37,2174,0.35,12
9.71E+05,5.68E+08,152.27,2147,0.35,12
9.87E+05,5.64E+08,154,2176,0.35,12
1.02E+06,5.89E+08,156.81,2146,0.35,12
1.03E+06,5.93E+08,153.53,2200,0.35,12
1.04E+06,5.81E+08,152.31,2131,0.35,12
1.02E+06,5.46E+08,153.34,2089,0.35,12
1.07E+06,5.42E+08,153.25,2012,0.35,12
1.02E+06,5.92E+08,154.25,2058,0.35,12
1.04E+06,6.35E+08,152.2,2120,0.35,12
1.00E+06,5.67E+08,150.44,2135,0.35,12
1.09E+06,6.13E+08,152,2104,0.35,12
1.12E+06,6.30E+08,150.65,2070,0.35,12
1.07E+06,6.78E+08,154.05,1980,0.35,12
1.08E+06,6.25E+08,153.64,2040,0.35,12
1.02E+06,6.32E+08,156.06,2009,0.35,12
1.03E+06,6.85E+08,150.73,2127,0.35,12
1.12E+06,7.51E+08,150.18,2208,0.35,12
1.18E+06,6.91E+08,151.61,2187,0.35,12
1.22E+06,7.64E+08,152.66,2154,0.35,12
1.21E+06,6.96E+08,150.53,2135,0.35,12
1.25E+06,7.29E+08,149.08,2050,0.35,12
1.21E+06,6.64E+08,148.97,2039,0.35,12
1.20E+06,6.83E+08,147.13,2057,0.35,12
1.19E+06,7.90E+08,147.61,2053,0.35,12
1.16E+06,8.08E+08,152.03,2100,0.35,12
1.20E+06,7.59E+08,152.75,2110,0.35,12
1.24E+06,7.68E+08,151.65,2054,0.35,12
1.29E+06,7.80E+08,154.04,2130,0.35,12
1.27E+06,7.24E+08,153.66,2119,0.35,12
1.27E+06,7.21E+08,151.1,2105,0.35,12
1.32E+06,8.20E+08,148.87,2049,0.35,12
1.34E+06,7.89E+08,147.86,2070,0.35,12
1.31E+06,7.81E+08,151.28,2111,0.35,12
1.35E+06,8.57E+08,152.72,2144,0.35,12
1.28E+06,7.77E+08,154.95,2083,0.35,12
1.28E+06,7.38E+08,149.06,2083,0.35,12
1.29E+06,7.38E+08,154.15,2050,0.35,12
1.28E+06,7.59E+08,153.32,2090,0.35,12
1.38E+06,7.58E+08,153.36,2040,0.35,12
1.39E+06,8.37E+08,152.01,2026,0.35,12
1.36E+06,8.41E+08,153.31,2015,0.35,12
1.33E+06,8.52E+08,149.76,2085,0.35,12
1.36E+06,8.40E+08,143.36,2421,0.35,12
1.78E+06,1.14E+09,141.57,2696,0.35,12
2.06E+06,1.39E+09,141.39,2851,0.35,12
2.27E+06,1.56E+09,141.01,2973,0.35,12
2.38E+06,1.98E+09,140.58,2974,0.35,12
2.34E+06,2.11E+09,140.61,2978,0.35,12
2.37E+06,2.18E+09,140.07,2996,0.35,12
2.42E+06,2.27E+09,140.43,2979,0.35,12
2.44E+06,2.31E+09,140.59,3057,0.35,12
2.53E+06,2.37E+09,140.75,3062,0.35,12
2.49E+06,2.24E+09,140.57,3018,0.35,12
2.53E+06,2.35E+09,140.68,3054,0.35,12
2.54E+06,2.30E+09,140.63,3071,0.35,12
2.58E+06,2.36E+09,140.55,3043,0.35,12
2.52E+06,2.37E+09,140.41,3090,0.35,12
2.55E+06,2.46E+09,140.46,3077,0.35,12
2.56E+06,2.35E+09,140.6,2987,0.35,12
2.50E+06,2.46E+09,140.53,3055,0.35,12
2.55E+06,2.49E+09,140.53,3067,0.35,12
2.60E+06,2.52E+09,140.64,3143,0.35,12
2.55E+06,2.51E+09,140.62,3168,0.35,12
2.61E+06,2.51E+09,140.53,3193,0.35,12
2.78E+06,2.56E+09,140.54,3112,0.35,12
2.71E+06,2.62E+09,140.52,3124,0.35,12
2.67E+06,2.54E+09,140.53,3124,0.35,12
2.59E+06,2.51E+09,140.63,3172,0.35,12
2.59E+06,2.43E+09,140.66,3097,0.35,12
2.63E+06,2.43E+09,140.67,3115,0.35,12
2.73E+06,2.62E+09,140.66,3187,0.35,12
2.70E+06,2.63E+09,140.68,3157,0.35,12
2.67E+06,2.68E+09,140.64,3130,0.35,12
2.65E+06,2.56E+09,140.62,3064,0.35,12
2.67E+06,2.48E+09,140.64,3118,0.35,12
2.68E+06,2.54E+09,140.68,3110,0.35,12
2.64E+06,2.66E+09,140.67,3192,0.35,12
2.73E+06,2.64E+09,140.66,3209,0.35,12
2.73E+06,2.64E+09,140.67,3123,0.35,12
2.66E+06,2.59E+09,140.66,3160,0.35,12
2.64E+06,2.62E+09,140.66,3197,0.35,12
2.79E+06,2.56E+09,140.66,3202,0.35,12
2.81E+06,2.64E+09,140.67,3204,0.35,12
2.71E+06,2.57E+09,140.68,3113,0.35,12
2.70E+06,2.47E+09,140.68,3160,0.35,12
2.74E+06,2.61E+09,140.68,3167,0.35,12
2.71E+06,2.56E+09,140.67,3147,0.35,12
2.65E+06,2.60E+09,140.67,3082,0.35,12
2.64E+06,2.49E+09,140.67,3141,0.35,12
2.68E+06,2.61E+09,140.67,3150,0.35,12
2.70E+06,2.67E+09,140.68,3196,0.35,12
2.65E+06,2.69E+09,140.68,3162,0.35,12
2.64E+06,2.56E+09,140.69,3086,0.35,12
2.63E+06,2.51E+09,140.69,3119,0.35,12
2.71E+06,2.61E+09,140.7,3107,0.35,12
2.69E+06,2.65E+09,140.69,3100,0.35,12
2.59E+06,2.56E+09,140.69,3049,0.35,12
2.62E+06,2.62E+09,140.69,3060,0.35,12
2.59E+06,2.58E+09,140.69,3129,0.35,12
2.66E+06,2.62E+09,140.69,3125,0.35,12
2.67E+06,2.67E+09,140.68,3147,0.35,12
2.63E+06,2.59E+09,140.68,3104,0.35,12
2.66E+06,2.56E+09,140.68,3157,0.35,12
2.69E+06,2.53E+09,140.68,3132,0.35,12
2.66E+06,2.49E+09,140.68,3119,0.35,12
2.62E+06,2.34E+09,140.68,3091,0.35,12
2.56E+06,2.39E+09,140.68,3063,0.35,12
2.62E+06,2.46E+09,140.68,3072,0.35,12
2.61E+06,2.58E+09,140.68,3088,0.35,12
2.59E+06,2.59E+09,140.68,3177,0.35,12
2.66E+06,2.69E+09,140.68,3171,0.35,12
2.73E+06,2.79E+09,140.68,3148,0.35,12
2.71E+06,2.77E+09,140.68,3029,0.35,12
2.63E+06,2.72E+09,140.68,3038,0.35,12
2.67E+06,2.59E+09,140.68,3094,0.35,12
2.64E+06,2.57E+09,140.68,3087,0.35,12
2.62E+06,2.61E+09,140.68,3058,0.35,12
2.58E+06,2.45E+09,140.68,3080,0.35,12
2.62E+06,2.46E+09,140.68,3134,0.35,12
2.73E+06,2.52E+09,140.68,3158,0.35,12
2.69E+06,2.54E+09,140.68,3090,0.35,12
2.66E+06,2.65E+09,140.68,3158,0.35,12
2.68E+06,2.66E+09,140.68,3096,0.35,12
2.62E+06,2.66E+09,140.68,3113,0.35,12
2.59E+06,2.58E+09,140.68,3063,0.35,12
2.60E+06,2.51E+09,140.68,3119,0.35,12
2.66E+06,2.64E+09,140.68,3117,0.35,12
2.66E+06,2.54E+09,140.68,3245,0.35,12
2.64E+06,2.50E+09,140.68,3160,0.35,12
2.66E+06,2.54E+09,140.68,3117,0.35,12
2.70E+06,2.58E+09,140.68,3033,0.35,12
2.60E+06,2.47E+09,140.68,3087,0.35,12
2.59E+06,2.50E+09,140.68,3123,0.35,12
2.62E+06,2.55E+09,140.68,3142,0.35,12
2.65E+06,2.63E+09,140.68,3170,0.35,12
2.69E+06,2.60E+09,140.68,3101,0.35,12
2.65E+06,2.61E+09,140.68,3062,0.35,12
2.58E+06,2.50E+09,140.68,3050,0.35,12
2.55E+06,2.43E+09,140.68,3056,0.35,12
2.58E+06,2.46E+09,140.68,3045,0.35,12
2.51E+06,2.55E+09,140.68,3133,0.35,12
2.52E+06,2.51E+09,140.68,3153,0.35,12
3.61E+05,2.80E+08,153.6,1892,0.4,0
4.15E+05,2.34E+08,153.6,2152,0.4,0
5.48E+05,2.64E+08,153.6,2300,0.4,0
6.64E+05,3.53E+08,153.6,2540,0.4,0
7.61E+05,4.29E+08,153.6,2662,0.4,0
8.71E+05,4.96E+08,153.6,2745,0.4,0
8.66E+05,5.48E+08,153.6,2886,0.4,0
8.94E+05,5.62E+08,153.6,2948,0.4,0
9.22E+05,5.80E+08,153.6,2959,0.4,0
9.76E+05,6.12E+08,153.6,2974,0.4,0
9.60E+05,6.19E+08,153.6,2963,0.4,0
9.74E+05,5.59E+08,153.6,2938,0.4,0
9.84E+05,5.89E+08,153.6,2887,0.4,0
9.82E+05,5.85E+08,153.6,3012,0.4,0
9.57E+05,5.93E+08,153.6,2988,0.4,0
9.87E+05,6.03E+08,153.6,3022,0.4,0
1.01E+06,6.58E+08,153.6,2934,0.4,0
1.04E+06,7.20E+08,153.6,2951,0.4,0
1.00E+06,7.00E+08,153.6,2985,0.4,0
1.01E+06,6.69E+08,153.6,2980,0.4,0
1.04E+06,6.66E+08,153.6,2937,0.4,0
1.02E+06,6.64E+08,153.6,2905,0.4,0
1.02E+06,6.92E+08,153.6,2950,0.4,0
9.98E+05,6.94E+08,153.6,2950,0.4,0
9.97E+05,6.58E+08,153.6,2866,0.4,0
9.79E+05,6.09E+08,153.6,2940,0.4,0
1.00E+06,6.22E+08,153.6,2920,0.4,0
1.00E+06,6.41E+08,153.6,2952,0.4,0
9.78E+05,6.38E+08,153.6,3050,0.4,0
9.91E+05,6.25E+08,153.6,3001,0.4,0
9.97E+05,6.33E+08,153.6,3060,0.4,0
9.95E+05,6.61E+08,153.6,2881,0.4,0
9.97E+05,6.45E+08,153.6,2933,0.4,0
9.89E+05,6.62E+08,153.6,2983,0.4,0
9.82E+05,6.28E+08,153.6,2994,0.4,0
9.87E+05,6.41E+08,153.6,3022,0.4,0
1.04E+06,6.47E+08,153.6,3058,0.4,0
1.05E+06,7.05E+08,153.6,3042,0.4,0
1.07E+06,7.17E+08,153.6,3042,0.4,0
1.03E+06,7.17E+08,153.6,3064,0.4,0
1.01E+06,6.94E+08,153.6,3038,0.4,0
1.04E+06,6.48E+08,153.6,2986,0.4,0
1.03E+06,6.71E+08,153.6,2860,0.4,0
9.77E+05,6.23E+08,153.6,2973,0.4,0
1.02E+06,6.46E+08,153.6,3059,0.4,0
1.01E+06,6.47E+08,153.6,3042,0.4,0
1.03E+06,6.57E+08,153.6,2952,0.4,0
1.06E+06,6.89E+08,153.6,3015,0.4,0
1.05E+06,7.73E+08,153.6,2982,0.4,0
1.00E+06,7.31E+08,153.6,2984,0.4,0
9.58E+05,6.90E+08,153.6,2988,0.4,0
9.80E+05,6.53E+08,153.6,2990,0.4,0
1.03E+06,6.55E+08,153.6,3072,0.4,0
1.02E+06,6.28E+08,153.6,3031,0.4,0
1.01E+06,6.62E+08,153.6,2973,0.4,0
1.01E+06,6.79E+08,153.6,2966,0.4,0
1.03E+06,6.41E+08,153.6,2994,0.4,0
1.01E+06,6.45E+08,153.6,3074,0.4,0
1.03E+06,6.81E+08,153.6,3072,0.4,0
1.04E+06,6.96E+08,153.6,2991,0.4,0
1.03E+06,6.88E+08,153.6,2981,0.4,0
1.04E+06,6.90E+08,153.6,2981,0.4,0
1.05E+06,6.87E+08,153.6,3058,0.4,0
1.04E+06,7.06E+08,153.6,2959,0.4,0
1.00E+06,6.78E+08,153.6,2980,0.4,0
1.03E+06,6.56E+08,153.6,3052,0.4,0
1.01E+06,6.13E+08,153.6,2930,0.4,0
1.01E+06,6.07E+08,153.6,2925,0.4,0
9.83E+05,6.57E+08,153.6,2897,0.4,0
9.93E+05,5.84E+08,153.6,2923,0.4,0
9.63E+05,5.78E+08,153.6,2929,0.4,0
9.60E+05,5.88E+08,153.6,2889,0.4,0
1.01E+06,6.18E+08,153.6,2963,0.4,0
9.86E+05,6.53E+08,153.6,3024,0.4,0
1.03E+06,6.46E+08,153.6,3031,0.4,0
1.02E+06,6.53E+08,153.6,2952,0.4,0
1.04E+06,6.69E+08,153.6,2997,0.4,0
1.05E+06,7.35E+08,153.6,2893,0.4,0
9.98E+05,6.84E+08,153.6,2879,0.4,0
9.86E+05,6.03E+08,153.6,2861,0.4,0
9.50E+05,6.20E+08,153.6,2895,0.4,0
9.38E+05,5.65E+08,153.6,2936,0.4,0
9.76E+05,5.96E+08,153.6,2983,0.4,0
9.83E+05,6.21E+08,153.6,2982,0.4,0
1.00E+06,6.55E+08,153.6,2906,0.4,0
1.00E+06,6.34E+08,153.6,2964,0.4,0
1.02E+06,6.91E+08,153.6,2953,0.4,0
9.94E+05,6.47E+08,153.6,2996,0.4,0
1.01E+06,6.37E+08,153.6,3080,0.4,0
1.03E+06,6.52E+08,153.6,2996,0.4,0
1.05E+06,6.65E+08,153.6,3095,0.4,0
1.03E+06,6.61E+08,153.6,3128,0.4,0
1.04E+06,6.65E+08,153.6,3032,0.4,0
1.05E+06,6.75E+08,153.6,2581,0.4,0
7.65E+05,4.46E+08,153.6,2463,0.4,0
6.81E+05,3.66E+08,153.6,2291,0.4,0
6.12E+05,2.95E+08,153.6,2248,0.4,0
5.88E+05,2.82E+08,153.6,2178,0.4,0
5.72E+05,2.73E+08,153.6,2168,0.4,0
5.56E+05,2.70E+08,153.6,2187,0.4,0
5.60E+05,2.92E+08,153.6,2171,0.4,0
5.37E+05,2.45E+08,153.6,2166,0.4,0
5.57E+05,2.47E+08,153.6,2106,0.4,0
5.55E+05,2.37E+08,153.6,2082,0.4,0
5.36E+05,2.17E+08,153.6,2033,0.4,0
5.29E+05,2.14E+08,153.6,2024,0.4,0
5.16E+05,2.27E+08,153.6,2006,0.4,0
5.09E+05,2.21E+08,153.6,2002,0.4,0
5.15E+05,2.45E+08,153.6,2075,0.4,0
5.01E+05,2.59E+08,153.6,2107,0.4,0
5.29E+05,2.37E+08,153.6,2041,0.4,0
5.12E+05,2.45E+08,153.6,2089,0.4,0
5.02E+05,2.39E+08,153.6,2057,0.4,0
5.06E+05,2.24E+08,153.6,2066,0.4,0
5.10E+05,2.34E+08,153.6,2005,0.4,0
5.10E+05,2.62E+08,153.6,2106,0.4,0
5.14E+05,2.42E+08,153.6,2071,0.4,0
5.24E+05,2.50E+08,153.6,2065,0.4,0
5.03E+05,2.50E+08,153.6,2115,0.4,0
5.05E+05,2.31E+08,153.6,2109,0.4,0
5.48E+05,2.76E+08,153.6,2083,0.4,0
5.16E+05,2.64E+08,153.6,2063,0.4,0
4.97E+05,2.26E+08,153.6,2012,0.4,0
4.87E+05,2.21E+08,153.6,2000,0.4,0
4.87E+05,2.14E+08,153.6,1982,0.4,0
4.96E+05,2.34E+08,153.6,2000,0.4,0
5.12E+05,2.74E+08,153.6,1972,0.4,0
4.78E+05,2.24E+08,153.6,2025,0.4,0
4.73E+05,2.29E+08,153.6,2048,0.4,0
4.99E+05,2.30E+08,153.6,1996,0.4,0
4.93E+05,2.17E+08,153.6,1951,0.4,0
4.88E+05,2.30E+08,153.6,1965,0.4,0
4.93E+05,2.21E+08,153.6,2030,0.4,0
4.87E+05,2.26E+08,153.6,1999,0.4,0
4.83E+05,2.27E+08,153.6,1980,0.4,0
5.00E+05,2.32E+08,153.6,1996,0.4,0
4.90E+05,2.15E+08,153.6,2015,0.4,0
4.78E+05,2.05E+08,153.6,2066,0.4,0
5.13E+05,2.36E+08,153.6,2068,0.4,0
5.19E+05,2.12E+08,153.6,2001,0.4,0
5.01E+05,1.99E+08,153.6,1992,0.4,0
4.84E+05,2.03E+08,153.6,2074,0.4,0
5.22E+05,2.40E+08,153.6,2067,0.4,0
5.08E+05,2.25E+08,153.6,2014,0.4,0
5.02E+05,2.20E+08,153.6,1986,0.4,0
5.08E+05,2.43E+08,153.6,2091,0.4,0
5.24E+05,2.68E+08,153.6,2093,0.4,0
5.04E+05,2.50E+08,153.6,2136,0.4,0
5.18E+05,2.13E+08,153.6,2054,0.4,0
5.34E+05,2.33E+08,153.6,2038,0.4,0
5.39E+05,2.57E+08,153.6,2063,0.4,0
5.07E+05,2.48E+08,153.6,2084,0.4,0
5.24E+05,2.15E+08,153.6,2015,0.4,0
5.14E+05,2.35E+08,153.6,2043,0.4,0
5.20E+05,2.59E+08,153.6,2108,0.4,0
5.03E+05,2.28E+08,153.6,2072,0.4,0
4.91E+05,2.16E+08,153.6,2115,0.4,0
5.28E+05,2.17E+08,153.6,1996,0.4,0
5.23E+05,2.03E+08,153.6,2027,0.4,0
5.13E+05,2.26E+08,153.6,2012,0.4,0
5.04E+05,2.23E+08,153.6,2000,0.4,0
4.95E+05,2.29E+08,153.6,1957,0.4,0
4.85E+05,2.31E+08,153.6,1996,0.4,0
4.97E+05,2.20E+08,153.6,2014,0.4,0
4.97E+05,2.17E+08,153.6,2016,0.4,0
5.14E+05,2.23E+08,153.6,2040,0.4,0
4.97E+05,2.31E+08,153.6,2008,0.4,0
4.89E+05,2.38E+08,153.6,2029,0.4,0
4.93E+05,2.30E+08,153.6,1994,0.4,0
4.91E+05,2.24E+08,153.6,1974,0.4,0
5.00E+05,2.23E+08,153.6,1964,0.4,0
4.90E+05,2.24E+08,153.6,1948,0.4,0
4.62E+05,1.86E+08,153.6,1934,0.4,0
4.76E+05,1.99E+08,153.6,2051,0.4,0
4.96E+05,2.06E+08,153.6,2102,0.4,0
5.31E+05,2.40E+08,153.6,2100,0.4,0
5.34E+05,2.43E+08,153.6,2145,0.4,0
5.26E+05,2.63E+08,153.6,2200,0.4,0
5.54E+05,2.79E+08,153.6,2130,0.4,0
5.39E+05,2.55E+08,153.6,2147,0.4,0
5.20E+05,2.57E+08,153.6,2150,0.4,0
5.29E+05,2.66E+08,153.6,2114,0.4,0
5.43E+05,2.37E+08,153.6,2030,0.4,0
5.25E+05,2.40E+08,153.6,2052,0.4,0
4.97E+05,2.44E+08,153.6,2025,0.4,0
5.02E+05,2.14E+08,153.6,2015,0.4,0
5.12E+05,2.36E+08,153.6,2055,0.4,0
5.21E+05,2.51E+08,153.6,2028,0.4,0
5.01E+05,2.61E+08,153.6,2114,0.4,0
4.95E+05,2.37E+08,153.6,2111,0.4,0
5.26E+05,2.31E+08,153.6,2050,0.4,0
5.07E+05,2.22E+08,153.6,2027,0.4,0
5.11E+05,2.41E+08,153.6,2068,0.4,0
5.08E+05,2.46E+08,153.6,2096,0.4,0
5.13E+05,2.56E+08,153.6,2345,0.4,0
6.73E+05,3.48E+08,153.6,2508,0.4,0
7.59E+05,4.42E+08,153.6,2679,0.4,0
8.58E+05,5.18E+08,153.6,2866,0.4,0
8.98E+05,5.73E+08,153.6,2991,0.4,0
9.06E+05,6.02E+08,153.6,3010,0.4,0
9.47E+05,5.78E+08,153.6,3006,0.4,0
9.78E+05,6.13E+08,153.6,2988,0.4,0
9.84E+05,6.40E+08,153.6,2997,0.4,0
9.87E+05,6.09E+08,153.6,3027,0.4,0
1.01E+06,6.33E+08,153.6,3085,0.4,0
1.02E+06,6.79E+08,153.6,2973,0.4,0
1.01E+06,6.45E+08,153.6,2988,0.4,0
1.01E+06,6.41E+08,153.6,2996,0.4,0
1.02E+06,6.69E+08,153.6,2904,0.4,0
1.01E+06,6.61E+08,153.6,2904,0.4,0
1.01E+06,6.80E+08,153.6,2944,0.4,0
1.02E+06,6.86E+08,153.6,2921,0.4,0
9.89E+05,6.75E+08,153.6,2949,0.4,0
9.72E+05,6.66E+08,153.6,2883,0.4,0
1.00E+06,6.33E+08,153.6,2934,0.4,0
9.90E+05,6.42E+08,153.6,2955,0.4,0
9.85E+05,6.26E+08,153.6,2936,0.4,0
9.93E+05,6.45E+08,153.6,3015,0.4,0
1.02E+06,6.51E+08,153.6,2993,0.4,0
1.01E+06,6.83E+08,153.6,2992,0.4,0
1.03E+06,7.16E+08,153.6,3025,0.4,0
1.03E+06,6.90E+08,153.6,2990,0.4,0
1.04E+06,6.27E+08,153.6,2991,0.4,0
1.03E+06,6.34E+08,153.6,3079,0.4,0
1.01E+06,6.77E+08,153.6,2949,0.4,0
