Ybirth,Pi,Ps,growth,Gi,Gd,l,age_mat,Lp50,Finput,CVg
149,-15.859,0.034244,429.43,0.47495,0.47977,429.53,1,463.13,0.2,12
149,-13.027,0.037859,338.94,0.66922,0.71194,339.97,0,344.08,0.2,12
149,-16.466,0.023318,467.16,0.89894,0.43547,466.87,0,706.13,0.2,12
149,-18.458,0.02946,571.1,0.58322,0.57857,569.75,0,626.54,0.2,12
149,-11.089,0.015811,465.64,0.51187,0.46535,465.37,0,701.31,0.2,12
149,-25.366,0.032377,457.8,0.31096,0.2571,457.61,0,783.47,0.2,12
149,-9.1778,0.024099,472.45,0.62524,0.52694,472.11,1,380.84,0.2,12
149,-11.726,0.023792,392.05,0.67372,0.69873,392.53,0,492.83,0.2,12
149,-9.8571,0.019789,384.37,0.91072,0.75888,384.93,0,498.1,0.2,12
149,-4.4937,0.018821,583.07,0.58612,0.69642,581.6,1,238.76,0.2,12
149,-12.963,0.023555,271.63,0.27123,0.29163,273.35,0,550.33,0.2,12
149,-18.376,0.046107,501.24,0.68681,0.6945,500.61,1,398.56,0.2,12
149,-18.877,0.045607,256.69,0.36699,0.65311,258.56,0,413.92,0.2,12
149,-11.995,0.024314,459.45,0.60437,0.55523,459.24,0,493.35,0.2,12
149,-17.344,0.034217,204.38,0.52012,0.6621,206.78,0,506.87,0.2,12
149,-24.236,0.025508,477.68,0.73439,0.69761,477.29,0,950.14,0.2,12
149,-14.753,0.037965,412.13,0.63135,0.86273,412.41,1,388.59,0.2,12
149,-12.712,0.036966,501.94,0.42199,0.63546,501.3,1,343.89,0.2,12
149,-19.561,0.019245,493.84,0.73486,0.18865,493.28,0,1016.4,0.2,12
149,-7.313,0.0089257,641.66,0.58498,0.52226,639.59,0,819.32,0.2,12
149,-26.233,0.060291,688.59,0.82028,0.79098,686.04,1,435.11,0.2,12
149,-8.8665,0.017579,105.99,0.56697,0.4617,109.4,0,504.39,0.2,12
149,-12.444,0.023015,462.8,0.41921,0.89931,462.56,1,540.69,0.2,12
149,-15.208,0.0041349,430.24,0.62268,0.38967,430.33,0,3677.9,0.2,12
149,-7.7723,0.026116,431.1,0.5575,0.75551,431.18,1,297.6,0.2,12
149,-13.977,0.035765,486.56,0.65387,0.90128,486.08,1,390.8,0.2,12
149,-13.87,0.029253,400.79,0.75135,0.56604,401.19,0,474.15,0.2,12
149,-12.103,0.036666,424.37,0.59961,0.62345,424.53,1,330.09,0.2,12
149,-14.865,0.027226,448.44,0.31935,0.94182,448.35,0,545.97,0.2,12
149,-14.779,0.029565,569.75,0.56625,0.49705,568.42,1,499.89,0.2,12
149,-18.089,0.031456,581.92,0.52033,0.53034,580.46,1,575.05,0.2,12
149,-10.052,0.05056,562.73,0.37169,0.83438,561.47,1,198.82,0.2,12
149,-11.87,0.017012,301.59,0.66489,0.65948,303,0,697.7,0.2,12
149,-17.318,0.028748,377.23,0.97151,0.59708,377.86,0,602.43,0.2,12
149,-18.62,0.030926,423.28,0.5216,0.62258,423.44,0,602.09,0.2,12
149,-17.737,0.032428,573.37,0.54371,0.70692,572,1,546.96,0.2,12
149,-17.668,0.0091467,579.18,0.51135,0.44383,577.74,0,1931.7,0.2,12
149,-16.937,0.03418,600.14,0.54621,0.20151,598.49,1,495.52,0.2,12
150,-12.534,0.039157,492.93,0.76419,0.45871,4.5,0,0,0.2,12
150,-13.793,0.02164,391.45,0.85045,0.32225,4.5,0,0,0.2,12
150,-11.46,0.039545,500.17,0.47287,0.52962,4.5,0,0,0.2,12
150,-6.8305,0.029909,441.13,0.37815,0.80513,4.5,0,0,0.2,12
150,-20.058,0.027637,503.6,0.44907,0.60817,4.5,0,0,0.2,12
150,-17.05,0.029955,490.44,0.7523,0.42616,4.5,0,0,0.2,12
150,-13.904,0.026123,397.87,0.45733,0.66449,4.5,0,0,0.2,12
150,-10.955,0.032929,474.65,0.52666,0.47767,4.5,0,0,0.2,12
150,-13.583,0.028291,563.77,0.77937,0.64355,4.5,0,0,0.2,12
150,-15.753,0.020913,329.94,0.89081,0.48549,4.5,0,0,0.2,12
150,-8.3196,0.014858,282.74,0.89046,0.4658,4.5,0,0,0.2,12
150,-10.965,0.022467,236.86,0.81395,0.54126,4.5,0,0,0.2,12
150,-11.507,0.036351,261.51,0.60369,0.93219,4.5,0,0,0.2,12
150,-21.675,0.015627,402.27,0.89884,0.57669,4.5,0,0,0.2,12
150,-16.244,0.02991,418.42,0.38451,0.72937,4.5,0,0,0.2,12
150,-19.157,0.024698,515.41,0.71013,0.6575,4.5,0,0,0.2,12
150,-15.76,0.031178,525.17,0.89281,0.54649,4.5,0,0,0.2,12
150,-16.483,0.036427,180.06,0.63377,0.85853,4.5,0,0,0.2,12
150,-13.427,0.032317,395.68,0.83672,0.47427,4.5,0,0,0.2,12
150,-17.392,0.03086,248.83,0.5735,0.45149,4.5,0,0,0.2,12
150,-16.068,0.04297,456.59,0.51201,0.47904,4.5,0,0,0.2,12
150,-15.328,0.042078,415.57,0.84729,0.5715,4.5,0,0,0.2,12
150,-10.927,0.031489,371.59,0.74578,0.41799,4.5,0,0,0.2,12
150,-6.952,0.02312,612.23,0.766,0.38927,4.5,0,0,0.2,12
150,-16.548,0.045537,518.31,0.37044,0.49465,4.5,0,0,0.2,12
150,-11.794,0.034483,367.14,0.61587,0.79367,4.5,0,0,0.2,12
150,-14.726,0.020006,586.6,0.66001,0.4148,4.5,0,0,0.2,12
150,-17.353,0.039639,272.04,0.64007,0.61066,4.5,0,0,0.2,12
150,-20.48,0.037907,536.75,0.74492,0.85437,4.5,0,0,0.2,12
150,-17.73,0.024802,388.86,0.74661,0.51089,4.5,0,0,0.2,12
150,-12.904,0.035121,535.32,0.70523,0.79224,4.5,0,0,0.2,12
150,-12.567,0.019448,537.84,0.62658,0.63594,4.5,0,0,0.2,12
150,-17.981,0.022295,335.91,0.7458,0.67042,4.5,0,0,0.2,12
150,-5.7331,0.028355,351.61,0.66291,0.4173,4.5,0,0,0.2,12
150,-9.5483,0.035908,266.64,0.63909,0.48794,4.5,0,0,0.2,12
150,-14.294,0.014453,446.2,0.70799,0.3994,4.5,0,0,0.2,12
150,-12.36,0.015108,473.79,0.63956,0.5405,4.5,0,0,0.2,12
150,-10.236,0.01835,453.36,0.41878,0.66857,4.5,0,0,0.2,12
150,-13.622,0.022089,169.74,0.69629,0.57871,4.5,0,0,0.2,12
150,-14.816,0.02887,410.97,0.71997,0.56562,4.5,0,0,0.2,12
150,-8.4023,0.021743,408.49,0.86406,0.40806,4.5,0,0,0.2,12
150,-17.537,0.021026,400.2,0.23967,0.68008,4.5,0,0,0.2,12
150,-10.715,0.019073,528.78,0.45851,0.98312,4.5,0,0,0.2,12
150,-18.875,0.032877,461.95,0.6119,0.84394,4.5,0,0,0.2,12
150,-14.524,0.032187,361.89,0.61949,0.85722,4.5,0,0,0.2,12
150,-12.827,0.010142,418.84,0.57817,0.89905,4.5,0,0,0.2,12
150,-17.684,0.036573,447.08,0.61964,0.55878,4.5,0,0,0.2,12
150,-11.393,0.027498,447.79,0.79779,0.68823,4.5,0,0,0.2,12
150,-19.397,0.026963,447.39,0.6242,0.64319,4.5,0,0,0.2,12
150,-18.512,0.041716,356.61,0.49166,0.66593,4.5,0,0,0.2,12
150,-16.246,0.036726,661.36,0.68444,0.5181,4.5,0,0,0.2,12
150,-19.774,0.025976,470.14,0.34271,0.12948,4.5,0,0,0.2,12
150,-21.206,0.025989,485.74,0.83612,0.66419,4.5,0,0,0.2,12
150,-15.053,0.019767,441.79,0.56152,0.59779,4.5,0,0,0.2,12
150,-21.443,0.030559,528.01,0.39617,0.61556,4.5,0,0,0.2,12
150,-13.318,0.025617,488.05,0.54368,0.91281,4.5,0,0,0.2,12
150,-11.183,0.018259,137.46,0.47844,0.69089,4.5,0,0,0.2,12
150,-15.722,0.016068,389.89,0.45053,0.47515,4.5,0,0,0.2,12
150,-18.95,0.030183,608.8,0.21871,0.34961,4.5,0,0,0.2,12
150,-14.007,0.027935,352.66,0.46393,0.46921,4.5,0,0,0.2,12
150,-16.532,0.0311,499,0.7014,0.47877,4.5,0,0,0.2,12
150,-12.031,0.035667,452.45,0.48669,0.41442,4.5,0,0,0.2,12
150,-17.809,0.040079,536.86,0.67589,0.63031,4.5,0,0,0.2,12
150,-21.709,0.020214,392.86,0.80828,0.77724,4.5,0,0,0.2,12
150,-14.024,0.025783,381.94,0.82729,0.81481,4.5,0,0,0.2,12
150,-14.542,0.036864,321.78,0.72601,0.75733,4.5,0,0,0.2,12
150,-7.6147,0.023681,443.04,0.52457,0.83682,4.5,0,0,0.2,12
150,-0.68645,0.031845,517.39,0.71943,0.71083,4.5,0,0,0.2,12
150,-8.8587,0.026195,465.1,0.72651,0.74644,4.5,0,0,0.2,12
150,-16.655,0.033684,308.93,0.49554,0.65436,4.5,0,0,0.2,12
150,-13.677,0.030644,590.35,0.92003,0.53397,4.5,0,0,0.2,12
150,-15.59,0.04369,462.97,0.73274,0.70167,4.5,0,0,0.2,12
150,-15.406,0.022872,382.75,0.66899,0.7118,4.5,0,0,0.2,12
150,-13.95,0.031016,244.65,0.68492,0.68242,4.5,0,0,0.2,12
150,-15.513,0.026527,529.13,0.83813,0.75259,4.5,0,0,0.2,12
150,-12.14,0.018387,420.31,0.85105,0.81868,4.5,0,0,0.2,12
150,-9.7383,0.014547,457.86,0.85913,0.68389,4.5,0,0,0.2,12
150,-10.883,0.031992,603.9,0.82141,0.46633,4.5,0,0,0.2,12
150,-20.82,0.03316,446.97,0.62935,0.83478,4.5,0,0,0.2,12
150,-19.732,0.034806,301.05,0.90155,0.45102,4.5,0,0,0.2,12
150,-18.333,0.033457,381.72,0.82642,0.32641,4.5,0,0,0.2,12
150,-14.187,0.021263,407.25,0.39013,0.58558,4.5,0,0,0.2,12
150,-11.898,0.019003,628.98,0.71466,0.62304,4.5,0,0,0.2,12
150,-12.75,0.033171,538.78,0.71844,0.75646,4.5,0,0,0.2,12
150,-13.532,0.020661,441.66,0.58854,0.58937,4.5,0,0,0.2,12
150,-6.1163,0.012815,185.84,0.93393,0.85426,4.5,0,0,0.2,12
150,-13.233,0.02419,203.54,0.80416,0.3656,4.5,0,0,0.2,12
150,-11.617,0.025446,437.8,0.62727,0.91078,4.5,0,0,0.2,12
150,-17.461,0.032677,429.69,0.70749,0.56772,4.5,0,0,0.2,12
150,-17.271,0.027982,380.33,0.65216,0.68921,4.5,0,0,0.2,12
150,-16.273,0.031118,383.28,0.72958,0.46286,4.5,0,0,0.2,12
150,-11.254,0.028705,444.51,0.72156,0.51712,4.5,0,0,0.2,12
150,-18.392,0.027249,620.68,0.42032,0.6492,4.5,0,0,0.2,12
150,-17.586,0.022955,307.57,0.77631,0.61923,4.5,0,0,0.2,12
150,-12.761,0.033817,488.55,0.88562,0.67068,4.5,0,0,0.2,12
150,-16.668,0.031606,360.08,0.97273,0.45546,4.5,0,0,0.2,12
150,-18.587,0.022228,494.47,0.73771,0.72458,4.5,0,0,0.2,12
150,-19.747,0.020961,196.77,0.7423,0.51564,4.5,0,0,0.2,12
150,-10.897,0.018882,586.66,0.82213,0.5216,4.5,0,0,0.2,12
150,-14.475,0.021296,544.69,0.70755,0.43631,4.5,0,0,0.2,12
150,-24.946,0.012174,604.52,0.60857,0.73679,4.5,0,0,0.2,12
150,-18.401,0.030832,402.53,0.52771,0.74719,4.5,0,0,0.2,12
150,-12.323,0.02906,257.43,0.37994,0.48917,4.5,0,0,0.2,12
150,-22.391,0.027809,394.57,0.34391,0.65186,4.5,0,0,0.2,12
150,-12.224,0.041915,482.02,0.34849,0.77682,4.5,0,0,0.2,12
150,-18.45,0.021206,459.18,0.61785,0.51667,4.5,0,0,0.2,12
150,-15.882,0.029484,474.92,0.28432,0.77357,4.5,0,0,0.2,12
150,-11.614,0.027319,469,0.71395,0.47004,4.5,0,0,0.2,12
150,-20.369,0.04213,416.43,0.46883,0.68943,4.5,0,0,0.2,12
150,-11.083,0.021097,411.09,0.59733,0.97956,4.5,0,0,0.2,12
150,-13.725,0.02412,434.22,0.47314,0.41939,4.5,0,0,0.2,12
150,-13.456,0.034889,294.77,0.39579,0.69229,4.5,0,0,0.2,12
150,-16.595,0.025681,282.2,0.48494,0.60999,4.5,0,0,0.2,12
150,-19.404,0.033216,241.9,0.34723,0.31781,4.5,0,0,0.2,12
150,-12.246,0.01551,337.05,0.53908,0.78746,4.5,0,0,0.2,12
150,-7.2466,0.039849,500.62,0.61025,0.85327,4.5,0,0,0.2,12
150,-18.807,0.017208,468.95,0.38659,0.57501,4.5,0,0,0.2,12
150,-8.3703,0.011734,599.36,0.52127,0.5888,4.5,0,0,0.2,12
150,-12.163,0.011212,516.17,0.58384,0.68018,4.5,0,0,0.2,12
150,-12.339,0.018267,361.82,0.6034,0.87322,4.5,0,0,0.2,12
150,-15.324,0.012712,553.33,0.77271,0.54269,4.5,0,0,0.2,12
150,-17.067,0.037551,765.64,0.82708,0.92588,4.5,0,0,0.2,12
150,-6.0005,0.054321,543.26,0.78011,0.6591,4.5,0,0,0.2,12
150,-15.893,0.028031,573.85,0.36614,0.78783,4.5,0,0,0.2,12
150,-9.6746,0.034013,497.3,0.746,0.79836,4.5,0,0,0.2,12
150,-17.475,0.032712,599.55,0.75004,0.67358,4.5,0,0,0.2,12
150,-18.697,0.028369,608.04,0.65225,0.67543,4.5,0,0,0.2,12
150,-11.259,0.038639,352.15,0.82169,0.99169,4.5,0,0,0.2,12
150,-8.7332,0.035133,541.9,0.698,0.37133,4.5,0,0,0.2,12
150,-16.738,0.029013,427.68,0.55578,0.38556,4.5,0,0,0.2,12
150,-15.003,0.045262,309.03,0.6999,0.65225,4.5,0,0,0.2,12
150,-14.837,0.032897,489.41,0.94545,0.61771,4.5,0,0,0.2,12
150,-14.28,0.024957,488.51,0.73575,0.4121,4.5,0,0,0.2,12
150,-8.9054,0.035917,554.28,0.87073,0.55733,4.5,0,0,0.2,12
150,-10.948,0.019579,529.52,0.59604,0.41644,4.5,0,0,0.2,12
150,-20.808,0.031512,645.44,0.59625,0.55536,4.5,0,0,0.2,12
150,-20.436,0.030916,273.29,0.7492,0.86297,4.5,0,0,0.2,12
150,-19.139,0.010848,433.27,0.62326,0.58565,4.5,0,0,0.2,12
150,-16.769,0.039555,586.6,0.61364,0.76799,4.5,0,0,0.2,12
150,-14.665,0.0021436,276,0.63408,0.64959,4.5,0,0,0.2,12
150,-13.153,0.015743,276.06,0.55741,0.73955,4.5,0,0,0.2,12
150,-17.579,0.025809,418.94,0.59547,0.74105,4.5,0,0,0.2,12
150,-11.949,0.035701,388.43,0.61041,0.53624,4.5,0,0,0.2,12
150,-13.172,0.036694,470.05,0.5941,0.8248,4.5,0,0,0.2,12
150,-19.786,0.032095,376.36,0.45505,0.48293,4.5,0,0,0.2,12
150,-11.648,0.019769,705.05,0.89461,0.59466,4.5,0,0,0.2,12
150,-5.7633,0.023376,455.07,0.64751,0.25809,4.5,0,0,0.2,12
150,-7.8516,0.025306,285.41,0.2513,0.48697,4.5,0,0,0.2,12
150,-6.9762,0.037224,387.18,0.37303,0.48778,4.5,0,0,0.2,12
150,-14.74,0.028742,526.64,0.90033,0.63985,4.5,0,0,0.2,12
150,-19.882,0.031224,557.04,0.41054,0.50577,4.5,0,0,0.2,12
150,-8.7712,0.022334,473.33,0.63785,0.72575,4.5,0,0,0.2,12
150,-10.462,0.027131,322.46,0.80933,0.37177,4.5,0,0,0.2,12
150,-8.3449,0.020298,361.13,0.69112,0.82422,4.5,0,0,0.2,12
150,-11.947,0.028314,446.11,0.74153,0.3307,4.5,0,0,0.2,12
150,-6.8747,0.033143,396.52,0.53825,0.59314,4.5,0,0,0.2,12
150,-7.8287,0.0089001,361.46,0.57335,0.86794,4.5,0,0,0.2,12
150,-12.048,0.029103,457.45,0.58307,0.68436,4.5,0,0,0.2,12
150,-15.611,0.029186,277.04,0.51999,0.54756,4.5,0,0,0.2,12
150,-9.1236,0.02428,658.47,0.73803,0.5813,4.5,0,0,0.2,12
150,-20.24,0.027432,496.46,0.35594,0.44698,4.5,0,0,0.2,12
150,-16.544,0.024072,281.45,0.56278,0.74736,4.5,0,0,0.2,12
150,-21.993,0.01768,482.13,0.72029,0.80051,4.5,0,0,0.2,12
150,-15.609,0.018495,444.04,0.87336,0.78667,4.5,0,0,0.2,12
150,-11.699,0.034431,488.38,0.73507,0.59689,4.5,0,0,0.2,12
150,-14.158,0.01584,506.27,0.58319,0.74176,4.5,0,0,0.2,12
150,-8.3525,0.031393,513.07,0.47286,0.79512,4.5,0,0,0.2,12
150,-11.649,0.026324,388.34,0.8547,0.51517,4.5,0,0,0.2,12
150,-10.921,0.021573,432.69,0.75426,0.31348,4.5,0,0,0.2,12
150,-14.841,0.042335,480.53,0.88968,0.71283,4.5,0,0,0.2,12
150,-16.044,0.036509,343.21,0.46745,0.51619,4.5,0,0,0.2,12
150,-13.703,0.031445,373.75,0.64844,0.80826,4.5,0,0,0.2,12
150,-13.513,0.025085,459.2,0.84618,0.64022,4.5,0,0,0.2,12
150,-20.113,0.027651,349.02,0.94447,0.46466,4.5,0,0,0.2,12
150,-10.562,0.027735,280.58,0.73965,0.57959,4.5,0,0,0.2,12
150,-12.35,0.027934,523.16,0.80591,0.51169,4.5,0,0,0.2,12
150,-12.582,0.031446,255.12,0.85959,0.76591,4.5,0,0,0.2,12
150,-17.51,0.033198,596.6,0.8408,0.71209,4.5,0,0,0.2,12
150,-20.787,0.037935,418.46,0.53738,0.40314,4.5,0,0,0.2,12
150,-14.133,0.015045,221.17,0.73579,0.31209,4.5,0,0,0.2,12
150,-8.5297,0.044243,455.73,0.72938,0.52762,4.5,0,0,0.2,12
150,-13.761,0.028345,336.03,0.76376,0.69355,4.5,0,0,0.2,12
150,-17.53,0.02978,482.15,0.69609,0.41841,4.5,0,0,0.2,12
150,-14.897,0.026768,289.58,0.57653,0.56386,4.5,0,0,0.2,12
150,-10.721,0.037348,386.74,0.56717,0.78035,4.5,0,0,0.2,12
150,-21.286,0.035318,435.17,0.80855,0.57658,4.5,0,0,0.2,12
150,-13.09,0.037602,386.04,0.43003,0.70841,4.5,0,0,0.2,12
150,-8.4917,0.030986,459.56,0.64322,0.43979,4.5,0,0,0.2,12
150,-9.9339,0.023531,606.51,0.44856,0.59167,4.5,0,0,0.2,12
150,-12.434,0.016281,619.88,0.80733,0.47952,4.5,0,0,0.2,12
150,-14.029,0.022461,389.25,0.60631,0.69904,4.5,0,0,0.2,12
150,-6.1959,0.014752,449.69,0.60987,0.78789,4.5,0,0,0.2,12
150,-14.278,0.029144,390.01,0.68553,0.42742,4.5,0,0,0.2,12
150,-17.083,0.032044,514.59,0.74592,0.42415,4.5,0,0,0.2,12
150,-11.615,0.04724,269.78,0.87653,0.65256,4.5,0,0,0.2,12
150,-8.2165,0.031393,362.2,0.56332,0.5186,4.5,0,0,0.2,12
150,-17.346,0.025689,419.38,0.87753,0.48889,4.5,0,0,0.2,12
150,-10.973,0.033265,497.36,0.55301,0.53013,4.5,0,0,0.2,12
150,-15.142,0.028026,300.72,0.85496,0.46269,4.5,0,0,0.2,12
150,-16.109,0.02653,232.22,0.76681,0.49246,4.5,0,0,0.2,12
150,-14.757,0.025034,130.44,0.67963,0.61678,4.5,0,0,0.2,12
150,-19.727,0.03491,260.55,0.70706,0.57926,4.5,0,0,0.2,12
150,-16.765,0.035946,477.06,0.83347,0.90505,4.5,0,0,0.2,12
150,-20.7,0.039274,544.24,0.63547,0.56197,4.5,0,0,0.2,12
150,-20.83,0.014012,532.61,0.71502,0.66582,4.5,0,0,0.2,12
150,-11.154,0.036158,320.71,0.36772,0.66026,4.5,0,0,0.2,12
150,-7.6768,0.012006,163.23,0.52674,0.66113,4.5,0,0,0.2,12
150,-19.992,0.020425,363.5,0.45561,0.64616,4.5,0,0,0.2,12
150,-16.559,0.03441,570.49,0.72981,0.93052,4.5,0,0,0.2,12
150,-20.953,0.037108,231.15,0.53042,0.76079,4.5,0,0,0.2,12
150,-22.554,0.024779,542.44,0.43105,0.31611,4.5,0,0,0.2,12
150,-11.973,0.01752,601.56,0.33094,0.72323,4.5,0,0,0.2,12
150,-10.489,0.017789,398.83,0.67791,0.63347,4.5,0,0,0.2,12
150,-17.704,0.020976,222.32,0.58369,0.76331,4.5,0,0,0.2,12
150,-9.3025,0.035627,248.24,0.85607,0.50084,4.5,0,0,0.2,12
150,-12.97,0.026442,626.02,0.69145,0.014047,4.5,0,0,0.2,12
150,-13.649,0.02301,286.29,0.87603,0.39695,4.5,0,0,0.2,12
150,-15.603,0.033038,372.05,0.53974,0.41825,4.5,0,0,0.2,12
150,-8.7124,0.026611,377.56,0.74887,0.66332,4.5,0,0,0.2,12
150,-20.539,0.025017,283.46,0.90957,0.67622,4.5,0,0,0.2,12
150,-17.271,0.043021,451.17,0.99321,0.41412,4.5,0,0,0.2,12
150,-15.996,0.036546,539.92,0.6484,0.49996,4.5,0,0,0.2,12
150,-17.466,0.010561,616.97,0.568,0.54113,4.5,0,0,0.2,12
150,-18.568,0.036238,232.57,0.58341,0.59942,4.5,0,0,0.2,12
150,-21.655,0.025634,599.19,0.5378,0.60744,4.5,0,0,0.2,12
150,-18.07,0.039971,643.63,0.62409,0.36777,4.5,0,0,0.2,12
150,-14.122,0.025728,499.89,0.66839,0.85999,4.5,0,0,0.2,12
150,-12.17,0.028317,512.09,0.69435,0.65734,4.5,0,0,0.2,12
150,-10.539,0.027948,420.19,0.74085,0.60474,4.5,0,0,0.2,12
150,-25.733,0.032753,479.47,0.38469,0.95535,4.5,0,0,0.2,12
150,-14.989,0.020955,469.04,0.81008,0.71504,4.5,0,0,0.2,12
150,-19.862,0.027382,502.23,0.31046,0.50308,4.5,0,0,0.2,12
150,-10.312,0.025995,321.36,0.78016,0.93234,4.5,0,0,0.2,12
150,-15.96,0.039286,604.38,0.76229,0.59459,4.5,0,0,0.2,12
150,-15.677,0.017126,579.84,0.9461,0.81216,4.5,0,0,0.2,12
150,-19.426,0.037248,318.99,0.57892,0.51597,4.5,0,0,0.2,12
150,-12.537,0.044089,620.14,0.63825,0.56121,4.5,0,0,0.2,12
150,-11.876,0.033434,218.34,0.53796,0.50915,4.5,0,0,0.2,12
150,-16.286,0.016797,455.97,0.67714,0.87408,4.5,0,0,0.2,12
150,-6.6008,0.019709,443,0.71798,0.64514,4.5,0,0,0.2,12
150,-7.8842,0.040219,429.51,0.92278,0.62416,4.5,0,0,0.2,12
150,-16.453,0.020846,416.98,0.54089,0.90261,4.5,0,0,0.2,12
150,-21.924,0.03386,542.94,0.43877,0.93449,4.5,0,0,0.2,12
150,-13.992,0.035944,540.04,0.56415,0.30897,4.5,0,0,0.2,12
150,-12.133,0.017464,542.64,0.66165,0.67521,4.5,0,0,0.2,12
150,-10.249,0.026471,482.94,0.50428,0.52034,4.5,0,0,0.2,12
150,-8.845,0.02267,531.05,0.4373,0.49075,4.5,0,0,0.2,12
150,-12.403,0.02748,590.81,0.52565,0.79843,4.5,0,0,0.2,12
150,-14.653,0.039007,538.55,0.36562,0.76948,4.5,0,0,0.2,12
150,-16.503,0.033401,633.84,0.56357,0.56628,4.5,0,0,0.2,12
150,-8.6711,0.02612,648.6,0.46419,0.71025,4.5,0,0,0.2,12
150,-14.922,0.03191,362.81,0.83347,0.31842,4.5,0,0,0.2,12
150,-14.778,0.035174,586.02,0.82006,0.43908,4.5,0,0,0.2,12
150,-20.445,0.02558,657.59,0.52359,0.4366,4.5,0,0,0.2,12
150,-10.487,0.03874,348.65,0.79643,0.75159,4.5,0,0,0.2,12
150,-16.178,0.034791,324.98,0.65147,0.77815,4.5,0,0,0.2,12
150,-16.592,0.026953,556.79,0.42869,0.45267,4.5,0,0,0.2,12
150,-9.0042,0.041826,646.77,0.71799,0.58195,4.5,0,0,0.2,12
150,-8.8877,0.027889,476.25,0.57151,0.50961,4.5,0,0,0.2,12
150,-11.826,0.028415,618.43,0.62558,0.86194,4.5,0,0,0.2,12
150,-19.367,0.045534,427.26,0.42594,0.36505,4.5,0,0,0.2,12
150,-14.365,0.045561,546.54,0.73255,0.66739,4.5,0,0,0.2,12
150,-13.202,0.021157,513.85,0.82228,0.60724,4.5,0,0,0.2,12
150,-11.697,0.029158,325.51,0.8709,0.54195,4.5,0,0,0.2,12
150,-12.888,0.032814,190.3,0.53883,0.47807,4.5,0,0,0.2,12
150,-12.819,0.035964,274.51,0.4776,0.58602,4.5,0,0,0.2,12
150,-19.516,0.030738,410.86,0.8799,0.53514,4.5,0,0,0.2,12
150,-13.021,0.034412,527.85,0.58444,0.37152,4.5,0,0,0.2,12
150,-17.066,0.026737,292.51,0.78692,0.50928,4.5,0,0,0.2,12
150,-13.091,0.025969,289.72,0.24754,0.6389,4.5,0,0,0.2,12
150,-14.5,0.031666,463.88,0.55281,0.50625,4.5,0,0,0.2,12
150,-19.709,0.04637,492.67,0.90635,0.7165,4.5,0,0,0.2,12
150,-11.103,0.035092,699.24,0.7711,0.59504,4.5,0,0,0.2,12
150,-10.308,0.026668,463.48,0.51576,0.58489,4.5,0,0,0.2,12
150,-18.983,0.026938,334.46,0.63476,0.72082,4.5,0,0,0.2,12
150,-7.4604,0.049565,422.42,0.44545,0.60323,4.5,0,0,0.2,12
150,-8.1953,0.019559,319.86,0.6882,0.61791,4.5,0,0,0.2,12
150,-14.272,0.0097556,196.01,0.46207,0.64894,4.5,0,0,0.2,12
150,-15.043,0.032324,420.25,0.59277,0.86432,4.5,0,0,0.2,12
150,-19.846,0.024728,514.04,0.61083,0.71019,4.5,0,0,0.2,12
150,-11.512,0.041307,388.82,0.61502,0.6491,4.5,0,0,0.2,12
150,-11.269,0.039819,442.39,0.82676,0.83075,4.5,0,0,0.2,12
150,-17.048,0.018603,-3.64,0.87034,0.46587,4.5,0,0,0.2,12
150,-18.571,0.033043,284.31,0.30369,0.46659,4.5,0,0,0.2,12
150,-11.051,0.037291,310.92,0.90548,0.50273,4.5,0,0,0.2,12
150,-16.289,0.012979,484.69,0.31324,0.49942,4.5,0,0,0.2,12
150,-18.433,0.032137,501.7,0.27689,0.37358,4.5,0,0,0.2,12
150,-10.087,0.022902,353.99,0.44832,0.18258,4.5,0,0,0.2,12
150,-13.003,0.031057,250.61,0.54693,0.43919,4.5,0,0,0.2,12
150,-16.958,0.020975,504.89,0.59559,0.27221,4.5,0,0,0.2,12
150,-19.974,0.020438,405.63,0.47932,0.50686,4.5,0,0,0.2,12
150,-15.008,0.020626,420.56,0.72282,0.41367,4.5,0,0,0.2,12
150,-17.508,0.040746,290.1,0.6716,0.24225,4.5,0,0,0.2,12
150,-16.808,0.023896,533.26,0.42553,0.24097,4.5,0,0,0.2,12
150,-11.862,0.036573,380.35,0.55395,0.77828,4.5,0,0,0.2,12
150,-16.425,0.031839,511.5,0.53295,0.73733,4.5,0,0,0.2,12
150,-12.039,0.026496,472.14,0.58596,0.42781,4.5,0,0,0.2,12
150,-12.089,0.023737,643.67,0.54968,0.36614,4.5,0,0,0.2,12
150,-24.932,0.03441,542.14,0.7676,0.73287,4.5,0,0,0.2,12
150,-17.554,0.039675,436.38,0.7642,0.64952,4.5,0,0,0.2,12
150,-14.283,0.02374,499.51,0.74384,0.28482,4.5,0,0,0.2,12
150,-11.752,0.022355,297.73,0.57289,0.41035,4.5,0,0,0.2,12
150,-15.555,0.013846,764.37,0.37717,0.70733,4.5,0,0,0.2,12
150,-19.657,0.034054,584.18,0.64143,0.60241,4.5,0,0,0.2,12
150,-13.876,0.023111,524.18,0.52271,0.47739,4.5,0,0,0.2,12
150,-12.849,0.02826,449.17,0.52824,0.56834,4.5,0,0,0.2,12
150,-17.6,0.029127,424.32,0.58439,0.27133,4.5,0,0,0.2,12
150,-16.679,0.01998,441.06,0.58644,0.69187,4.5,0,0,0.2,12
