SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
3.47E+06,8.86E+08,238.67,3213,0.7,0
1.12E+06,3.87E+08,238.67,2110,0.7,12
1.33E+06,3.40E+08,238.67,2507,0.7,12
1.64E+06,3.53E+08,238.67,2777,0.7,12
2.00E+06,3.90E+08,238.67,2969,0.7,12
2.36E+06,4.79E+08,238.67,3008,0.7,12
2.68E+06,5.74E+08,238.67,3139,0.7,12
2.87E+06,6.48E+08,238.67,3234,0.7,12
2.96E+06,7.27E+08,238.67,3242,0.7,12
3.08E+06,7.90E+08,238.67,3242,0.7,12
3.02E+06,8.13E+08,238.67,3257,0.7,12
3.08E+06,8.14E+08,238.67,3307,0.7,12
3.22E+06,8.52E+08,238.67,3288,0.7,12
3.26E+06,8.39E+08,238.67,3261,0.7,12
3.30E+06,8.44E+08,238.67,3263,0.7,12
3.31E+06,8.38E+08,238.67,3249,0.7,12
3.37E+06,8.77E+08,238.67,3283,0.7,12
3.45E+06,8.79E+08,238.67,3309,0.7,12
3.45E+06,9.13E+08,238.67,3331,0.7,12
3.37E+06,8.66E+08,238.67,3325,0.7,12
3.47E+06,8.71E+08,238.67,3337,0.7,12
3.63E+06,9.26E+08,238.67,3326,0.7,12
3.64E+06,9.86E+08,238.67,3252,0.7,12
3.51E+06,9.55E+08,238.67,3231,0.7,12
3.47E+06,9.35E+08,238.67,3176,0.7,12
3.27E+06,8.89E+08,238.67,3200,0.7,12
3.29E+06,8.90E+08,238.67,3180,0.7,12
3.30E+06,8.87E+08,238.67,3145,0.7,12
3.27E+06,8.77E+08,238.67,3160,0.7,12
3.28E+06,8.92E+08,238.67,3153,0.7,12
3.26E+06,8.82E+08,238.67,3243,0.7,12
3.39E+06,9.29E+08,238.67,3266,0.7,12
3.38E+06,9.44E+08,238.67,3320,0.7,12
3.36E+06,9.34E+08,238.67,3328,0.7,12
3.43E+06,8.92E+08,238.67,3296,0.7,12
3.46E+06,9.23E+08,238.67,3338,0.7,12
3.49E+06,9.11E+08,238.67,3226,0.7,12
3.41E+06,8.72E+08,238.67,3236,0.7,12
3.46E+06,8.74E+08,238.67,3215,0.7,12
3.41E+06,8.64E+08,238.67,3186,0.7,12
3.35E+06,9.14E+08,238.67,3241,0.7,12
3.45E+06,9.36E+08,238.67,3304,0.7,12
3.38E+06,8.79E+08,238.67,3302,0.7,12
3.40E+06,8.71E+08,238.67,3287,0.7,12
3.40E+06,8.44E+08,238.67,3242,0.7,12
3.45E+06,8.90E+08,238.67,3183,0.7,12
3.39E+06,8.84E+08,238.67,3220,0.7,12
3.35E+06,9.11E+08,238.67,3218,0.7,12
3.32E+06,9.37E+08,238.67,3288,0.7,12
3.39E+06,9.22E+08,238.67,3350,0.7,12
3.43E+06,9.54E+08,238.67,3302,0.7,12
3.49E+06,9.83E+08,238.67,3261,0.7,12
3.40E+06,9.12E+08,238.67,3286,0.7,12
3.46E+06,9.30E+08,238.67,3244,0.7,12
3.50E+06,1.00E+09,238.67,3243,0.7,12
3.53E+06,1.02E+09,238.67,3272,0.7,12
3.47E+06,9.60E+08,238.67,3302,0.7,12
3.46E+06,9.15E+08,238.67,3302,0.7,12
3.43E+06,9.30E+08,238.67,3312,0.7,12
3.46E+06,9.51E+08,238.67,3306,0.7,12
3.53E+06,1.00E+09,238.67,3335,0.7,12
3.53E+06,9.64E+08,238.67,3335,0.7,12
3.49E+06,9.25E+08,238.67,3332,0.7,12
3.54E+06,9.52E+08,238.67,3224,0.7,12
3.47E+06,8.94E+08,238.67,3302,0.7,12
3.56E+06,9.45E+08,238.67,3264,0.7,12
3.51E+06,9.08E+08,238.67,3207,0.7,12
3.53E+06,9.06E+08,238.67,3198,0.7,12
3.33E+06,8.55E+08,238.67,3239,0.7,12
3.43E+06,8.49E+08,238.67,3246,0.7,12
3.45E+06,8.80E+08,238.67,3282,0.7,12
3.48E+06,9.14E+08,238.67,3318,0.7,12
3.54E+06,9.55E+08,238.67,3208,0.7,12
3.45E+06,9.17E+08,238.67,3294,0.7,12
3.49E+06,9.47E+08,238.67,3297,0.7,12
3.39E+06,9.34E+08,238.67,3288,0.7,12
3.39E+06,8.81E+08,238.67,3291,0.7,12
3.42E+06,9.09E+08,238.67,3352,0.7,12
3.49E+06,9.07E+08,238.67,3287,0.7,12
3.57E+06,9.05E+08,238.67,3250,0.7,12
3.52E+06,8.52E+08,238.67,3180,0.7,12
3.42E+06,8.07E+08,238.67,3103,0.7,12
3.34E+06,7.83E+08,238.67,3269,0.7,12
3.28E+06,7.97E+08,238.67,3334,0.7,12
3.53E+06,8.94E+08,238.67,3330,0.7,12
3.58E+06,9.28E+08,238.67,3304,0.7,12
3.53E+06,9.40E+08,238.67,3287,0.7,12
3.53E+06,9.30E+08,238.67,3214,0.7,12
3.46E+06,9.04E+08,238.67,3219,0.7,12
3.47E+06,9.02E+08,238.67,3289,0.7,12
3.50E+06,9.09E+08,238.67,3275,0.7,12
3.43E+06,8.78E+08,289.37,2482,0.7,12
2.17E+06,4.89E+08,308.89,2319,0.7,12
1.75E+06,3.54E+08,282.03,2272,0.7,12
1.59E+06,2.90E+08,277.23,2222,0.7,12
1.54E+06,2.53E+08,281.11,2148,0.7,12
1.48E+06,2.32E+08,289.66,2168,0.7,12
1.47E+06,2.13E+08,272.75,2155,0.7,12
1.42E+06,2.22E+08,276.14,2175,0.7,12
1.41E+06,2.18E+08,270.66,2256,0.7,12
1.44E+06,2.28E+08,268.12,2242,0.7,12
1.40E+06,2.59E+08,250.47,2235,0.7,12
1.48E+06,2.14E+08,250.25,2242,0.7,12
1.57E+06,2.24E+08,268.63,2217,0.7,12
1.53E+06,2.26E+08,262.43,2220,0.7,12
1.49E+06,2.45E+08,258.25,2268,0.7,12
1.45E+06,2.19E+08,618.89,2243,0.7,12
1.48E+06,2.11E+08,634.33,2200,0.7,12
1.42E+06,2.30E+08,261,2125,0.7,12
1.34E+06,2.25E+08,237.98,2127,0.7,12
1.32E+06,2.17E+08,252.13,2072,0.7,12
1.33E+06,2.51E+08,238.54,2166,0.7,12
1.33E+06,2.58E+08,264.51,2180,0.7,12
1.40E+06,2.53E+08,243.71,2136,0.7,12
1.47E+06,2.58E+08,240.57,2081,0.7,12
1.47E+06,2.70E+08,251.02,2132,0.7,12
1.42E+06,2.36E+08,225.44,2141,0.7,12
1.45E+06,2.46E+08,233.07,2079,0.7,12
1.41E+06,2.55E+08,268,2108,0.7,12
1.39E+06,2.40E+08,259.96,2142,0.7,12
1.41E+06,2.29E+08,233.04,2139,0.7,12
1.43E+06,2.56E+08,241.16,2098,0.7,12
1.46E+06,2.46E+08,235.26,2138,0.7,12
1.44E+06,2.48E+08,239.26,2124,0.7,12
1.44E+06,2.75E+08,238.57,2110,0.7,12
1.44E+06,2.73E+08,233.75,2157,0.7,12
1.50E+06,2.79E+08,231.11,2144,0.7,12
1.57E+06,3.12E+08,233.78,2141,0.7,12
1.52E+06,3.09E+08,223.48,2245,0.7,12
1.59E+06,3.00E+08,235.36,2237,0.7,12
1.66E+06,3.01E+08,225.36,2221,0.7,12
1.71E+06,2.98E+08,224.87,2256,0.7,12
1.71E+06,3.09E+08,149.84,2233,0.7,12
1.59E+06,3.18E+08,158.14,2187,0.7,12
1.64E+06,3.45E+08,227.73,2212,0.7,12
1.74E+06,3.63E+08,221.32,2202,0.7,12
1.79E+06,3.62E+08,222.33,2203,0.7,12
1.73E+06,3.46E+08,404.68,2187,0.7,12
1.72E+06,3.30E+08,402.66,2217,0.7,12
1.77E+06,3.77E+08,221.48,2200,0.7,12
1.85E+06,4.23E+08,215.28,2215,0.7,12
1.89E+06,4.38E+08,237.17,2171,0.7,12
1.74E+06,3.66E+08,225.88,2173,0.7,12
1.76E+06,3.41E+08,193.81,2140,0.7,12
1.74E+06,3.50E+08,208.55,2097,0.7,12
1.64E+06,3.97E+08,218.99,2114,0.7,12
1.70E+06,3.88E+08,216.49,2155,0.7,12
1.68E+06,3.47E+08,214.84,2071,0.7,12
1.69E+06,3.42E+08,210.69,2062,0.7,12
1.72E+06,3.34E+08,210.35,2107,0.7,12
1.74E+06,3.89E+08,195.08,2028,0.7,12
1.74E+06,3.81E+08,190.36,2160,0.7,12
1.74E+06,3.76E+08,186.84,2201,0.7,12
1.86E+06,3.97E+08,196.83,2114,0.7,12
1.80E+06,3.99E+08,202.71,2170,0.7,12
1.87E+06,4.27E+08,205.11,2166,0.7,12
1.82E+06,4.37E+08,210.58,2123,0.7,12
1.80E+06,3.88E+08,212.4,2118,0.7,12
1.81E+06,4.54E+08,213.73,2113,0.7,12
1.88E+06,4.29E+08,183.41,2127,0.7,12
1.84E+06,4.32E+08,182.54,2173,0.7,12
1.88E+06,4.50E+08,172.96,2139,0.7,12
1.92E+06,4.27E+08,200.76,2142,0.7,12
1.94E+06,4.20E+08,195.5,2119,0.7,12
1.98E+06,4.56E+08,193.21,2125,0.7,12
1.98E+06,4.84E+08,210.1,2130,0.7,12
1.95E+06,5.06E+08,209.79,2167,0.7,12
2.01E+06,4.80E+08,203.56,2135,0.7,12
2.09E+06,4.81E+08,206.97,2169,0.7,12
2.12E+06,5.34E+08,199.12,2191,0.7,12
2.05E+06,4.89E+08,206,2191,0.7,12
2.05E+06,5.02E+08,209.8,2201,0.7,12
2.05E+06,5.12E+08,209.26,2171,0.7,12
2.01E+06,4.71E+08,204.82,2089,0.7,12
2.00E+06,4.48E+08,200.62,2092,0.7,12
2.05E+06,4.70E+08,200.68,2115,0.7,12
2.09E+06,4.84E+08,204.75,2125,0.7,12
2.11E+06,5.03E+08,205.33,2158,0.7,12
2.11E+06,5.13E+08,206.02,2177,0.7,12
2.20E+06,5.43E+08,206.82,2124,0.7,12
2.16E+06,5.40E+08,206.16,2208,0.7,12
2.23E+06,5.71E+08,198.67,2197,0.7,12
2.25E+06,5.29E+08,205.91,2106,0.7,12
2.20E+06,5.81E+08,201.78,2162,0.7,12
2.22E+06,5.38E+08,193.13,2187,0.7,12
2.16E+06,5.01E+08,183.87,2092,0.7,12
2.11E+06,4.84E+08,196.55,2082,0.7,12
2.05E+06,4.82E+08,201.82,2100,0.7,12
2.13E+06,5.10E+08,203.61,2012,0.7,12
1.93E+06,4.63E+08,203.05,2002,0.7,12
1.95E+06,5.11E+08,196.11,2108,0.7,12
2.03E+06,4.74E+08,191.83,2127,0.7,12
2.13E+06,5.07E+08,183.54,2558,0.7,12
3.11E+06,8.48E+08,179.87,2777,0.7,12
3.58E+06,1.08E+09,176.92,2936,0.7,12
3.92E+06,1.34E+09,175.71,3120,0.7,12
4.31E+06,1.56E+09,174.75,3282,0.7,12
4.50E+06,1.74E+09,175.23,3255,0.7,12
4.59E+06,1.95E+09,174.48,3320,0.7,12
4.57E+06,2.01E+09,173.69,3347,0.7,12
4.69E+06,2.08E+09,173.47,3365,0.7,12
4.82E+06,2.09E+09,173.57,3454,0.7,12
5.11E+06,2.21E+09,173.99,3485,0.7,12
5.19E+06,2.20E+09,173.92,3541,0.7,12
5.44E+06,2.25E+09,173.89,3475,0.7,12
5.45E+06,2.37E+09,174.06,3534,0.7,12
5.51E+06,2.38E+09,173.97,3575,0.7,12
5.56E+06,2.43E+09,174.03,3521,0.7,12
5.51E+06,2.43E+09,174.17,3453,0.7,12
5.46E+06,2.43E+09,174.18,3535,0.7,12
5.58E+06,2.39E+09,174.09,3503,0.7,12
5.61E+06,2.44E+09,174.06,3530,0.7,12
5.68E+06,2.40E+09,174.08,3494,0.7,12
5.66E+06,2.39E+09,173.96,3496,0.7,12
5.54E+06,2.29E+09,174.03,3494,0.7,12
5.61E+06,2.33E+09,174.1,3460,0.7,12
5.49E+06,2.36E+09,174.1,3481,0.7,12
5.56E+06,2.41E+09,174.06,3443,0.7,12
5.40E+06,2.44E+09,174.08,3434,0.7,12
5.45E+06,2.43E+09,174.05,3457,0.7,12
5.45E+06,2.43E+09,174.11,3530,0.7,12
5.59E+06,2.43E+09,174.09,3515,0.7,12
5.56E+06,2.50E+09,174.07,3536,0.7,12
5.54E+06,2.53E+09,174.01,3591,0.7,12
5.57E+06,2.50E+09,173.96,3623,0.7,12
5.65E+06,2.53E+09,174.01,3717,0.7,12
5.68E+06,2.56E+09,174,3714,0.7,12
5.76E+06,2.58E+09,174.01,3638,0.7,12
5.77E+06,2.68E+09,174.03,3655,0.7,12
5.77E+06,2.60E+09,174.05,3691,0.7,12
5.75E+06,2.70E+09,174.04,3706,0.7,12
5.77E+06,2.75E+09,174.03,3646,0.7,12
5.68E+06,2.73E+09,174.01,3631,0.7,12
5.68E+06,2.73E+09,174,3543,0.7,12
5.57E+06,2.65E+09,173.99,3546,0.7,12
5.60E+06,2.56E+09,173.97,3607,0.7,12
5.57E+06,2.48E+09,173.98,3526,0.7,12
5.60E+06,2.46E+09,174.01,3564,0.7,12
5.71E+06,2.53E+09,174.02,3617,0.7,12
5.73E+06,2.62E+09,174,3646,0.7,12
5.72E+06,2.66E+09,174.01,3634,0.7,12
5.67E+06,2.67E+09,174.01,3629,0.7,12
5.70E+06,2.67E+09,174.01,3669,0.7,12
5.74E+06,2.70E+09,174.01,3602,0.7,12
5.70E+06,2.66E+09,174.01,3644,0.7,12
5.69E+06,2.58E+09,174,3658,0.7,12
5.72E+06,2.68E+09,174,3595,0.7,12
5.79E+06,2.68E+09,174.01,3677,0.7,12
5.74E+06,2.67E+09,174,3568,0.7,12
5.70E+06,2.64E+09,174.01,3598,0.7,12
5.48E+06,2.54E+09,174.01,3608,0.7,12
5.62E+06,2.61E+09,174.01,3671,0.7,12
5.76E+06,2.71E+09,174,3628,0.7,12
5.70E+06,2.78E+09,174,3590,0.7,12
5.81E+06,2.74E+09,174,3557,0.7,12
5.76E+06,2.64E+09,174,3657,0.7,12
5.72E+06,2.67E+09,174,3685,0.7,12
5.72E+06,2.59E+09,174,3710,0.7,12
5.75E+06,2.55E+09,174,3644,0.7,12
5.66E+06,2.57E+09,173.99,3695,0.7,12
5.80E+06,2.63E+09,173.99,3699,0.7,12
5.77E+06,2.63E+09,173.99,3681,0.7,12
5.88E+06,2.66E+09,173.99,3752,0.7,12
5.92E+06,2.70E+09,173.99,3686,0.7,12
6.02E+06,2.75E+09,173.99,3635,0.7,12
5.98E+06,2.71E+09,173.99,3579,0.7,12
5.86E+06,2.83E+09,173.99,3543,0.7,12
5.68E+06,2.54E+09,173.99,3547,0.7,12
5.53E+06,2.47E+09,173.99,3587,0.7,12
5.67E+06,2.54E+09,173.99,3623,0.7,12
5.64E+06,2.63E+09,173.99,3716,0.7,12
5.84E+06,2.75E+09,173.99,3593,0.7,12
5.84E+06,2.78E+09,173.99,3579,0.7,12
5.64E+06,2.64E+09,173.99,3639,0.7,12
5.66E+06,2.60E+09,173.99,3643,0.7,12
5.54E+06,2.50E+09,173.99,3555,0.7,12
5.49E+06,2.47E+09,173.99,3517,0.7,12
5.52E+06,2.54E+09,173.99,3535,0.7,12
5.53E+06,2.55E+09,173.99,3635,0.7,12
5.72E+06,2.59E+09,173.99,3692,0.7,12
5.83E+06,2.63E+09,173.99,3683,0.7,12
5.71E+06,2.60E+09,173.99,3747,0.7,12
5.81E+06,2.60E+09,173.99,3712,0.7,12
5.88E+06,2.58E+09,173.99,3719,0.7,12
5.82E+06,2.60E+09,173.99,3682,0.7,12
5.81E+06,2.54E+09,173.99,3673,0.7,12
5.73E+06,2.54E+09,173.99,3622,0.7,12
5.65E+06,2.44E+09,173.99,3614,0.7,12
5.67E+06,2.43E+09,173.99,3605,0.7,12
5.71E+06,2.46E+09,173.99,3565,0.7,12
5.51E+06,2.38E+09,173.99,3460,0.7,12
5.51E+06,2.39E+09,173.99,3548,0.7,12
1.12E+06,3.87E+08,238.67,2143,0.75,0
1.26E+06,3.01E+08,238.67,2592,0.75,0
1.62E+06,3.25E+08,238.67,2788,0.75,0
2.09E+06,4.21E+08,238.67,2989,0.75,0
2.50E+06,5.00E+08,238.67,3016,0.75,0
2.72E+06,6.09E+08,238.67,3085,0.75,0
2.84E+06,6.58E+08,238.67,3233,0.75,0
2.86E+06,6.89E+08,238.67,3262,0.75,0
3.01E+06,7.48E+08,238.67,3218,0.75,0
3.05E+06,7.93E+08,238.67,3252,0.75,0
3.07E+06,8.01E+08,238.67,3287,0.75,0
3.13E+06,8.39E+08,238.67,3292,0.75,0
3.19E+06,8.60E+08,238.67,3289,0.75,0
3.37E+06,9.10E+08,238.67,3267,0.75,0
3.45E+06,9.38E+08,238.67,3222,0.75,0
3.38E+06,9.38E+08,238.67,3131,0.75,0
3.38E+06,8.95E+08,238.67,3174,0.75,0
3.33E+06,8.99E+08,238.67,3150,0.75,0
3.27E+06,8.76E+08,238.67,3168,0.75,0
3.29E+06,8.78E+08,238.67,3167,0.75,0
3.27E+06,8.55E+08,238.67,3173,0.75,0
3.27E+06,8.54E+08,238.67,3157,0.75,0
3.38E+06,8.72E+08,238.67,3220,0.75,0
3.36E+06,8.89E+08,238.67,3234,0.75,0
3.34E+06,8.62E+08,238.67,3216,0.75,0
3.34E+06,8.60E+08,238.67,3260,0.75,0
3.43E+06,8.55E+08,238.67,3295,0.75,0
3.44E+06,8.92E+08,238.67,3377,0.75,0
3.50E+06,9.28E+08,238.67,3283,0.75,0
3.52E+06,9.06E+08,238.67,3283,0.75,0
3.46E+06,8.93E+08,238.67,3337,0.75,0
3.55E+06,9.03E+08,238.67,3271,0.75,0
3.48E+06,9.30E+08,238.67,3283,0.75,0
3.41E+06,9.31E+08,238.67,3295,0.75,0
3.40E+06,9.72E+08,238.67,3243,0.75,0
3.43E+06,9.60E+08,238.67,3201,0.75,0
3.47E+06,9.41E+08,238.67,3237,0.75,0
3.45E+06,9.28E+08,238.67,3189,0.75,0
3.41E+06,8.71E+08,238.67,3166,0.75,0
3.34E+06,8.56E+08,238.67,3155,0.75,0
3.34E+06,8.47E+08,238.67,3202,0.75,0
3.40E+06,8.15E+08,238.67,3178,0.75,0
3.39E+06,8.45E+08,238.67,3159,0.75,0
3.38E+06,8.88E+08,238.67,3198,0.75,0
3.35E+06,8.42E+08,238.67,3188,0.75,0
3.43E+06,8.86E+08,238.67,3177,0.75,0
3.33E+06,8.55E+08,238.67,3185,0.75,0
3.40E+06,8.78E+08,238.67,3229,0.75,0
3.41E+06,9.04E+08,238.67,3156,0.75,0
3.28E+06,8.56E+08,238.67,3135,0.75,0
3.31E+06,8.05E+08,238.67,3159,0.75,0
3.28E+06,8.42E+08,238.67,3155,0.75,0
3.25E+06,8.58E+08,238.67,3125,0.75,0
3.24E+06,8.27E+08,238.67,3151,0.75,0
3.27E+06,8.03E+08,238.67,3273,0.75,0
3.44E+06,8.50E+08,238.67,3296,0.75,0
3.51E+06,8.89E+08,238.67,3296,0.75,0
3.54E+06,9.50E+08,238.67,3305,0.75,0
3.51E+06,9.20E+08,238.67,3387,0.75,0
3.50E+06,8.88E+08,238.67,3328,0.75,0
3.40E+06,8.62E+08,238.67,3327,0.75,0
3.48E+06,8.94E+08,238.67,3330,0.75,0
3.58E+06,9.32E+08,238.67,3327,0.75,0
3.57E+06,9.68E+08,238.67,3276,0.75,0
3.55E+06,9.40E+08,238.67,3357,0.75,0
3.61E+06,9.73E+08,238.67,3266,0.75,0
3.57E+06,8.84E+08,238.67,3260,0.75,0
3.56E+06,9.17E+08,238.67,3353,0.75,0
3.62E+06,9.27E+08,238.67,3381,0.75,0
3.62E+06,9.36E+08,238.67,3330,0.75,0
3.58E+06,9.42E+08,238.67,3304,0.75,0
3.55E+06,9.39E+08,238.67,3305,0.75,0
3.46E+06,8.92E+08,238.67,3287,0.75,0
3.49E+06,8.70E+08,238.67,3285,0.75,0
3.52E+06,8.58E+08,238.67,3207,0.75,0
3.48E+06,8.55E+08,238.67,3230,0.75,0
3.54E+06,9.31E+08,238.67,3283,0.75,0
3.53E+06,9.62E+08,238.67,3202,0.75,0
3.38E+06,9.35E+08,238.67,3332,0.75,0
3.44E+06,9.07E+08,238.67,3265,0.75,0
3.36E+06,8.61E+08,238.67,3243,0.75,0
3.44E+06,8.40E+08,238.67,3182,0.75,0
3.45E+06,8.20E+08,238.67,3246,0.75,0
3.42E+06,8.20E+08,238.67,3269,0.75,0
3.48E+06,8.83E+08,238.67,3199,0.75,0
3.45E+06,8.53E+08,238.67,3175,0.75,0
3.38E+06,9.04E+08,238.67,3188,0.75,0
3.28E+06,8.66E+08,238.67,3217,0.75,0
3.34E+06,8.93E+08,238.67,3224,0.75,0
3.42E+06,9.24E+08,238.67,3259,0.75,0
3.46E+06,9.52E+08,238.67,2607,0.75,0
2.12E+06,4.74E+08,238.67,2416,0.75,0
1.59E+06,2.60E+08,238.67,2356,0.75,0
1.46E+06,2.22E+08,238.67,2279,0.75,0
1.41E+06,1.93E+08,238.67,2317,0.75,0
1.40E+06,1.93E+08,238.67,2265,0.75,0
1.36E+06,2.01E+08,238.67,2262,0.75,0
1.36E+06,2.10E+08,238.67,2288,0.75,0
1.40E+06,2.28E+08,238.67,2279,0.75,0
1.30E+06,2.03E+08,238.67,2312,0.75,0
1.30E+06,2.07E+08,238.67,2292,0.75,0
1.30E+06,1.90E+08,238.67,2301,0.75,0
1.31E+06,1.92E+08,238.67,2290,0.75,0
1.25E+06,1.77E+08,238.67,2312,0.75,0
1.27E+06,1.82E+08,238.67,2312,0.75,0
1.28E+06,1.80E+08,238.67,2255,0.75,0
1.28E+06,1.84E+08,238.67,2192,0.75,0
1.22E+06,1.80E+08,238.67,2219,0.75,0
1.20E+06,1.82E+08,238.67,2206,0.75,0
1.19E+06,1.74E+08,238.67,2206,0.75,0
1.25E+06,1.64E+08,238.67,2298,0.75,0
1.26E+06,1.76E+08,238.67,2277,0.75,0
1.26E+06,1.93E+08,238.67,2335,0.75,0
1.22E+06,1.73E+08,238.67,2292,0.75,0
1.23E+06,1.58E+08,238.67,2310,0.75,0
1.28E+06,1.74E+08,238.67,2306,0.75,0
1.31E+06,1.94E+08,238.67,2283,0.75,0
1.24E+06,1.84E+08,238.67,2408,0.75,0
1.33E+06,1.90E+08,238.67,2346,0.75,0
1.29E+06,1.86E+08,238.67,2323,0.75,0
1.33E+06,1.86E+08,238.67,2269,0.75,0
1.26E+06,1.86E+08,238.67,2243,0.75,0
1.23E+06,1.98E+08,238.67,2212,0.75,0
1.20E+06,1.88E+08,238.67,2209,0.75,0
1.19E+06,1.84E+08,238.67,2279,0.75,0
1.27E+06,1.91E+08,238.67,2316,0.75,0
1.25E+06,1.65E+08,238.67,2280,0.75,0
1.25E+06,1.86E+08,238.67,2310,0.75,0
1.29E+06,1.71E+08,238.67,2365,0.75,0
1.38E+06,2.15E+08,238.67,2304,0.75,0
1.29E+06,2.06E+08,238.67,2299,0.75,0
1.28E+06,1.96E+08,238.67,2265,0.75,0
1.26E+06,1.81E+08,238.67,2307,0.75,0
1.26E+06,1.88E+08,238.67,2292,0.75,0
1.27E+06,1.71E+08,238.67,2277,0.75,0
1.26E+06,1.83E+08,238.67,2250,0.75,0
1.25E+06,1.73E+08,238.67,2307,0.75,0
1.24E+06,1.83E+08,238.67,2331,0.75,0
1.30E+06,1.85E+08,238.67,2306,0.75,0
1.34E+06,1.92E+08,238.67,2319,0.75,0
1.29E+06,1.87E+08,238.67,2357,0.75,0
1.32E+06,2.09E+08,238.67,2307,0.75,0
1.29E+06,1.96E+08,238.67,2259,0.75,0
1.32E+06,2.05E+08,238.67,2247,0.75,0
1.26E+06,1.81E+08,238.67,2237,0.75,0
1.23E+06,1.69E+08,238.67,2265,0.75,0
1.22E+06,1.70E+08,238.67,2185,0.75,0
1.26E+06,2.05E+08,238.67,2196,0.75,0
1.18E+06,1.64E+08,238.67,2290,0.75,0
1.24E+06,1.80E+08,238.67,2252,0.75,0
1.24E+06,1.70E+08,238.67,2288,0.75,0
1.28E+06,1.82E+08,238.67,2306,0.75,0
1.32E+06,1.99E+08,238.67,2297,0.75,0
1.27E+06,1.83E+08,238.67,2278,0.75,0
1.28E+06,1.80E+08,238.67,2263,0.75,0
1.23E+06,1.87E+08,238.67,2230,0.75,0
1.23E+06,1.54E+08,238.67,2223,0.75,0
1.23E+06,1.56E+08,238.67,2262,0.75,0
1.26E+06,1.90E+08,238.67,2230,0.75,0
1.25E+06,1.82E+08,238.67,2216,0.75,0
1.16E+06,1.59E+08,238.67,2262,0.75,0
1.21E+06,1.51E+08,238.67,2230,0.75,0
1.23E+06,1.62E+08,238.67,2238,0.75,0
1.22E+06,1.66E+08,238.67,2259,0.75,0
1.26E+06,1.90E+08,238.67,2338,0.75,0
1.26E+06,1.96E+08,238.67,2417,0.75,0
1.29E+06,1.67E+08,238.67,2360,0.75,0
1.34E+06,2.03E+08,238.67,2305,0.75,0
1.28E+06,2.06E+08,238.67,2328,0.75,0
1.32E+06,2.08E+08,238.67,2343,0.75,0
1.29E+06,1.84E+08,238.67,2271,0.75,0
1.24E+06,1.92E+08,238.67,2338,0.75,0
1.28E+06,1.93E+08,238.67,2362,0.75,0
1.30E+06,1.87E+08,238.67,2306,0.75,0
1.25E+06,1.90E+08,238.67,2299,0.75,0
1.28E+06,1.97E+08,238.67,2321,0.75,0
1.23E+06,1.79E+08,238.67,2320,0.75,0
1.26E+06,1.59E+08,238.67,2310,0.75,0
1.32E+06,1.76E+08,238.67,2294,0.75,0
1.28E+06,1.91E+08,238.67,2249,0.75,0
1.21E+06,1.79E+08,238.67,2230,0.75,0
1.24E+06,1.94E+08,238.67,2348,0.75,0
1.26E+06,1.87E+08,238.67,2330,0.75,0
1.26E+06,2.00E+08,238.67,2268,0.75,0
1.31E+06,2.05E+08,238.67,2279,0.75,0
1.28E+06,1.98E+08,238.67,2327,0.75,0
1.25E+06,1.99E+08,238.67,2317,0.75,0
1.28E+06,1.91E+08,238.67,2310,0.75,0
1.31E+06,1.90E+08,238.67,2303,0.75,0
1.30E+06,1.99E+08,238.67,2261,0.75,0
1.28E+06,1.79E+08,238.67,2252,0.75,0
1.25E+06,1.73E+08,238.67,2525,0.75,0
1.69E+06,2.80E+08,238.67,2791,0.75,0
2.07E+06,4.09E+08,238.67,2967,0.75,0
2.35E+06,5.02E+08,238.67,3174,0.75,0
2.56E+06,6.01E+08,238.67,3193,0.75,0
2.64E+06,6.42E+08,238.67,3213,0.75,0
2.74E+06,7.01E+08,238.67,3230,0.75,0
2.87E+06,7.40E+08,238.67,3275,0.75,0
3.08E+06,7.87E+08,238.67,3198,0.75,0
3.13E+06,7.91E+08,238.67,3192,0.75,0
3.14E+06,8.37E+08,238.67,3202,0.75,0
3.16E+06,8.59E+08,238.67,3268,0.75,0
3.21E+06,9.22E+08,238.67,3139,0.75,0
3.20E+06,9.22E+08,238.67,3187,0.75,0
3.24E+06,8.88E+08,238.67,3272,0.75,0
3.32E+06,8.56E+08,238.67,3288,0.75,0
3.37E+06,8.72E+08,238.67,3279,0.75,0
3.42E+06,8.97E+08,238.67,3228,0.75,0
3.39E+06,8.98E+08,238.67,3254,0.75,0
3.33E+06,8.82E+08,238.67,3282,0.75,0
3.42E+06,8.61E+08,238.67,3182,0.75,0
3.36E+06,8.78E+08,238.67,3178,0.75,0
3.26E+06,8.52E+08,238.67,3204,0.75,0
3.31E+06,8.48E+08,238.67,3171,0.75,0
3.31E+06,8.58E+08,238.67,3187,0.75,0
3.32E+06,8.55E+08,238.67,3221,0.75,0
3.39E+06,8.56E+08,238.67,3265,0.75,0
3.47E+06,8.71E+08,238.67,3238,0.75,0
3.41E+06,8.89E+08,238.67,3159,0.75,0
3.39E+06,8.97E+08,238.67,3226,0.75,0
3.38E+06,9.26E+08,238.67,3276,0.75,0
3.35E+06,8.54E+08,238.67,3274,0.75,0
3.41E+06,8.85E+08,238.67,3247,0.75,0
3.40E+06,9.23E+08,238.67,3309,0.75,0
3.45E+06,9.37E+08,238.67,3372,0.75,0
