SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
35307,9.57E+06,73.824,1832,0.75,0
37152,9.97E+06,73.824,1724,0.75,0
34943,1.01E+07,73.824,1669,0.75,0
32905,9.81E+06,73.824,1700,0.75,0
32182,8.64E+06,73.824,1740,0.75,0
33052,7.87E+06,73.824,1731,0.75,0
35174,9.50E+06,73.824,1739,0.75,0
34226,9.40E+06,73.824,1805,0.75,0
34471,9.53E+06,73.824,1771,0.75,0
35514,1.02E+07,73.824,1707,0.75,0
35369,8.85E+06,73.824,1766,0.75,0
34882,8.76E+06,73.824,1786,0.75,0
35742,9.41E+06,73.824,1778,0.75,0
35102,9.25E+06,73.824,1792,0.75,0
34501,9.38E+06,73.824,1798,0.75,0
35179,9.28E+06,73.824,1793,0.75,0
36766,1.08E+07,73.824,1768,0.75,0
34945,1.07E+07,73.824,1797,0.75,0
35220,9.42E+06,73.824,1819,0.75,0
34804,9.04E+06,73.824,1807,0.75,0
36437,9.74E+06,73.824,1748,0.75,0
35535,1.05E+07,73.824,1751,0.75,0
33333,1.01E+07,73.824,1739,0.75,0
34461,9.79E+06,73.824,1748,0.75,0
35231,9.69E+06,73.824,1757,0.75,0
33712,1.03E+07,73.824,1688,0.75,0
33639,9.90E+06,73.824,1794,0.75,0
34983,9.89E+06,73.824,1792,0.75,0
35304,8.96E+06,73.824,1783,0.75,0
34780,9.53E+06,73.824,1740,0.75,0
34859,9.56E+06,73.824,1782,0.75,0
34586,9.02E+06,73.824,1767,0.75,0
34725,8.67E+06,73.824,1802,0.75,0
35791,8.85E+06,73.824,1795,0.75,0
35272,9.63E+06,73.824,1800,0.75,0
35079,9.42E+06,73.824,1780,0.75,0
34824,1.01E+07,73.824,1744,0.75,0
35854,1.02E+07,73.824,1660,0.75,0
33794,9.15E+06,73.824,1735,0.75,0
34120,9.00E+06,73.824,1753,0.75,0
33712,8.94E+06,73.824,1765,0.75,0
34138,9.43E+06,73.824,1769,0.75,0
35729,9.41E+06,73.824,1797,0.75,0
35213,1.01E+07,73.824,1755,0.75,0
35087,9.86E+06,73.824,1816,0.75,0
35843,8.81E+06,73.824,1809,0.75,0
37001,9.98E+06,73.824,1819,0.75,0
36367,1.04E+07,73.824,1789,0.75,0
35162,9.97E+06,73.824,1654,0.75,0
34874,9.54E+06,73.824,1693,0.75,0
33588,8.85E+06,73.824,1715,0.75,0
33595,8.63E+06,73.824,1751,0.75,0
35275,9.51E+06,73.824,1785,0.75,0
34313,8.76E+06,73.824,1744,0.75,0
34249,8.68E+06,73.824,1747,0.75,0
35065,9.76E+06,73.824,1787,0.75,0
34986,9.53E+06,73.824,1767,0.75,0
36097,9.58E+06,73.824,1769,0.75,0
34501,1.00E+07,73.824,1780,0.75,0
34470,1.08E+07,73.824,1800,0.75,0
36203,1.08E+07,73.824,1746,0.75,0
34288,1.05E+07,73.824,1709,0.75,0
34366,9.68E+06,73.824,1742,0.75,0
34005,9.26E+06,73.824,1785,0.75,0
35009,9.61E+06,73.824,1822,0.75,0
36215,9.72E+06,73.824,1786,0.75,0
35484,9.24E+06,73.824,1759,0.75,0
34628,8.92E+06,73.824,1789,0.75,0
34963,9.81E+06,73.824,1769,0.75,0
36264,9.74E+06,73.824,1768,0.75,0
34642,9.11E+06,73.824,1765,0.75,0
34409,8.91E+06,73.824,1753,0.75,0
35057,8.13E+06,73.824,1762,0.75,0
35336,9.40E+06,73.824,1334,0.75,0
19825,4.80E+06,73.824,1170,0.75,0
16394,3.25E+06,73.824,1018,0.75,0
15482,2.82E+06,73.824,1032,0.75,0
14699,2.46E+06,73.824,950,0.75,0
13112,2.36E+06,73.824,919,0.75,0
12872,2.09E+06,73.824,901,0.75,0
12416,1.99E+06,73.824,860,0.75,0
10914,1.78E+06,73.824,839,0.75,0
10652,1.74E+06,73.824,824,0.75,0
10865,1.72E+06,73.824,788,0.75,0
10093,1.57E+06,73.824,801,0.75,0
10187,1.44E+06,73.824,772,0.75,0
9515.6,1.26E+06,73.824,743,0.75,0
9646.9,1.37E+06,73.824,790,0.75,0
9072,1.35E+06,73.824,757,0.75,0
10246,1.80E+06,73.824,841,0.75,0
10323,1.35E+06,73.824,786,0.75,0
10434,1.70E+06,73.824,831,0.75,0
10141,1.42E+06,73.824,761,0.75,0
10442,1.57E+06,73.824,831,0.75,0
10467,1.45E+06,73.824,774,0.75,0
9882.4,1.42E+06,73.824,711,0.75,0
9287.7,1.34E+06,73.824,731,0.75,0
8847.5,1.17E+06,73.824,725,0.75,0
9389.7,1.34E+06,73.824,750,0.75,0
9590.1,1.52E+06,73.824,802,0.75,0
10257,1.50E+06,73.824,792,0.75,0
9531.7,1.50E+06,73.824,803,0.75,0
10944,1.84E+06,73.824,834,0.75,0
10248,1.28E+06,73.824,810,0.75,0
10967,1.54E+06,73.824,820,0.75,0
10941,1.74E+06,73.824,822,0.75,0
10259,1.72E+06,73.824,835,0.75,0
10203,1.52E+06,73.824,836,0.75,0
11016,1.77E+06,73.824,843,0.75,0
10833,1.68E+06,73.824,808,0.75,0
10621,1.55E+06,73.824,838,0.75,0
10650,1.82E+06,73.824,845,0.75,0
10989,1.89E+06,73.824,850,0.75,0
10369,1.49E+06,73.824,808,0.75,0
10557,1.31E+06,73.824,767,0.75,0
10268,1.68E+06,73.824,802,0.75,0
9486.5,1.19E+06,73.824,766,0.75,0
10599,1.49E+06,73.824,789,0.75,0
10084,1.53E+06,73.824,821,0.75,0
10744,2.00E+06,73.824,829,0.75,0
10200,1.70E+06,73.824,850,0.75,0
10196,1.61E+06,73.824,845,0.75,0
10893,1.49E+06,73.824,791,0.75,0
10055,1.65E+06,73.824,834,0.75,0
10295,1.41E+06,73.824,788,0.75,0
10482,1.37E+06,73.824,774,0.75,0
10026,1.78E+06,73.824,787,0.75,0
10186,1.43E+06,73.824,777,0.75,0
9353.8,1.57E+06,73.824,791,0.75,0
9658.6,1.46E+06,73.824,786,0.75,0
10405,1.38E+06,73.824,761,0.75,0
10738,1.59E+06,73.824,797,0.75,0
10433,1.80E+06,73.824,844,0.75,0
10101,1.45E+06,73.824,796,0.75,0
10720,1.69E+06,73.824,803,0.75,0
9815,1.63E+06,73.824,831,0.75,0
10882,1.79E+06,73.824,840,0.75,0
10169,1.49E+06,73.824,826,0.75,0
10391,1.49E+06,73.824,845,0.75,0
10892,1.66E+06,73.824,808,0.75,0
11307,1.89E+06,73.824,832,0.75,0
9828.7,1.46E+06,73.824,783,0.75,0
10521,1.57E+06,73.824,859,0.75,0
10974,2.02E+06,73.824,895,0.75,0
11294,1.84E+06,73.824,853,0.75,0
11182,1.83E+06,73.824,876,0.75,0
11541,1.89E+06,73.824,871,0.75,0
11247,2.04E+06,73.824,881,0.75,0
11049,1.73E+06,73.824,852,0.75,0
11612,1.90E+06,73.824,866,0.75,0
10830,1.63E+06,73.824,844,0.75,0
11163,1.82E+06,73.824,854,0.75,0
10195,1.65E+06,73.824,861,0.75,0
11064,1.37E+06,73.824,793,0.75,0
10314,1.50E+06,73.824,810,0.75,0
10983,1.46E+06,73.824,747,0.75,0
9147.9,1.84E+06,73.824,747,0.75,0
9122.3,1.29E+06,73.824,765,0.75,0
10514,1.85E+06,73.824,852,0.75,0
9499.7,1.77E+06,73.824,897,0.75,0
11084,1.73E+06,73.824,797,0.75,0
10403,1.74E+06,73.824,861,0.75,0
10838,1.74E+06,73.824,820,0.75,0
10684,1.96E+06,73.824,866,0.75,0
10959,2.08E+06,73.824,860,0.75,0
9802.2,1.68E+06,73.824,815,0.75,0
10725,1.52E+06,73.824,808,0.75,0
10624,1.76E+06,73.824,830,0.75,0
10387,1.64E+06,73.824,845,0.75,0
11236,1.68E+06,73.824,826,0.75,0
10664,1.68E+06,73.824,831,0.75,0
10034,1.64E+06,73.824,773,0.75,0
10143,1.70E+06,73.824,812,0.75,0
10630,1.65E+06,73.824,830,0.75,0
10583,1.58E+06,73.824,1043,0.75,0
17619,3.36E+06,73.824,1323,0.75,0
22366,4.74E+06,73.824,1500,0.75,0
25331,6.24E+06,73.824,1542,0.75,0
28590,7.50E+06,73.824,1630,0.75,0
31087,8.41E+06,73.824,1748,0.75,0
32020,8.75E+06,73.824,1786,0.75,0
35459,8.62E+06,73.824,1806,0.75,0
36347,1.05E+07,73.824,1754,0.75,0
33962,9.61E+06,73.824,1791,0.75,0
34533,9.16E+06,73.824,1738,0.75,0
34702,9.82E+06,73.824,1762,0.75,0
34001,9.70E+06,73.824,1805,0.75,0
34358,1.00E+07,73.824,1686,0.75,0
35433,9.80E+06,73.824,1761,0.75,0
33340,9.20E+06,73.824,1839,0.75,0
34716,9.76E+06,73.824,1877,0.75,0
38316,1.01E+07,73.824,1743,0.75,0
37703,1.09E+07,73.824,1710,0.75,0
33203,1.05E+07,73.824,1723,0.75,0
33524,9.67E+06,73.824,1751,0.75,0
33780,8.78E+06,73.824,1775,0.75,0
37026,9.37E+06,73.824,1849,0.75,0
37529,9.54E+06,73.824,1774,0.75,0
35112,9.58E+06,73.824,1800,0.75,0
34888,9.71E+06,73.824,1820,0.75,0
34414,1.08E+07,73.824,1684,0.75,0
34805,9.67E+06,73.824,1799,0.75,0
35449,9.87E+06,73.824,1765,0.75,0
33518,9.83E+06,73.824,1789,0.75,0
35451,9.36E+06,73.824,1791,0.75,0
35124,9.58E+06,73.824,1811,0.75,0
36676,1.03E+07,73.824,1705,0.75,0
33202,9.53E+06,73.824,1722,0.75,0
33377,9.32E+06,73.824,1728,0.75,0
34059,8.77E+06,73.824,1745,0.75,0
34054,9.69E+06,73.824,1727,0.75,0
33671,9.02E+06,73.824,1749,0.75,0
34427,8.69E+06,73.824,1775,0.75,0
34035,9.81E+06,73.824,1769,0.75,0
35809,9.81E+06,73.824,1809,0.75,0
35016,1.03E+07,73.824,1772,0.75,0
36614,9.51E+06,73.824,1786,0.75,0
35798,1.05E+07,73.824,1743,0.75,0
33264,9.63E+06,73.824,1778,0.75,0
33797,8.76E+06,73.824,1806,0.75,0
34844,9.73E+06,73.824,1807,0.75,0
36499,1.00E+07,73.824,1826,0.75,0
35547,1.02E+07,73.824,1737,0.75,0
35558,9.41E+06,73.824,1725,0.75,0
32522,9.58E+06,73.824,1755,0.75,0
34190,9.20E+06,73.824,1829,0.75,0
36653,9.24E+06,73.824,1816,0.75,0
36901,1.01E+07,73.824,1776,0.75,0
35026,1.01E+07,73.824,1731,0.75,0
35714,1.04E+07,73.824,1716,0.75,0
35505,9.73E+06,73.824,1784,0.75,0
33748,9.54E+06,73.824,1769,0.75,0
35647,9.43E+06,73.824,1767,0.75,0
35619,9.02E+06,73.824,1756,0.75,0
33834,9.09E+06,73.824,1835,0.75,0
36794,1.01E+07,73.824,1745,0.75,0
33703,9.35E+06,73.824,1786,0.75,0
34768,9.33E+06,73.824,1758,0.75,0
37123,9.76E+06,73.824,1812,0.75,0
36718,9.78E+06,73.824,1736,0.75,0
34247,1.03E+07,73.824,1698,0.75,0
33704,9.36E+06,73.824,1773,0.75,0
33885,9.51E+06,73.824,1690,0.75,0
33853,9.11E+06,73.824,1712,0.75,0
33897,8.74E+06,73.824,1731,0.75,0
33899,9.52E+06,73.824,1758,0.75,0
33263,9.37E+06,73.824,1740,0.75,0
33851,8.72E+06,73.824,1756,0.75,0
35750,1.02E+07,73.824,1657,0.75,0
34411,1.03E+07,73.824,1680,0.75,0
31616,9.03E+06,73.824,1718,0.75,0
34266,9.08E+06,73.824,1733,0.75,0
35129,9.50E+06,73.824,1767,0.75,0
34901,9.60E+06,73.824,1812,0.75,0
35737,9.52E+06,73.824,1849,0.75,0
37280,1.07E+07,73.824,1863,0.75,0
36787,1.16E+07,73.824,1780,0.75,0
36532,1.05E+07,73.824,1770,0.75,0
36003,1.01E+07,73.824,1678,0.75,0
33791,9.53E+06,73.824,1689,0.75,0
32829,9.09E+06,73.824,1711,0.75,0
33163,8.83E+06,73.824,1782,0.75,0
35602,9.63E+06,73.824,1803,0.75,0
35440,9.29E+06,73.824,1776,0.75,0
35703,9.53E+06,73.824,1794,0.75,0
36333,9.91E+06,73.824,1811,0.75,0
35526,1.00E+07,73.824,1713,0.75,0
36020,1.02E+07,73.824,1731,0.75,0
36403,9.09E+06,73.824,1744,0.75,0
34395,9.12E+06,73.824,1744,0.75,0
34011,9.41E+06,73.824,1708,0.75,0
34053,9.77E+06,73.824,1749,0.75,0
35122,9.87E+06,73.824,1798,0.75,0
33377,9.49E+06,73.824,1775,0.75,0
9830.6,3.93E+06,73.824,1185,0.75,12
15425,3.30E+06,73.824,1405,0.75,12
25130,5.11E+06,73.824,1454,0.75,12
29864,7.06E+06,73.824,1538,0.75,12
27588,7.79E+06,73.824,1595,0.75,12
29101,7.39E+06,73.824,1660,0.75,12
32146,8.47E+06,73.824,1768,0.75,12
34834,9.11E+06,73.824,1742,0.75,12
34488,9.67E+06,73.824,1776,0.75,12
34680,8.85E+06,73.824,1766,0.75,12
34269,9.20E+06,73.824,1795,0.75,12
34295,9.64E+06,73.824,1840,0.75,12
36461,1.02E+07,73.824,1749,0.75,12
37522,1.11E+07,73.824,1699,0.75,12
34518,1.04E+07,73.824,1697,0.75,12
32272,9.51E+06,73.824,1726,0.75,12
34164,8.97E+06,73.824,1714,0.75,12
34077,8.37E+06,73.824,1653,0.75,12
33890,7.97E+06,73.824,1725,0.75,12
34051,9.16E+06,73.824,1749,0.75,12
34280,9.21E+06,73.824,1781,0.75,12
34885,8.88E+06,73.824,1772,0.75,12
35700,1.04E+07,73.824,1757,0.75,12
33931,1.08E+07,73.824,1756,0.75,12
35014,1.01E+07,73.824,1854,0.75,12
36721,9.38E+06,73.824,1849,0.75,12
37451,9.22E+06,73.824,1857,0.75,12
37999,1.09E+07,73.824,1832,0.75,12
37688,1.14E+07,73.824,1725,0.75,12
34976,1.04E+07,73.824,1741,0.75,12
33768,9.12E+06,73.824,1714,0.75,12
33626,8.64E+06,73.824,1721,0.75,12
34503,8.87E+06,73.824,1775,0.75,12
34020,9.64E+06,73.824,1784,0.75,12
34830,9.82E+06,73.824,1846,0.75,12
35238,1.04E+07,73.824,1721,0.75,12
35551,9.07E+06,73.824,1783,0.75,12
34022,9.01E+06,73.824,1757,0.75,12
35124,9.18E+06,73.824,1785,0.75,12
36312,1.03E+07,73.824,1759,0.75,12
36265,1.05E+07,73.824,1732,0.75,12
33909,1.01E+07,73.824,1651,0.75,12
32271,8.94E+06,73.824,1683,0.75,12
32848,9.35E+06,73.824,1782,0.75,12
33745,9.70E+06,73.824,1806,0.75,12
36935,9.72E+06,73.824,1819,0.75,12
35481,9.46E+06,73.824,1803,0.75,12
36053,9.71E+06,73.824,1804,0.75,12
35651,9.28E+06,73.824,1803,0.75,12
35274,9.45E+06,73.824,1728,0.75,12
36199,9.71E+06,73.824,1769,0.75,12
34530,1.01E+07,73.824,1711,0.75,12
35015,9.30E+06,73.824,1788,0.75,12
36346,9.76E+06,73.824,1778,0.75,12
34965,9.90E+06,73.824,1661,0.75,12
34661,8.96E+06,73.824,1717,0.75,12
34742,9.12E+06,73.824,1816,0.75,12
35385,1.03E+07,73.824,1670,0.75,12
35109,9.44E+06,73.824,1709,0.75,12
32422,8.90E+06,73.824,1799,0.75,12
33910,9.45E+06,73.824,1780,0.75,12
36130,1.06E+07,73.824,1777,0.75,12
34823,1.08E+07,73.824,1752,0.75,12
35128,1.04E+07,73.824,1736,0.75,12
35314,1.05E+07,73.824,1773,0.75,12
35102,1.02E+07,73.824,1689,0.75,12
34946,1.04E+07,73.824,1720,0.75,12
34926,1.01E+07,73.824,1707,0.75,12
32680,9.70E+06,73.824,1791,0.75,12
35386,9.57E+06,73.824,1772,0.75,12
35805,8.98E+06,73.824,1806,0.75,12
36592,9.47E+06,73.824,1804,0.75,12
35489,1.06E+07,73.824,1733,0.75,12
35619,9.28E+06,73.824,1805,0.75,12
35078,9.82E+06,73.824,1796,0.75,12
35402,9.90E+06,73.824,1719,0.75,12
33690,9.54E+06,73.824,1803,0.75,12
36273,9.93E+06,73.824,1793,0.75,12
35787,9.54E+06,73.824,1771,0.75,12
34738,1.00E+07,73.824,1744,0.75,12
35359,1.06E+07,73.824,1729,0.75,12
34541,1.03E+07,73.824,1692,0.75,12
33044,8.88E+06,73.824,1708,0.75,12
32522,9.50E+06,73.824,1765,0.75,12
33575,9.55E+06,73.824,1758,0.75,12
35331,1.03E+07,73.824,1729,0.75,12
35895,1.10E+07,73.824,1660,0.75,12
32528,9.48E+06,73.824,1679,0.75,12
32310,8.11E+06,73.824,1697,0.75,12
33400,8.42E+06,73.824,1707,0.75,12
35374,9.44E+06,73.824,1733,0.75,12
33888,9.55E+06,73.824,1795,0.75,12
35924,1.01E+07,73.824,1740,0.75,12
36103,1.09E+07,73.824,1656,0.75,12
33231,1.03E+07,73.824,1651,0.75,12
32554,9.37E+06,77.07,1240,0.75,12
19454,4.63E+06,89.91,1019,0.75,12
15875,2.59E+06,82.014,897,0.75,12
15484,1.97E+06,80.667,850,0.75,12
13225,1.20E+06,86.494,678,0.75,12
12329,1.52E+06,88.822,745,0.75,12
11473,1.58E+06,84.476,732,0.75,12
11289,1.22E+06,79.623,676,0.75,12
13775,1.55E+06,78.559,737,0.75,12
12305,1.46E+06,86.179,714,0.75,12
11477,1.12E+06,80.093,677,0.75,12
13106,1.46E+06,82.213,714,0.75,12
11153,1.29E+06,78.406,672,0.75,12
11982,1.28E+06,77.592,620,0.75,12
10821,1.06E+06,78.438,593,0.75,12
10434,1.52E+06,76.731,668,0.75,12
12059,1.30E+06,79.194,628,0.75,12
10870,1.19E+06,76.151,647,0.75,12
11397,1.06E+06,75.767,569,0.75,12
10364,1.06E+06,73.374,580,0.75,12
10518,9.46E+05,75.282,556,0.75,12
8837.9,8.68E+05,76.985,540,0.75,12
9287,9.88E+05,78.123,531,0.75,12
9003.9,6.98E+05,76.075,491,0.75,12
8216,4.85E+05,77.406,407,0.75,12
8166.4,8.64E+05,70.682,530,0.75,12
8078.6,9.65E+05,73.348,539,0.75,12
9121.1,1.04E+06,73.631,563,0.75,12
9584.6,9.84E+05,70.594,540,0.75,12
10136,9.98E+05,70.204,517,0.75,12
10978,1.14E+06,71.737,506,0.75,12
10607,1.38E+06,69.993,567,0.75,12
10135,1.09E+06,70.568,573,0.75,12
11539,1.10E+06,68.821,579,0.75,12
10253,1.10E+06,68.05,600,0.75,12
10924,1.14E+06,68.177,611,0.75,12
11285,1.21E+06,67.494,565,0.75,12
11168,1.66E+06,70.221,640,0.75,12
12764,1.43E+06,66.334,601,0.75,12
12429,1.49E+06,71.436,625,0.75,12
11944,1.40E+06,68.293,621,0.75,12
12850,1.26E+06,70.199,635,0.75,12
13748,1.57E+06,70.023,650,0.75,12
14100,1.88E+06,70.585,694,0.75,12
13605,1.55E+06,68.604,681,0.75,12
15064,1.37E+06,72.575,643,0.75,12
14376,1.99E+06,72.412,698,0.75,12
13069,1.82E+06,68.762,664,0.75,12
15315,1.63E+06,71.247,646,0.75,12
14327,1.52E+06,68.369,606,0.75,12
12220,1.52E+06,70.806,595,0.75,12
12593,9.77E+05,66.857,551,0.75,12
11857,1.37E+06,66.437,600,0.75,12
12466,1.79E+06,69.366,659,0.75,12
12402,1.70E+06,64.5,665,0.75,12
13733,1.35E+06,65.973,598,0.75,12
12597,1.53E+06,69.71,633,0.75,12
12309,1.19E+06,72.912,596,0.75,12
12787,1.53E+06,71.037,592,0.75,12
11635,1.69E+06,68.246,613,0.75,12
13594,1.44E+06,68.023,629,0.75,12
13428,1.60E+06,68.476,645,0.75,12
14219,1.80E+06,70.602,672,0.75,12
15201,1.89E+06,67.297,682,0.75,12
14293,1.76E+06,69.691,641,0.75,12
14279,2.24E+06,66.735,642,0.75,12
14365,1.96E+06,68.446,669,0.75,12
15180,2.50E+06,66.067,714,0.75,12
16502,2.11E+06,67.098,725,0.75,12
15774,1.57E+06,65.377,634,0.75,12
14343,1.62E+06,66.905,610,0.75,12
13108,1.96E+06,65.082,676,0.75,12
13996,1.87E+06,66.525,646,0.75,12
13316,1.37E+06,63.918,609,0.75,12
12659,1.30E+06,67.062,579,0.75,12
12603,1.58E+06,69.223,606,0.75,12
12095,1.04E+06,68.277,536,0.75,12
12075,1.23E+06,65.801,537,0.75,12
11857,1.39E+06,68.337,586,0.75,12
12517,1.42E+06,66.552,584,0.75,12
12137,1.40E+06,66.643,596,0.75,12
13092,1.97E+06,67.251,659,0.75,12
13456,1.75E+06,68.872,663,0.75,12
13541,1.98E+06,64.369,703,0.75,12
15262,1.89E+06,63.631,644,0.75,12
13478,1.45E+06,62.792,626,0.75,12
14097,1.79E+06,68.037,643,0.75,12
12341,1.66E+06,65.292,693,0.75,12
16061,1.98E+06,64.472,696,0.75,12
15195,2.10E+06,63.993,627,0.75,12
11888,1.37E+06,65.516,611,0.75,12
13307,1.56E+06,68.325,610,0.75,12
13307,1.58E+06,65.726,655,0.75,12
13179,1.64E+06,69.256,654,0.75,12
14389,1.93E+06,68.438,655,0.75,12
13000,1.50E+06,68.144,647,0.75,12
13505,1.70E+06,68.488,645,0.75,12
13123,1.49E+06,69.53,640,0.75,12
12238,2.04E+06,67.019,692,0.75,12
13960,1.71E+06,67.317,675,0.75,12
15154,2.14E+06,66.296,712,0.75,12
14725,1.23E+06,62.199,799,0.75,12
21617,3.78E+06,62.223,1039,0.75,12
27683,5.70E+06,61.6,1203,0.75,12
30425,7.18E+06,62,1283,0.75,12
36527,8.56E+06,61.134,1315,0.75,12
38430,9.38E+06,61.547,1394,0.75,12
43910,1.12E+07,61.494,1420,0.75,12
43111,1.24E+07,61.53,1395,0.75,12
43653,1.30E+07,61.43,1430,0.75,12
46211,1.24E+07,61.257,1490,0.75,12
47699,1.25E+07,61.366,1417,0.75,12
46194,1.24E+07,61.383,1361,0.75,12
44636,1.17E+07,61.38,1402,0.75,12
43685,1.20E+07,61.398,1381,0.75,12
44719,1.33E+07,61.518,1393,0.75,12
44185,1.24E+07,61.587,1368,0.75,12
45027,1.28E+07,61.548,1416,0.75,12
46639,1.29E+07,61.648,1391,0.75,12
43394,1.19E+07,61.601,1335,0.75,12
42990,1.15E+07,61.56,1403,0.75,12
42943,1.18E+07,61.54,1409,0.75,12
44089,1.14E+07,61.5,1411,0.75,12
44994,1.16E+07,61.492,1414,0.75,12
46169,1.30E+07,61.488,1438,0.75,12
44028,1.30E+07,61.501,1430,0.75,12
45465,1.27E+07,61.452,1387,0.75,12
44448,1.17E+07,61.465,1448,0.75,12
45624,1.23E+07,61.461,1403,0.75,12
45133,1.26E+07,61.454,1423,0.75,12
44320,1.28E+07,61.446,1383,0.75,12
44385,1.25E+07,61.451,1370,0.75,12
42861,1.22E+07,61.456,1280,0.75,12
40901,1.18E+07,61.461,1317,0.75,12
40464,1.06E+07,61.45,1333,0.75,12
41968,1.19E+07,61.451,1385,0.75,12
45041,1.28E+07,61.452,1449,0.75,12
43976,1.29E+07,61.45,1467,0.75,12
45166,1.22E+07,61.45,1429,0.75,12
47316,1.28E+07,61.451,1475,0.75,12
47384,1.42E+07,61.451,1453,0.75,12
45544,1.39E+07,61.447,1415,0.75,12
44764,1.26E+07,61.45,1430,0.75,12
45133,1.36E+07,61.452,1466,0.75,12
48231,1.43E+07,61.453,1450,0.75,12
46156,1.52E+07,61.452,1442,0.75,12
46215,1.28E+07,61.453,1475,0.75,12
45880,1.31E+07,61.451,1423,0.75,12
46592,1.37E+07,61.452,1439,0.75,12
47135,1.40E+07,61.449,1487,0.75,12
45459,1.31E+07,61.448,1534,0.75,12
49892,1.34E+07,61.449,1500,0.75,12
49425,1.33E+07,61.448,1446,0.75,12
44729,1.21E+07,61.449,1450,0.75,12
46013,1.22E+07,61.45,1436,0.75,12
46722,1.25E+07,61.45,1485,0.75,12
47842,1.31E+07,61.45,1446,0.75,12
44942,1.25E+07,61.449,1421,0.75,12
47501,1.40E+07,61.45,1466,0.75,12
46631,1.23E+07,61.449,1419,0.75,12
44911,1.19E+07,61.45,1370,0.75,12
46251,1.35E+07,61.45,1390,0.75,12
43349,1.21E+07,61.45,1381,0.75,12
42782,1.17E+07,61.45,1343,0.75,12
44658,1.19E+07,61.45,1315,0.75,12
42440,1.14E+07,61.45,1432,0.75,12
43522,1.13E+07,61.45,1407,0.75,12
44198,1.18E+07,61.45,1399,0.75,12
47499,1.36E+07,61.45,1398,0.75,12
44208,1.31E+07,61.449,1392,0.75,12
45076,1.16E+07,61.449,1405,0.75,12
44802,1.24E+07,61.449,1383,0.75,12
42664,1.08E+07,61.449,1382,0.75,12
43650,1.12E+07,61.449,1386,0.75,12
45615,1.21E+07,61.449,1400,0.75,12
46002,1.31E+07,61.449,1397,0.75,12
43642,1.22E+07,61.449,1361,0.75,12
44753,1.18E+07,61.449,1360,0.75,12
42541,1.13E+07,61.449,1402,0.75,12
45240,1.32E+07,61.449,1454,0.75,12
46882,1.48E+07,61.449,1459,0.75,12
44860,1.29E+07,61.449,1442,0.75,12
46200,1.21E+07,61.449,1428,0.75,12
47705,1.29E+07,61.449,1485,0.75,12
46988,1.40E+07,61.449,1494,0.75,12
47647,1.32E+07,61.449,1461,0.75,12
49637,1.34E+07,61.449,1500,0.75,12
49447,1.39E+07,61.449,1529,0.75,12
49764,1.34E+07,61.449,1513,0.75,12
48968,1.40E+07,61.449,1518,0.75,12
48895,1.50E+07,61.449,1422,0.75,12
46162,1.21E+07,61.449,1447,0.75,12
46741,1.16E+07,61.449,1347,0.75,12
45833,1.24E+07,61.449,1381,0.75,12
44372,1.28E+07,61.449,1408,0.75,12
42271,1.09E+07,61.449,1382,0.75,12
45664,1.18E+07,61.449,1438,0.75,12
47218,1.29E+07,61.449,1416,0.75,12
46275,1.21E+07,61.449,1440,0.75,12
45592,1.31E+07,61.449,1417,0.75,12
43593,1.25E+07,61.449,1413,0.75,12
9830.6,3.93E+06,73.824,1126,0.8,0
15405,3.26E+06,73.824,1277,0.8,0
21912,4.33E+06,73.824,1411,0.8,0
27497,5.96E+06,73.824,1554,0.8,0
27505,7.52E+06,73.824,1633,0.8,0
30246,7.91E+06,73.824,1691,0.8,0
32708,8.19E+06,73.824,1697,0.8,0
33082,8.47E+06,73.824,1749,0.8,0
33899,8.83E+06,73.824,1752,0.8,0
33366,9.16E+06,73.824,1706,0.8,0
35167,9.27E+06,73.824,1748,0.8,0
34088,9.80E+06,73.824,1770,0.8,0
35614,9.79E+06,73.824,1848,0.8,0
37051,1.07E+07,73.824,1815,0.8,0
36358,1.06E+07,73.824,1700,0.8,0
33860,9.60E+06,73.824,1771,0.8,0
34690,9.72E+06,73.824,1761,0.8,0
35398,9.77E+06,73.824,1825,0.8,0
34936,1.02E+07,73.824,1729,0.8,0
33915,9.81E+06,73.824,1776,0.8,0
36367,1.02E+07,73.824,1727,0.8,0
34542,1.05E+07,73.824,1711,0.8,0
35261,1.01E+07,73.824,1647,0.8,0
31910,9.14E+06,73.824,1726,0.8,0
33603,8.91E+06,73.824,1783,0.8,0
33457,9.42E+06,73.824,1731,0.8,0
35268,8.60E+06,73.824,1734,0.8,0
34103,9.28E+06,73.824,1752,0.8,0
35562,9.53E+06,73.824,1785,0.8,0
35326,1.01E+07,73.824,1663,0.8,0
34168,9.72E+06,73.824,1716,0.8,0
32604,9.39E+06,73.824,1840,0.8,0
36204,9.95E+06,73.824,1835,0.8,0
37042,1.01E+07,73.824,1657,0.8,0
33545,9.57E+06,73.824,1736,0.8,0
34302,1.02E+07,73.824,1682,0.8,0
32080,9.65E+06,73.824,1766,0.8,0
34368,1.00E+07,73.824,1685,0.8,0
35414,9.94E+06,73.824,1754,0.8,0
35352,9.42E+06,73.824,1758,0.8,0
34359,9.66E+06,73.824,1763,0.8,0
35249,9.00E+06,73.824,1825,0.8,0
35303,9.18E+06,73.824,1859,0.8,0
